// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
48933		9.822031	-0.422391	-0.002869	0.015067	0.053463	0.009572	-0.620850	-0.145264	0.485352	-106.249707	-88.147858	-108.238659
48934		9.844941	-0.372286	0.022968	0.013903	0.060953	0.016913	-0.621094	-0.154785	0.480469	-105.210897	-88.147331	-109.267541
48935		9.780668	-0.366857	0.084224	0.022482	0.073091	0.020373	-0.631104	-0.143311	0.475342	-103.916884	-88.145630	-110.546706
48936		9.724339	-0.404069	0.007501	0.020810	0.060524	0.025845	-0.621826	-0.148193	0.474365	-102.849500	-88.138706	-111.600219
48937		9.665032	-0.422992	-0.055003	0.015960	0.041756	0.021543	-0.621826	-0.150146	0.463623	-102.097147	-88.130922	-112.341069
48938		9.664336	-0.372216	-0.037691	0.011973	0.024733	0.019187	-0.620850	-0.150391	0.476074	-101.686955	-88.122618	-112.742115
48939		9.713901	-0.342106	-0.025010	0.009392	0.019527	0.013363	-0.625732	-0.150391	0.476807	-101.358011	-88.116594	-113.063675
48940		9.705311	-0.340994	0.010257	0.006163	0.018966	0.011540	-0.624756	-0.150146	0.476563	-101.081130	-88.111792	-113.334670
48941		9.705288	-0.341612	0.011778	0.000749	0.012143	0.001218	-0.622803	-0.143555	0.468262	-100.928485	-88.111671	-113.484611
48942		9.737430	-0.345446	-0.014175	0.000621	0.013933	0.001879	-0.618408	-0.151855	0.472168	-100.773592	-88.111704	-113.636730
48943		9.728866	-0.343153	0.020104	-0.015066	0.005323	-0.001236	-0.623291	-0.148193	0.474365	-100.753131	-88.112204	-113.663447
48944		9.741450	-0.376487	0.061659	-0.019683	0.001574	-0.000972	-0.629639	-0.149902	0.467285	-100.830154	-88.112511	-113.595164
48945		9.758585	-0.381024	-0.005172	-0.018440	-0.002065	-0.001016	-0.626709	-0.149658	0.468018	-100.934793	-88.112099	-113.498741
48946		9.750025	-0.378590	0.027715	-0.019437	-0.006318	-0.001605	-0.625244	-0.150146	0.479248	-101.148454	-88.111887	-113.293604
48947		9.776688	-0.398014	0.017430	-0.017920	-0.004919	-0.004356	-0.625732	-0.152344	0.471680	-101.314586	-88.113015	-113.135335
48948		9.731969	-0.360408	0.002852	-0.018908	-0.004864	-0.005636	-0.622070	-0.148682	0.470947	-101.517194	-88.115187	-112.940955
48949		9.749111	-0.364321	-0.064567	-0.027870	-0.007327	-0.007815	-0.622559	-0.148438	0.474609	-101.742643	-88.117961	-112.729150
48950		9.758668	-0.378836	-0.008047	-0.021407	-0.001903	-0.004857	-0.623779	-0.148438	0.475098	-101.894301	-88.119998	-112.587181
48951		9.779208	-0.361520	0.013708	-0.021800	-0.000844	-0.002181	-0.629883	-0.152832	0.464600	-101.988122	-88.120289	-112.503271
48952		9.779218	-0.361253	0.013601	-0.025158	0.000385	-0.003343	-0.625488	-0.150391	0.468750	-102.097733	-88.121734	-112.405522
48953		9.749515	-0.322851	0.039207	-0.025022	0.002903	-0.004695	-0.623779	-0.145020	0.474609	-102.132445	-88.123954	-112.383127
48954		9.793649	-0.306703	0.067224	-0.032741	-0.003202	-0.006926	-0.622314	-0.142578	0.470459	-102.321425	-88.126959	-112.210314
48955		9.758121	-0.323653	0.005330	-0.040317	-0.002480	-0.011195	-0.618652	-0.152100	0.474121	-102.486619	-88.131991	-112.065189
48956		9.752022	-0.285929	0.036694	-0.044930	-0.001931	-0.011626	-0.628906	-0.151611	0.472412	-102.680212	-88.137748	-111.894749
48957		9.731534	-0.301795	0.014149	-0.050804	-0.006370	-0.010640	-0.618896	-0.157471	0.470459	-102.919139	-88.142079	-111.682567
48958		9.673417	-0.330243	0.036426	-0.055541	0.000272	-0.011091	-0.612549	-0.140381	0.477539	-103.080913	-88.147781	-111.550046
48959		9.644383	-0.343956	0.047091	-0.057673	-0.010770	-0.010945	-0.615723	-0.145508	0.470215	-103.407149	-88.151597	-111.254087
48960		9.715875	-0.399654	0.049269	-0.061918	-0.024223	-0.012017	-0.619873	-0.154053	0.476318	-104.002065	-88.154436	-110.691855
48961		9.753538	-0.385867	0.002328	-0.056310	-0.016223	-0.011675	-0.619873	-0.148193	0.470947	-104.426119	-88.157732	-110.297295
48962		9.736124	-0.419917	-0.037834	-0.050463	-0.024732	-0.010629	-0.626709	-0.150635	0.474121	-105.020138	-88.159405	-109.729395
