// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
37338		9.837968	-0.152948	-0.180127	0.062301	-0.095313	-0.034848	-0.606445	-0.145020	0.495117	-148.035486	-87.496702	-65.575460
37339		9.831638	-0.172247	-0.213983	0.060990	-0.073411	-0.027651	-0.607666	-0.145752	0.499023	-148.835952	-87.466600	-64.736330
37340		9.864196	-0.185753	-0.260468	0.071323	-0.043079	-0.018253	-0.607422	-0.139404	0.503662	-149.285542	-87.449306	-64.243152
37341		9.837235	-0.156665	-0.281253	0.075682	-0.027333	-0.016461	-0.599365	-0.143799	0.494385	-149.628774	-87.438031	-63.853262
37342		9.896998	-0.193591	-0.264445	0.069491	-0.010576	-0.009638	-0.605225	-0.137207	0.498047	-149.765700	-87.433841	-63.673510
37343		9.945697	-0.326527	-0.276335	0.070997	0.011164	-0.000020	-0.597168	-0.145264	0.509277	-149.679279	-87.436785	-63.716387
37344		9.926220	-0.332260	-0.286949	0.092960	0.038307	-0.008958	-0.594482	-0.140869	0.500000	-149.482479	-87.456321	-63.857122
37345		9.924767	-0.286691	-0.345143	0.106131	0.043038	-0.003995	-0.601563	-0.144531	0.496338	-149.208824	-87.476123	-64.067266
37346		9.944720	-0.275148	-0.284302	0.096016	0.062935	-0.006925	-0.605225	-0.144775	0.507080	-148.816481	-87.507278	-64.402557
37347		9.977857	-0.284678	-0.275189	0.082030	0.091154	-0.016324	-0.602783	-0.140869	0.498291	-148.351623	-87.554165	-64.817893
37348		9.901445	-0.357420	-0.297220	0.076035	0.119052	-0.023687	-0.603516	-0.137939	0.504639	-147.734693	-87.617407	-65.389368
37349		9.789751	-0.313016	-0.318406	0.083967	0.128587	-0.024764	-0.604492	-0.130859	0.502441	-147.041206	-87.684583	-66.032378
37350		9.697560	-0.268069	-0.368666	0.095894	0.114110	-0.026517	-0.605957	-0.137939	0.498779	-146.411125	-87.745446	-66.604237
37351		9.669871	-0.177531	-0.312104	0.109195	0.116850	-0.015011	-0.603760	-0.136475	0.493164	-145.603604	-87.803268	-67.346846
37352		9.650659	-0.171434	-0.229980	0.119593	0.121760	-0.012550	-0.600342	-0.140381	0.499756	-144.644014	-87.862839	-68.235640
37353		9.671620	-0.215141	-0.184162	0.117992	0.109133	-0.004669	-0.607910	-0.141357	0.501953	-143.681467	-87.912650	-69.128282
37354		9.743545	-0.213221	-0.145340	0.110517	0.099489	-0.001221	-0.607666	-0.135742	0.498535	-142.707901	-87.956808	-70.036740
