// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
65080		9.743703	-0.245252	-0.199265	-0.058030	-0.022144	-0.004099	-0.609375	-0.124268	0.500977	-159.454841	-87.858823	-51.244216
65081		9.743673	-0.244800	-0.201274	-0.057286	-0.016192	-0.002813	-0.608643	-0.133545	0.496826	-159.640835	-87.847952	-51.088279
65082		9.761738	-0.255412	-0.190503	-0.055238	-0.013758	0.002206	-0.612793	-0.126953	0.498291	-159.712781	-87.839128	-51.045474
65083		9.766789	-0.227302	-0.222663	-0.052211	-0.005504	0.002115	-0.600098	-0.132324	0.499512	-159.767438	-87.833005	-51.018057
65084		9.778655	-0.231625	-0.243801	-0.044579	0.003673	0.005363	-0.607910	-0.127441	0.508545	-159.698256	-87.832821	-51.110394
65085		9.760567	-0.221387	-0.255453	-0.041282	0.012686	0.007749	-0.603271	-0.135010	0.500488	-159.571006	-87.835348	-51.258746
65086		9.784331	-0.230137	-0.296594	-0.044326	0.004424	0.007817	-0.609375	-0.139160	0.499512	-159.466761	-87.834790	-51.386031
65087		9.832399	-0.256690	-0.291877	-0.038215	0.017252	0.013764	-0.606934	-0.126221	0.497070	-159.227447	-87.838520	-51.644769
65088		9.837534	-0.229673	-0.320655	-0.033917	0.030246	0.014099	-0.605957	-0.132813	0.506104	-158.884246	-87.850814	-52.005616
65089		9.790611	-0.240624	-0.257286	-0.025227	0.028723	0.018884	-0.617432	-0.138672	0.501221	-158.497394	-87.859490	-52.404545
65090		9.789592	-0.207418	-0.318799	-0.022931	0.029178	0.020548	-0.607422	-0.137695	0.494629	-158.057462	-87.869569	-52.856179
65091		9.784501	-0.237594	-0.284881	-0.020653	0.031479	0.019165	-0.599854	-0.133545	0.501709	-157.640894	-87.879427	-53.282216
65092		9.742673	-0.220635	-0.252000	-0.026789	0.038781	0.021286	-0.602783	-0.139160	0.496826	-157.129558	-87.894047	-53.807583
