// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
12583		-5.711319	-0.919234	7.977328	-0.006106	0.019993	-0.005292	0.089844	-0.062988	-0.839111	-6.242170	35.488303	53.017484
12584		-5.720514	-0.900333	7.948936	-0.006973	0.014251	0.000815	0.079102	-0.058594	-0.842041	-6.246384	35.497096	53.010523
12585		-5.763086	-0.923173	8.009217	-0.003377	0.015312	0.000875	0.082764	-0.064697	-0.841797	-6.248014	35.506256	53.006802
12586		-5.725868	-0.881731	7.961964	-0.004447	0.009721	-0.000089	0.082520	-0.061035	-0.839844	-6.250968	35.512157	53.001979
12587		-5.756625	-0.909532	7.950463	-0.004107	0.005297	0.002233	0.083496	-0.052979	-0.839355	-6.252019	35.515698	52.999975
12588		-5.733131	-0.934431	7.947458	-0.001782	0.000359	0.005813	0.077881	-0.059570	-0.845703	-6.250789	35.516699	53.001735
12589		-5.703227	-0.906836	7.958326	0.000667	0.005338	-0.001626	0.076416	-0.064941	-0.843018	-6.250676	35.520023	52.997027
12590		-5.695601	-0.926292	7.985542	-0.000202	-0.000407	0.004482	0.079834	-0.056152	-0.840576	-6.248843	35.520300	52.996811
12591		-5.752729	-0.909323	7.991995	-0.001984	-0.000047	0.010295	0.077393	-0.049316	-0.834229	-6.245163	35.521300	53.000858
12592		-5.743540	-0.875863	7.990931	-0.001084	0.008037	0.004320	0.078613	-0.060547	-0.847656	-6.244593	35.526437	53.003272
12593		-5.753514	-0.908878	7.991480	-0.001178	0.001020	0.003919	0.083252	-0.064941	-0.835938	-6.243090	35.527647	53.002776
12594		-5.724882	-0.900302	7.945794	-0.003193	-0.000807	0.002527	0.083740	-0.062012	-0.841064	-6.243745	35.527707	52.999999
12595		-5.720241	-0.900689	7.987801	-0.001581	0.000766	0.001330	0.072998	-0.068359	-0.846191	-6.243514	35.528612	52.997710
12596		-5.732937	-0.914508	8.003343	-0.000233	-0.002746	0.004348	0.085693	-0.059570	-0.832764	-6.241551	35.527592	52.995946
12597		-5.737455	-0.913909	7.961449	0.000774	-0.001832	0.005044	0.084717	-0.057617	-0.841553	-6.238345	35.527247	52.996456
12598		-5.740202	-0.894380	7.976458	-0.000329	-0.009763	0.003947	0.080078	-0.060547	-0.846924	-6.236544	35.522449	52.996085
12599		-5.733096	-0.932540	7.947705	0.001051	-0.010935	0.007098	0.079834	-0.056885	-0.836670	-6.231942	35.517048	52.998728
12600		-5.730875	-0.913221	8.004966	0.001284	-0.008190	0.002750	0.077637	-0.064941	-0.836426	-6.229746	35.512883	52.998955
12601		-5.730151	-0.912965	8.005514	0.001252	-0.010528	0.002615	0.078369	-0.056396	-0.840088	-6.226869	35.507434	52.998428
12602		-5.732494	-0.893341	8.020815	0.001051	-0.010934	0.007096	0.083252	-0.071533	-0.845215	-6.222834	35.501929	53.000556
12603		-5.733038	-0.911837	7.964868	0.001591	-0.014951	0.004934	0.085449	-0.059082	-0.836670	-6.218625	35.494105	53.001989
12604		-5.714640	-0.898027	7.992109	-0.000733	-0.010014	0.001356	0.077637	-0.061523	-0.844971	-6.217874	35.488983	52.997282
12605		-5.721475	-0.878311	7.965500	0.000583	-0.015863	0.004236	0.079102	-0.058105	-0.852295	-6.214487	35.480597	52.998294
12606		-5.688798	-0.922519	7.990826	-0.000965	-0.012757	0.005701	0.077637	-0.059326	-0.834961	-6.212154	35.473955	53.001830
12607		-5.691055	-0.902897	8.006177	0.001052	-0.010931	0.007092	0.087646	-0.065918	-0.839600	-6.207558	35.468554	53.004464
12608		-5.707818	-0.916141	7.980190	-0.000296	-0.007420	0.004076	0.088623	-0.059326	-0.848389	-6.205645	35.465040	53.002423
12609		-5.677097	-0.888351	7.991607	0.000108	-0.007166	0.006664	0.080322	-0.053223	-0.843750	-6.201930	35.461758	53.004470
12610		-5.730592	-0.890613	7.983787	-0.002448	-0.004973	0.007434	0.078857	-0.058350	-0.850830	-6.200245	35.459872	53.009172
12611		-5.676373	-0.888047	7.992155	-0.006416	-0.003947	0.004921	0.086914	-0.061768	-0.843994	-6.201118	35.458316	53.009756
12612		-5.722193	-0.910236	8.011515	-0.003423	-0.003547	0.006873	0.079834	-0.057861	-0.854980	-6.200139	35.457152	53.012422
12613		-5.742648	-0.904647	7.999772	-0.005780	-0.000950	0.003163	0.078369	-0.052734	-0.844238	-6.201493	35.457194	53.011549
12614		-5.713901	-0.896266	7.954150	-0.006012	-0.003693	0.007508	0.075928	-0.056641	-0.846436	-6.201872	35.455849	53.017959
12615		-5.685314	-0.921443	7.993429	-0.003994	-0.001867	0.008899	0.077637	-0.068848	-0.839600	-6.199835	35.455723	53.021166
12616		-5.724777	-0.890920	8.026594	-0.003019	-0.003293	0.009459	0.085205	-0.057373	-0.843994	-6.197434	35.454679	53.024376
12617		-5.685150	-0.920840	7.993615	-0.001977	-0.000042	0.010290	0.082275	-0.064697	-0.840088	-6.193758	35.455678	53.028417
12618		-5.688328	-0.901102	8.008317	-0.003184	-0.001359	0.014072	0.083252	-0.066406	-0.833496	-6.189768	35.456254	53.033952
12619		-5.729580	-0.889156	7.984675	-0.001572	0.000212	0.012876	0.076904	-0.059814	-0.843994	-6.184822	35.457558	53.039782
12620		-5.715502	-0.855982	8.025718	-0.004903	0.004237	0.008607	0.076660	-0.063232	-0.841064	-6.184176	35.460871	53.040184
12621		-5.673074	-0.905589	7.977786	-0.006351	0.000733	0.005188	0.081299	-0.064941	-0.844482	-6.185110	35.461997	53.040598
12622		-5.712914	-0.875583	8.010615	-0.006688	0.005156	0.002872	0.080811	-0.065186	-0.836182	-6.187823	35.465427	53.037538
12623		-5.689651	-0.900897	8.007400	-0.006688	0.005156	0.002872	0.077393	-0.057861	-0.835693	-6.190084	35.468929	53.035997
12624		-5.699865	-0.934669	8.007728	-0.010019	0.009182	-0.001397	0.081543	-0.062012	-0.845459	-6.196687	35.474409	53.029589
12625		-5.716251	-0.896280	7.952460	-0.007430	0.009327	-0.002032	0.081787	-0.059570	-0.846924	-6.201549	35.479983	53.024300
12626		-5.709168	-0.916492	7.979184	-0.007026	0.009580	0.000554	0.079590	-0.062012	-0.843018	-6.205721	35.485855	53.021055
12627		-5.743072	-0.925121	7.982392	-0.005109	0.004389	0.001539	0.079102	-0.064941	-0.843994	-6.207587	35.488837	53.018639
12628		-5.697343	-0.903335	7.962937	-0.005109	0.004389	0.001539	0.076172	-0.066895	-0.847168	-6.209920	35.491743	53.015071
12629		-5.726329	-0.912098	8.008347	-0.003125	0.003875	0.002796	0.084229	-0.066650	-0.849609	-6.210116	35.494509	53.013573
12630		-5.710650	-0.917596	7.977996	-0.004168	0.000624	0.001964	0.078369	-0.062012	-0.841064	-6.211479	35.495310	53.009782
12631		-5.714107	-0.898442	7.992443	-0.002083	0.007125	0.003628	0.074707	-0.064453	-0.844727	-6.210883	35.499980	53.008617
12632		-5.725237	-0.859517	7.979688	-0.003427	-0.003546	0.006866	0.075928	-0.055908	-0.844238	-6.209732	35.498602	53.009807
12633		-5.711045	-0.917601	7.977712	-0.003193	-0.000802	0.002524	0.082764	-0.064209	-0.846924	-6.209871	35.498688	53.008475
12634		-5.734648	-0.892712	7.980639	-0.002218	-0.002229	0.003085	0.074951	-0.060547	-0.843750	-6.209749	35.497908	53.008486
12635		-5.721644	-0.878815	7.965323	-0.002252	-0.004567	0.002949	0.084473	-0.062500	-0.837891	-6.209009	35.495876	53.007737
12636		-5.697642	-0.903917	7.962657	-0.003631	-0.003393	-0.000199	0.085938	-0.055908	-0.848145	-6.210920	35.494260	53.004007
12637		-5.729051	-0.893456	8.023262	-0.003261	-0.005479	0.002252	0.088379	-0.060303	-0.846436	-6.211001	35.491665	53.002840
12638		-5.712811	-0.898981	7.993309	-0.004236	-0.004052	0.001691	0.077637	-0.063965	-0.848877	-6.212632	35.490010	53.002144
12639		-5.725217	-0.913307	8.009004	-0.005045	-0.004557	-0.003482	0.078613	-0.057861	-0.842285	-6.216105	35.487585	52.996895
12640		-5.704112	-0.919477	8.021152	-0.003699	-0.008069	-0.000472	0.075439	-0.054932	-0.843506	-6.217971	35.483218	52.994618
12641		-5.728647	-0.913610	7.967823	-0.001749	-0.010923	0.000648	0.078857	-0.064697	-0.851074	-6.217597	35.477423	52.992744
12642		-5.683583	-0.944246	7.977330	0.000269	-0.009100	0.002041	0.079834	-0.061279	-0.834473	-6.216158	35.472593	52.993246
12643		-5.727084	-0.913369	7.968975	0.000640	-0.011185	0.004491	0.078125	-0.064697	-0.841797	-6.212843	35.466887	52.994080
12644		-5.732411	-0.874558	7.999061	0.002219	-0.011953	0.003159	0.075439	-0.055908	-0.852295	-6.209595	35.460599	52.992102
12645		-5.715663	-0.879561	7.969533	0.000640	-0.011184	0.004489	0.072754	-0.061523	-0.845215	-6.206281	35.454893	52.992934
12646		-5.740245	-0.907329	8.001193	-0.000577	-0.011942	-0.003271	0.080566	-0.054443	-0.842285	-6.207382	35.448024	52.991186
12647		-5.746692	-0.887912	7.974861	-0.001921	-0.022609	-0.000041	0.078613	-0.049561	-0.850830	-6.206869	35.435529	52.989719
12648		-5.745007	-0.887886	7.976078	0.001107	-0.019874	0.002047	0.087646	-0.062988	-0.846680	-6.204752	35.424666	52.993963
12649		-5.706950	-0.898877	7.958844	-0.000309	-0.021036	-0.001238	0.084473	-0.061768	-0.841553	-6.203870	35.412994	52.991540
12650		-5.720944	-0.893587	7.990371	0.000632	-0.024798	-0.000820	0.073730	-0.066650	-0.852539	-6.202649	35.399387	52.987458
12651		-5.703096	-0.898980	7.961595	-0.000378	-0.025707	-0.001519	0.075439	-0.064941	-0.844971	-6.201714	35.385037	52.985193
12652		-5.675584	-0.905124	8.016901	0.000597	-0.027131	-0.000965	0.072510	-0.058838	-0.844482	-6.200295	35.369714	52.983074
12653		-5.724246	-0.926706	7.995720	-0.000200	-0.028192	0.005399	0.085449	-0.064941	-0.845459	-6.196351	35.354376	52.985829
12654		-5.653995	-0.891231	8.046298	-0.000470	-0.019097	0.003365	0.078125	-0.065186	-0.842773	-6.194305	35.344067	52.986072
12655		-5.646268	-0.929592	8.017998	0.000097	-0.020774	0.001334	0.072754	-0.055664	-0.841797	-6.192160	35.332703	52.985424
12656		-5.701617	-0.912514	8.025913	0.001889	-0.021693	0.007062	0.080566	-0.062744	-0.844727	-6.187181	35.321044	52.989160
12657		-5.704759	-0.911678	7.985165	0.001480	-0.021944	0.004473	0.080078	-0.060303	-0.841309	-6.182927	35.309208	52.990790
12658		-5.690446	-0.897514	7.970806	-0.000471	-0.019091	0.003358	0.079102	-0.063965	-0.842773	-6.180909	35.298972	52.990395
12659		-5.683948	-0.897684	8.014004	0.000470	-0.022851	0.003772	0.072266	-0.065918	-0.842773	-6.177479	35.286575	52.991602
12660		-5.687130	-0.897084	7.973221	0.001106	-0.019856	0.002020	0.079346	-0.063477	-0.854980	-6.174924	35.275682	52.989682
12661		-5.671058	-0.863990	8.015534	-0.001263	-0.020149	0.009718	0.079346	-0.055908	-0.844971	-6.170210	35.265191	52.994832
12662		-5.671380	-0.916552	8.044663	-0.002423	-0.016236	0.002240	0.082031	-0.062500	-0.847656	-6.169964	35.256479	52.995816
12663		-5.641739	-0.907859	7.999719	0.002186	-0.014273	0.002992	0.078857	-0.062500	-0.842529	-6.166240	35.248921	52.995830
12664		-5.632597	-0.927103	8.027896	-0.000627	-0.017154	0.007964	0.080078	-0.061523	-0.835449	-6.162524	35.240095	52.998386
12665		-5.634520	-0.907367	8.043450	0.002031	-0.012341	0.007606	0.075195	-0.055420	-0.841797	-6.157117	35.233921	53.001470
12666		-5.698715	-0.870357	8.023558	0.002102	-0.007671	0.007888	0.082275	-0.062500	-0.846436	-6.152388	35.230419	53.004281
12667		-5.669667	-0.895249	8.062956	-0.000861	-0.005730	0.006082	0.078857	-0.064697	-0.849609	-6.149539	35.227917	53.005805
12668		-5.656564	-0.881081	8.047720	-0.000861	-0.005730	0.006082	0.078369	-0.062988	-0.843262	-6.147185	35.225482	53.006295
12669		-5.664208	-0.861179	8.020678	-0.003001	-0.003284	0.009448	0.071533	-0.064209	-0.847900	-6.144315	35.224580	53.009981
12670		-5.707042	-0.902331	8.025473	-0.002212	-0.002223	0.003083	0.076416	-0.057617	-0.843018	-6.144052	35.223781	53.008675
12671		-5.670382	-0.913652	8.007118	-0.006257	-0.005862	0.000299	0.071289	-0.058105	-0.847168	-6.146615	35.220850	53.006175
12672		-5.673095	-0.894654	8.022029	-0.002212	-0.002223	0.003083	0.077881	-0.062012	-0.843750	-6.146538	35.220016	53.007486
