// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
17590		-3.916987	-0.303893	9.068440	-0.003480	0.008259	-0.004714	-0.642578	-0.164307	-0.378418	-1.882535	23.365910	42.884440
17591		-3.973897	-0.315725	9.029917	0.000547	0.005020	-0.005333	-0.641113	-0.169678	-0.382324	-1.881301	23.365536	42.885317
17592		-3.946353	-0.310260	9.048768	-0.002231	0.008989	-0.005322	-0.637207	-0.160889	-0.377686	-1.881398	23.366880	42.884796
17593		-3.922663	-0.315012	9.014145	-0.000912	0.003720	-0.006488	-0.639648	-0.159180	-0.376709	-1.881282	23.365783	42.883629
17594		-3.923123	-0.315258	9.013936	-0.001206	0.006752	-0.001199	-0.640625	-0.167236	-0.377930	-1.879754	23.365923	42.885726
17595		-3.946551	-0.307107	9.013810	-0.000701	0.004290	-0.004727	-0.643555	-0.163086	-0.382813	-1.879080	23.365154	42.886225
17596		-3.930417	-0.333801	9.028627	-0.001024	0.002237	-0.004123	-0.639893	-0.164795	-0.382080	-1.878134	23.362654	42.886589
17597		-3.941867	-0.293547	9.032789	-0.001950	0.003559	-0.004120	-0.635986	-0.171143	-0.383057	-1.878027	23.361520	42.887324
17598		-3.896413	-0.310670	9.032406	-0.003802	0.006205	-0.004113	-0.634766	-0.169434	-0.382080	-1.878702	23.361293	42.887614
17599		-3.901102	-0.321204	8.978546	-0.000659	0.011771	-0.006534	-0.634521	-0.169189	-0.388428	-1.878523	23.364835	42.884708
17600		-3.920830	-0.303056	9.031832	-0.000911	0.003720	-0.006489	-0.637207	-0.165283	-0.376709	-1.878110	23.363140	42.883566
17601		-3.950853	-0.313306	9.046698	-0.004616	0.009010	-0.006476	-0.639893	-0.155762	-0.379883	-1.880157	23.365096	42.881753
17602		-3.927348	-0.318123	9.011995	-0.002133	0.008073	-0.001197	-0.629395	-0.164307	-0.384033	-1.879170	23.365993	42.883824
17603		-3.906488	-0.330778	9.045840	-0.002230	0.008987	-0.005325	-0.636230	-0.166260	-0.387695	-1.879558	23.367954	42.884973
17604		-3.947886	-0.300265	9.064922	0.000872	0.007072	-0.005939	-0.634766	-0.162109	-0.380615	-1.878015	23.368189	42.884107
17605		-3.953729	-0.314615	9.045396	-0.002343	0.007503	-0.002960	-0.639404	-0.161377	-0.368652	-1.877877	23.369357	42.885395
17606		-3.903194	-0.317567	9.064223	-0.002875	0.004881	-0.004119	-0.642578	-0.161865	-0.382568	-1.878012	23.368372	42.885709
17607		-3.930488	-0.319678	9.010571	-0.001417	0.006181	-0.002963	-0.632080	-0.167969	-0.379639	-1.877318	23.368673	42.887677
17608		-3.927120	-0.309892	9.063854	-0.002875	0.004881	-0.004119	-0.632813	-0.166748	-0.383545	-1.877453	23.367688	42.887991
17609		-3.932748	-0.324160	9.044421	0.003974	0.005158	-0.006552	-0.637207	-0.164307	-0.371826	-1.874566	23.367425	42.885834
17610		-3.920126	-0.288126	9.014164	-0.003915	0.004719	-0.001750	-0.635010	-0.166260	-0.385498	-1.874709	23.366391	42.887628
