// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
10243		9.204561	-0.449231	-2.558149	-0.014801	-0.011224	0.002204	-0.254395	-0.101563	0.754395	-172.602228	-73.071452	-37.820698
10244		9.186982	-0.464913	-2.584618	-0.016690	-0.010936	0.004162	-0.259766	-0.100586	0.753906	-172.602606	-73.063591	-37.825302
10245		9.198224	-0.443427	-2.583346	-0.013468	-0.010431	0.002288	-0.252930	-0.110596	0.742432	-172.594855	-73.059105	-37.835019
10246		9.192143	-0.470313	-2.563706	-0.018024	-0.011730	0.004073	-0.247070	-0.104736	0.747803	-172.596361	-73.050799	-37.839243
10247		9.165387	-0.454252	-2.580041	-0.015007	-0.007853	0.002856	-0.259766	-0.100830	0.751465	-172.588266	-73.047481	-37.852561
10248		9.197385	-0.442794	-2.586440	-0.013905	-0.013178	-0.003654	-0.253174	-0.104004	0.756104	-172.602165	-73.038922	-37.841362
10249		9.168216	-0.479362	-2.615452	-0.011590	-0.013882	-0.002094	-0.254150	-0.102539	0.756348	-172.602449	-73.032778	-37.841855
10250		9.156377	-0.500194	-2.618953	-0.004583	-0.010787	-0.005468	-0.246094	-0.105957	0.748535	-172.613792	-73.025711	-37.827743
10251		9.203417	-0.493347	-2.655842	0.001314	-0.005532	-0.004750	-0.258057	-0.104492	0.759521	-172.609858	-73.024319	-37.825564
10252		9.171031	-0.503935	-2.650973	0.003203	-0.005819	-0.006710	-0.260254	-0.102783	0.748291	-172.617845	-73.020166	-37.810297
10253		9.179028	-0.455970	-2.616011	0.000545	-0.004243	-0.004465	-0.262207	-0.100586	0.754639	-172.613249	-73.019737	-37.808882
10254		9.140895	-0.460928	-2.634110	0.001100	-0.005324	-0.006511	-0.257568	-0.102295	0.761719	-172.621945	-73.015850	-37.794132
10255		9.163867	-0.450487	-2.586096	-0.005119	-0.003382	0.001415	-0.254883	-0.099121	0.761475	-172.609379	-73.015514	-37.803639
10256		9.157977	-0.444586	-2.609602	-0.005556	-0.006128	-0.004525	-0.251465	-0.103516	0.743164	-172.618385	-73.011024	-37.792554
10257		9.178589	-0.454336	-2.617833	-0.001002	-0.004828	-0.006312	-0.253174	-0.101807	0.755615	-172.618510	-73.010201	-37.786855
