// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
39028		-3.252380	-0.767898	9.389669	-0.001707	0.000484	0.003527	-1.053711	0.351563	-0.532715	-4.372314	19.195218	131.783547
39029		-3.308850	-0.750111	9.381149	-0.002592	-0.000562	0.005195	-1.062012	0.352539	-0.535156	-4.371085	19.195407	131.784499
39030		-3.261303	-0.754245	9.407691	-0.002533	-0.000362	0.002561	-1.058594	0.355225	-0.531006	-4.370560	19.195626	131.783918
39031		-3.268073	-0.757666	9.373834	-0.004111	0.005273	0.006466	-1.058838	0.353271	-0.533447	-4.370037	19.199205	131.785369
39032		-3.277043	-0.743960	9.391844	-0.001835	-0.004668	0.003148	-1.056152	0.353516	-0.537109	-4.368964	19.196937	131.785319
39033		-3.268053	-0.757735	9.373835	-0.000054	0.002176	0.005459	-1.059570	0.358154	-0.530273	-4.366270	19.198702	131.786303
39034		-3.261735	-0.754558	9.407516	-0.005886	0.000805	0.006979	-1.054688	0.352539	-0.537598	-4.366836	19.199776	131.788513
39035		-3.292574	-0.733542	9.376081	-0.000944	-0.001246	0.004303	-1.063232	0.353516	-0.537598	-4.364830	19.199536	131.788957
39036		-3.252927	-0.768529	9.389428	-0.002527	0.002013	0.005385	-1.055420	0.352539	-0.533447	-4.363755	19.201306	131.789549
39037		-3.278433	-0.699419	9.422940	-0.002591	-0.000563	0.005195	-1.067383	0.350830	-0.531250	-4.362525	19.201494	131.790501
39038		-3.285269	-0.775158	9.378505	-0.002585	0.001812	0.008020	-1.059570	0.354492	-0.529785	-4.360995	19.203100	131.792325
39039		-3.277439	-0.744289	9.391680	-0.002597	-0.002939	0.002371	-1.058838	0.355957	-0.543945	-4.360295	19.201808	131.791678
39040		-3.268603	-0.758239	9.373603	-0.003346	0.003542	0.007243	-1.059814	0.351563	-0.531006	-4.359367	19.204511	131.793424
39041		-3.268676	-0.758243	9.373577	-0.000124	-0.002776	0.002445	-1.064453	0.348389	-0.540039	-4.357237	19.203315	131.792814
39042		-3.278719	-0.772128	9.412255	-0.003476	-0.001610	0.006864	-1.072510	0.361816	-0.543213	-4.356358	19.202977	131.793692
39043		-3.277381	-0.744622	9.391674	-0.004178	0.000320	0.003453	-1.060303	0.346436	-0.529541	-4.356399	19.203595	131.793549
39044		-3.262041	-0.755371	9.407345	-0.001705	0.000483	0.003527	-1.057373	0.347656	-0.533203	-4.355234	19.204276	131.791510
39045		-3.285335	-0.775842	9.378425	-0.004237	0.000119	0.006087	-1.053223	0.351318	-0.526611	-4.354780	19.204894	131.792970
39046		-3.277495	-0.744978	9.391606	-0.000944	-0.001248	0.004303	-1.064453	0.357178	-0.523926	-4.352998	19.204603	131.794239
39047		-3.270886	-0.741925	9.425380	-0.005890	-0.001572	0.004155	-1.058105	0.358643	-0.524170	-4.353850	19.204170	131.794608
39048		-3.294025	-0.762333	9.396519	0.001530	-0.001086	0.004377	-1.054932	0.354248	-0.534912	-4.350762	19.203766	131.795146
39049		-3.268480	-0.759017	9.373583	-0.005055	0.001648	0.007946	-1.058350	0.355225	-0.533691	-4.350431	19.205336	131.797660
39050		-3.262072	-0.755928	9.407289	-0.002589	-0.000565	0.005195	-1.060303	0.348145	-0.530273	-4.349427	19.205577	131.799038
39051		-3.245330	-0.738897	9.402425	-0.002589	-0.000565	0.005195	-1.055420	0.355469	-0.531006	-4.348196	19.205764	131.799990
39052		-3.259784	-0.773127	9.355442	-0.002524	0.002011	0.005385	-1.058350	0.350830	-0.533691	-4.347166	19.207374	131.801056
39053		-3.251975	-0.742255	9.368614	-0.001770	-0.002094	0.003337	-1.056885	0.349121	-0.538818	-4.345813	19.206607	131.800954
39054		-3.277423	-0.745588	9.391583	-0.001770	-0.002094	0.003337	-1.062256	0.356934	-0.529785	-4.344637	19.205917	131.800656
39055		-3.309581	-0.752149	9.380728	-0.002523	0.002010	0.005385	-1.060303	0.353760	-0.529541	-4.343370	19.207584	131.801604
39056		-3.277531	-0.745533	9.391549	0.001530	-0.001087	0.004377	-1.060791	0.357666	-0.531006	-4.340213	19.207315	131.801728
39057		-3.271093	-0.742271	9.425281	-0.005053	0.001646	0.007946	-1.059570	0.349365	-0.533447	-4.339881	19.208885	131.804242
39058		-3.268937	-0.759502	9.373384	-0.002465	0.002212	0.002751	-1.062256	0.355469	-0.529541	-4.339349	19.210505	131.803245
39059		-3.294708	-0.762867	9.396236	-0.001704	0.000481	0.003527	-1.054443	0.355957	-0.533203	-4.337959	19.211217	131.803139
39060		-3.278002	-0.745867	9.391358	-0.002531	-0.000364	0.002560	-1.057373	0.350098	-0.531006	-4.337484	19.211363	131.802665
39061		-3.303565	-0.749306	9.414277	-0.003415	-0.001411	0.004228	-1.058838	0.351318	-0.533203	-4.336907	19.211024	131.803071
39062		-3.293195	-0.735705	9.375693	-0.004185	-0.002054	0.000628	-1.056152	0.353760	-0.523193	-4.337696	19.210136	131.801214
39063		-3.277977	-0.746585	9.391310	-0.004101	0.005268	0.006468	-1.053223	0.356201	-0.532227	-4.337166	19.213710	131.802669
39064		-3.252576	-0.743491	9.368308	-0.003415	-0.001412	0.004228	-1.052490	0.355713	-0.532959	-4.336868	19.213290	131.804000
