// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
52375		-3.271950	-0.077639	9.419614	-0.000527	-0.002837	0.002485	-1.078857	0.223389	-0.535645	-0.241105	19.154857	92.894591
52376		-3.263286	-0.045614	9.428646	-0.004578	-0.000001	-0.000061	-1.083252	0.219971	-0.541504	-0.242585	19.155376	92.892185
52377		-3.252495	-0.058904	9.398496	-0.004081	-0.001813	0.001945	-1.080322	0.215088	-0.535400	-0.242939	19.154761	92.891158
52378		-3.293333	-0.075686	9.430617	-0.002035	0.000164	0.005536	-1.075439	0.219238	-0.536865	-0.241831	19.155392	92.889395
52379		-3.295705	-0.053705	9.420358	-0.001537	-0.001575	0.002993	-1.082275	0.218994	-0.533936	-0.240519	19.154915	92.889003
52380		-3.262794	-0.046372	9.428813	-0.004096	-0.004101	0.001915	-1.081055	0.223633	-0.533691	-0.241323	19.153056	92.885735
52381		-3.249182	-0.058395	9.458433	-0.002546	-0.000312	0.003501	-1.063721	0.216553	-0.539307	-0.240490	19.153304	92.885647
52382		-3.260126	-0.068734	9.439171	-0.002546	-0.000312	0.003501	-1.081543	0.223633	-0.541992	-0.240068	19.153723	92.884622
52383		-3.281846	-0.066355	9.450062	-0.005588	0.001262	0.000447	-1.082031	0.218994	-0.536621	-0.241586	19.154866	92.882679
52384		-3.262830	-0.047479	9.428795	-0.005575	0.003477	0.005025	-1.076904	0.230469	-0.534424	-0.242608	19.157415	92.882997
52385		-3.263006	-0.047740	9.428732	-0.002034	0.000238	0.000987	-1.082520	0.221924	-0.537354	-0.241981	19.157972	92.881383
52386		-3.282164	-0.067432	9.449944	-0.006626	-0.002051	0.000896	-1.076172	0.214600	-0.539551	-0.244448	19.157283	92.882381
52387		-3.276225	-0.036751	9.399245	-0.004580	-0.000075	0.004487	-1.087158	0.227783	-0.536377	-0.244583	19.157669	92.882891
52388		-3.295393	-0.056231	9.420453	-0.001537	-0.001575	0.002992	-1.076660	0.220703	-0.534912	-0.243695	19.157285	92.881880
52389		-3.271155	-0.081070	9.419861	-0.003570	-0.001338	0.003978	-1.072021	0.229004	-0.530029	-0.243352	19.156946	92.882085
52390		-3.251575	-0.038968	9.448158	-0.004578	-0.000000	-0.000062	-1.068115	0.226807	-0.539551	-0.244839	19.157410	92.881579
52391		-3.295108	-0.056761	9.420549	0.000495	-0.001888	0.006553	-1.079102	0.217773	-0.540771	-0.241654	19.156763	92.883347
52392		-3.273168	-0.059571	9.409731	-0.006130	-0.003864	0.002900	-1.080322	0.221191	-0.539063	-0.243374	19.155224	92.883508
52393		-3.292158	-0.079151	9.430999	-0.001537	-0.001576	0.002991	-1.072998	0.223389	-0.537598	-0.242063	19.154747	92.883115
52394		-3.261742	-0.049723	9.429160	-0.002561	-0.002601	0.003470	-1.081055	0.219727	-0.540771	-0.241646	19.153847	92.883323
52395		-3.283181	-0.047230	9.440152	-0.004594	-0.002364	0.004456	-1.078125	0.221680	-0.537842	-0.241794	19.152921	92.883821
52396		-3.272208	-0.060377	9.410059	-0.003585	-0.003627	0.003947	-1.081543	0.221191	-0.546143	-0.241863	19.151421	92.883288
52397		-3.260998	-0.050388	9.429414	-0.003570	-0.001339	0.003977	-1.076904	0.221191	-0.535889	-0.241521	19.151082	92.883493
52398		-3.282376	-0.047854	9.440429	-0.002576	-0.004890	0.003439	-1.074463	0.227783	-0.533203	-0.241098	19.148906	92.883186
52399		-3.249739	-0.063560	9.399418	-0.001024	-0.001025	0.000478	-1.078857	0.230713	-0.534668	-0.239993	19.148738	92.881267
52400		-3.271051	-0.038012	9.459822	-0.007125	-0.000389	0.007985	-1.076904	0.224365	-0.534424	-0.241334	19.149004	92.888755
52401		-3.282193	-0.071637	9.391124	-0.002560	-0.002526	-0.001079	-1.079102	0.221191	-0.533936	-0.241417	19.147973	92.885896
52402		-3.260046	-0.051494	9.429737	-0.003570	-0.001339	0.003977	-1.084717	0.225342	-0.531250	-0.241503	19.147671	92.886049
52403		-3.290070	-0.081226	9.431710	-0.003073	-0.003076	0.001434	-1.076416	0.217041	-0.535156	-0.241380	19.146330	92.884715
52404		-3.302861	-0.046538	9.451752	-0.003585	-0.003628	0.003946	-1.077148	0.223389	-0.538574	-0.241485	19.144659	92.883753
52405		-3.235155	-0.076703	9.429352	-0.000016	-0.002365	0.004516	-1.071289	0.223389	-0.535400	-0.238999	19.143733	92.884288
52406		-3.283417	-0.050403	9.381276	-0.004594	-0.002365	0.004454	-1.071533	0.220459	-0.549072	-0.239542	19.142974	92.885538
52407		-3.258865	-0.052233	9.430141	-0.001024	-0.001026	0.000478	-1.079102	0.222412	-0.536377	-0.238437	19.142806	92.883619
52408		-3.280348	-0.049695	9.441124	-0.005107	-0.002916	0.006966	-1.080078	0.218262	-0.545166	-0.238731	19.141874	92.885721
52409		-3.271846	-0.040693	9.400754	-0.000015	-0.002288	-0.000031	-1.081299	0.228027	-0.540039	-0.237148	19.140981	92.883497
52410		-3.258160	-0.052636	9.430382	-0.003585	-0.003628	0.003945	-1.079590	0.220215	-0.540771	-0.237187	19.139560	92.885275
52411		-3.292883	-0.038219	9.411894	-0.001552	-0.003865	0.002959	-1.080078	0.218750	-0.535400	-0.235889	19.137771	92.884868
52412		-3.257553	-0.052814	9.430591	-0.001537	-0.001577	0.002990	-1.082031	0.226318	-0.535889	-0.234965	19.137406	92.882702
52413		-3.279071	-0.050153	9.441565	-0.001537	-0.001577	0.002990	-1.071533	0.220703	-0.536133	-0.233654	19.136928	92.882308
52414		-3.268238	-0.063154	9.411421	-0.004082	-0.001891	0.006488	-1.073975	0.217529	-0.535889	-0.233507	19.136379	92.884935
52415		-3.276549	-0.095544	9.402491	-0.001552	-0.003788	-0.001588	-1.075684	0.218994	-0.531738	-0.233112	19.134623	92.881770
52416		-3.259165	-0.031416	9.420612	-0.005603	-0.001102	0.004962	-1.075928	0.221436	-0.536377	-0.234139	19.134484	92.879070
52417		-3.256721	-0.053567	9.430874	0.000512	0.000474	0.002034	-1.075439	0.221436	-0.539063	-0.231846	19.135179	92.878092
52418		-3.267604	-0.063598	9.411638	-0.000528	-0.002918	0.007026	-1.077148	0.225586	-0.538086	-0.229531	19.134104	92.879929
52419		-3.269846	-0.041603	9.401445	-0.003057	-0.000788	0.001464	-1.075439	0.229004	-0.542725	-0.229395	19.134074	92.878608
52420		-3.264968	-0.085837	9.421965	-0.002545	-0.000314	0.003498	-1.076660	0.225098	-0.534668	-0.228932	19.134553	92.882996
52421		-3.313045	-0.036526	9.423342	-0.003570	-0.001340	0.003975	-1.078613	0.229492	-0.541992	-0.228590	19.134213	92.883200
52422		-3.267219	-0.064063	9.411768	-0.000512	-0.000552	0.002512	-1.079346	0.228027	-0.543213	-0.227177	19.134476	92.886715
52423		-3.299400	-0.048727	9.452950	-0.007139	-0.002602	0.003404	-1.075195	0.228027	-0.537354	-0.228993	19.133412	92.886575
52424		-3.245181	-0.067321	9.400967	-0.000016	-0.002289	-0.000032	-1.078125	0.226563	-0.546387	-0.227785	19.132734	92.889397
52425		-3.277275	-0.051713	9.442181	-0.002561	-0.002681	0.008011	-1.074951	0.218506	-0.534912	-0.226062	19.131635	92.892053
52426		-3.288125	-0.062074	9.422955	-0.005090	-0.000551	0.002449	-1.068604	0.221924	-0.540283	-0.227252	19.131972	92.891821
52427		-3.257811	-0.032909	9.421075	-0.003057	-0.000788	0.001463	-1.081299	0.223633	-0.538086	-0.227116	19.131943	92.890501
52428		-3.276963	-0.052447	9.442285	-0.003570	-0.001340	0.003974	-1.083252	0.223145	-0.533447	-0.227137	19.131807	92.890724
52429		-3.287781	-0.062783	9.423071	-0.002561	-0.002603	0.003465	-1.082520	0.221924	-0.530762	-0.226318	19.130743	92.890622
52430		-3.268441	-0.043555	9.401925	-0.001521	0.000711	0.003020	-1.078125	0.215088	-0.539551	-0.225423	19.131465	92.890480
52431		-3.243986	-0.045440	9.450738	-0.006115	-0.001655	0.007470	-1.073486	0.221436	-0.538818	-0.225845	19.130953	92.892805
