// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
07104		-4.056786	-0.290294	8.963403	-0.002378	0.006207	-0.002544	-0.620605	-0.151611	-0.385986	-1.756598	24.271128	50.035966
07105		-4.082170	-0.314488	8.961236	0.000154	0.007456	-0.003703	-0.624023	-0.152588	-0.384033	-1.754882	24.271599	50.036489
07106		-4.099075	-0.298426	8.968798	-0.002348	0.004394	-0.004409	-0.627930	-0.156250	-0.388672	-1.755192	24.270988	50.036565
07107		-4.052012	-0.300296	8.995299	-0.000434	0.007178	-0.005274	-0.626709	-0.158203	-0.388916	-1.754215	24.271272	50.036108
07108		-4.083721	-0.315352	8.960499	-0.001082	0.005018	-0.004988	-0.622314	-0.153809	-0.382568	-1.753958	24.271017	50.035375
07109		-4.053133	-0.300928	8.994773	-0.001638	0.008433	-0.006551	-0.627686	-0.148193	-0.390625	-1.754012	24.271998	50.034091
07110		-4.060211	-0.292141	8.961792	-0.000342	0.007245	-0.008995	-0.625244	-0.157227	-0.383057	-1.754379	24.272934	50.031414
07111		-4.086422	-0.292656	8.984683	-0.000526	0.007109	-0.001554	-0.625000	-0.153076	-0.387939	-1.752494	24.273244	50.033295
07112		-4.103489	-0.276487	8.992174	0.001511	0.008148	-0.008004	-0.625000	-0.159912	-0.384277	-1.751552	24.274707	50.030746
07113		-4.080484	-0.326083	8.991668	-0.003553	0.005648	-0.005687	-0.628662	-0.148682	-0.381104	-1.752457	24.274108	50.030059
07114		-4.078242	-0.300710	8.943359	-0.000434	0.007176	-0.005275	-0.626221	-0.154297	-0.372559	-1.751915	24.275046	50.029321
07115		-4.063277	-0.293626	8.960353	-0.001021	0.006897	-0.006846	-0.625488	-0.158691	-0.386475	-1.751678	24.275142	50.027881
07116		-4.079341	-0.301402	8.942834	-0.002348	0.004392	-0.004411	-0.622803	-0.153809	-0.386963	-1.751987	24.274485	50.027430
07117		-4.083439	-0.303823	9.015734	-0.002379	0.006205	-0.002546	-0.620361	-0.159424	-0.382324	-1.751413	24.274259	50.028705
07118		-4.064723	-0.294667	8.959664	-0.001082	0.005017	-0.004990	-0.630859	-0.156982	-0.394043	-1.751151	24.273977	50.027917
07119		-4.081632	-0.278675	8.967220	-0.001700	0.006551	-0.004696	-0.624512	-0.153809	-0.380127	-1.750746	24.273912	50.027834
07120		-4.065950	-0.295388	8.959083	-0.002257	0.009965	-0.006260	-0.626953	-0.151855	-0.385742	-1.751523	24.276443	50.026401
07121		-4.060285	-0.304968	8.991411	-0.002379	0.006204	-0.002547	-0.622314	-0.149658	-0.382813	-1.750949	24.276217	50.027676
07122		-4.082939	-0.303560	8.941119	-0.002257	0.009965	-0.006260	-0.614990	-0.149658	-0.393311	-1.751721	24.278731	50.026736
07123		-4.084547	-0.280221	8.965845	0.000246	0.007521	-0.007426	-0.630859	-0.155762	-0.385986	-1.750915	24.279174	50.024919
07124		-4.084406	-0.304219	8.940427	-0.001052	0.008709	-0.004983	-0.626221	-0.147705	-0.384766	-1.750658	24.281018	50.024617
07125		-4.095008	-0.297507	8.980614	-0.002934	0.004112	-0.005983	-0.617676	-0.151855	-0.386230	-1.751274	24.279534	50.023772
