// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
48611		9.359578	-0.724980	-1.774001	-0.006856	-0.005966	0.003053	-0.296631	-0.124756	0.718018	-165.016693	-77.408478	-29.355148
48612		9.392741	-0.750916	-1.816900	-0.007029	-0.001909	0.002319	-0.298828	-0.122314	0.722168	-165.015609	-77.405854	-29.355467
48613		9.409542	-0.718968	-1.795417	-0.009875	-0.002896	0.003921	-0.296631	-0.119385	0.728271	-164.992299	-77.406870	-29.381838
48614		9.421240	-0.739545	-1.802221	-0.009876	-0.002895	0.003920	-0.294434	-0.122314	0.730713	-164.989538	-77.403463	-29.385546
48615		9.382809	-0.766456	-1.788345	-0.010631	-0.003420	0.005163	-0.305664	-0.116211	0.718750	-164.964018	-77.403899	-29.413957
48616		9.373196	-0.765203	-1.811314	-0.004941	-0.006619	0.006064	-0.306885	-0.118164	0.713379	-164.955611	-77.398112	-29.420554
48617		9.361328	-0.744888	-1.805300	-0.012372	-0.001649	-0.001218	-0.293945	-0.124023	0.719971	-164.945299	-77.400785	-29.433854
48618		9.413488	-0.773728	-1.803242	-0.002499	-0.003927	-0.001036	-0.299072	-0.119873	0.724609	-164.951277	-77.397543	-29.424277
48619		9.401440	-0.769824	-1.745192	-0.004590	-0.004387	-0.000677	-0.294189	-0.119141	0.720947	-164.937452	-77.398318	-29.437493
48620		9.391842	-0.768123	-1.768264	-0.003082	-0.008509	0.000940	-0.302002	-0.125000	0.711914	-164.941926	-77.392248	-29.429800
48621		9.368132	-0.727387	-1.756168	-0.005173	-0.008969	0.001299	-0.304199	-0.118408	0.715088	-164.926575	-77.390239	-29.445039
48622		9.398893	-0.734572	-1.770675	-0.004593	-0.009559	0.003426	-0.296631	-0.115723	0.721436	-164.926469	-77.383218	-29.442925
48623		9.408419	-0.719961	-1.800892	-0.001222	-0.003932	0.005601	-0.292725	-0.115967	0.718750	-164.894775	-77.383394	-29.471592
48624		9.391402	-0.752413	-1.823191	-0.000875	-0.006872	0.002963	-0.307373	-0.123047	0.718994	-164.891906	-77.377929	-29.470127
48625		9.381656	-0.767587	-1.793901	-0.001219	0.001240	0.001498	-0.293945	-0.120117	0.719482	-164.866984	-77.381552	-29.492362
48626		9.369857	-0.747301	-1.787535	-0.004474	-0.003211	0.001706	-0.292725	-0.117920	0.726074	-164.866849	-77.378300	-29.490209
48627		9.388980	-0.734004	-1.794890	-0.004183	-0.000921	0.000718	-0.299072	-0.123291	0.716309	-164.847272	-77.380637	-29.508585
48628		9.419885	-0.740986	-1.808701	-0.005055	-0.002621	-0.000421	-0.296631	-0.123535	0.717773	-164.852332	-77.378029	-29.501450
48629		9.408057	-0.720463	-1.802583	-0.004591	-0.004386	-0.000677	-0.291992	-0.126465	0.717529	-164.838669	-77.378787	-29.514955
48630		9.400596	-0.753987	-1.802335	-0.008483	-0.003015	-0.000946	-0.295166	-0.121826	0.720459	-164.847253	-77.376040	-29.506221
48631		9.396152	-0.699684	-1.796968	-0.004128	-0.006151	-0.000933	-0.294434	-0.122559	0.720703	-164.835347	-77.375730	-29.517763
48632		9.365090	-0.692576	-1.784040	-0.007730	-0.007661	0.001912	-0.299072	-0.118652	0.724854	-164.839548	-77.369985	-29.513077
48633		9.386242	-0.714569	-1.768714	-0.011330	-0.004000	0.000656	-0.301270	-0.122070	0.719971	-164.826310	-77.370691	-29.529463
48634		9.357406	-0.726112	-1.784961	-0.013950	-0.014270	0.001337	-0.299316	-0.118652	0.709717	-164.839912	-77.361378	-29.518796
48635		9.366665	-0.727607	-1.763885	-0.009013	-0.012824	-0.000624	-0.307861	-0.116211	0.714844	-164.834333	-77.357490	-29.526032
48636		9.399637	-0.753146	-1.807685	-0.006922	-0.012363	-0.000984	-0.295410	-0.117920	0.720459	-164.848337	-77.349579	-29.510824
48637		9.418453	-0.756330	-1.763938	-0.003957	-0.010204	-0.000203	-0.286865	-0.116211	0.714600	-164.837037	-77.347091	-29.520278
48638		9.399259	-0.752960	-1.809722	-0.005176	-0.008964	0.001296	-0.300781	-0.114746	0.722168	-164.842148	-77.340718	-29.513160
48639		9.389425	-0.768101	-1.781063	0.002144	-0.009941	0.002087	-0.295898	-0.122803	0.718994	-164.821860	-77.337809	-29.527960
48640		9.398912	-0.753118	-1.811459	0.003072	-0.008298	-0.002525	-0.293457	-0.119629	0.718750	-164.831205	-77.332378	-29.511658
48641		9.367828	-0.745880	-1.798729	0.003998	-0.011827	-0.003038	-0.295166	-0.124268	0.721924	-164.823769	-77.329218	-29.513325
48642		9.400824	-0.771320	-1.842312	0.000861	-0.009930	-0.004548	-0.293457	-0.122559	0.722656	-164.840429	-77.323187	-29.490823
