// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
43513		9.302775	-0.691245	-2.156411	-0.008999	-0.000816	-0.002996	-0.263184	-0.116943	0.736084	-163.344303	-75.877359	-29.975092
43514		9.308466	-0.689532	-2.190456	-0.010653	0.002073	-0.001680	-0.275879	-0.114258	0.730957	-163.344454	-75.879157	-29.978024
43515		9.288834	-0.670519	-2.157958	-0.014509	0.000602	-0.000270	-0.267578	-0.119385	0.726563	-163.352528	-75.878375	-29.973400
43516		9.308497	-0.688894	-2.190523	-0.017054	-0.000525	0.001867	-0.273926	-0.118652	0.734131	-163.349881	-75.878358	-29.982738
43517		9.313820	-0.680802	-2.136987	-0.013914	-0.001477	0.003382	-0.270264	-0.114746	0.731689	-163.351002	-75.875836	-29.984933
43518		9.327770	-0.700756	-2.135653	-0.013914	-0.001476	0.003382	-0.270752	-0.122314	0.732178	-163.343948	-75.875007	-29.996909
43519		9.282964	-0.671331	-2.124988	-0.017604	-0.007772	0.000640	-0.271973	-0.115234	0.732666	-163.357269	-75.869480	-29.988704
43520		9.285856	-0.700289	-2.143595	-0.015126	0.000214	0.001162	-0.269287	-0.112305	0.734131	-163.354819	-75.869929	-29.996883
43521		9.271818	-0.680060	-2.145392	-0.019158	-0.002848	0.000466	-0.270752	-0.119629	0.741211	-163.366197	-75.867132	-29.991600
43522		9.260693	-0.689083	-2.165601	-0.015501	-0.005442	0.002038	-0.271973	-0.120850	0.730225	-163.365761	-75.864239	-29.997541
43523		9.271614	-0.679608	-2.146416	-0.019776	-0.003239	0.001898	-0.260498	-0.122559	0.731689	-163.374621	-75.860993	-29.995219
43524		9.318899	-0.678033	-2.173979	-0.021087	-0.003581	0.001168	-0.269531	-0.121094	0.731445	-163.378466	-75.859243	-30.000746
43525		9.318814	-0.677843	-2.174401	-0.021528	-0.002381	0.004705	-0.270752	-0.123779	0.733154	-163.381652	-75.856008	-30.005311
43526		9.302077	-0.688567	-2.160278	-0.020560	0.001194	0.007482	-0.269775	-0.119629	0.736328	-163.368240	-75.855924	-30.028379
43527		9.316032	-0.708561	-2.158928	-0.020912	-0.001985	0.003270	-0.268799	-0.123779	0.732178	-163.373944	-75.853141	-30.029983
