// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
02883		-3.916258	-0.259701	9.003577	-0.001698	0.003379	-0.004285	-0.635254	-0.152588	-0.379883	-1.500241	23.357370	53.082441
02884		-3.908422	-0.272648	9.034549	-0.004141	0.004237	-0.004816	-0.634277	-0.139404	-0.376465	-1.501241	23.355977	53.082322
02885		-3.939852	-0.258562	9.029095	-0.002496	0.008607	-0.005176	-0.633057	-0.135742	-0.377197	-1.501819	23.357987	53.081596
02886		-3.938071	-0.292996	9.033638	-0.001482	0.005097	-0.002391	-0.636963	-0.143311	-0.381592	-1.500702	23.357123	53.082976
02887		-3.941005	-0.259146	9.028575	-0.001344	0.007150	-0.004071	-0.635498	-0.141357	-0.377686	-1.500338	23.358315	53.083152
02888		-3.928915	-0.277596	9.017809	-0.002382	0.003248	-0.005785	-0.639160	-0.144287	-0.385254	-1.500564	23.356340	53.082445
02889		-3.952055	-0.275875	9.043537	-0.001951	0.006683	-0.001997	-0.633545	-0.146484	-0.381104	-1.500032	23.357295	53.083816
02890		-3.905717	-0.253124	9.059476	-0.001698	0.003378	-0.004285	-0.631348	-0.141846	-0.381348	-1.499496	23.355417	53.084042
02891		-3.942803	-0.260508	9.027751	-0.002028	0.007019	-0.005571	-0.635254	-0.137451	-0.379150	-1.499895	23.356507	53.083120
02892		-3.943357	-0.260837	9.027499	-0.000876	0.005563	-0.004465	-0.641113	-0.145996	-0.379883	-1.498947	23.355879	53.083198
02893		-3.925502	-0.257687	9.043050	-0.002850	0.004834	-0.005391	-0.637695	-0.146240	-0.383545	-1.499758	23.355708	53.082514
02894		-3.944252	-0.261549	9.027088	-0.001483	0.005096	-0.002392	-0.636475	-0.145752	-0.377197	-1.498641	23.354843	53.083894
02895		-3.926380	-0.258384	9.042649	-0.002850	0.004833	-0.005392	-0.635742	-0.138916	-0.375000	-1.499452	23.354672	53.083062
02896		-3.935081	-0.246264	9.011269	-0.000738	0.007616	-0.006145	-0.636230	-0.148193	-0.383545	-1.498853	23.355194	53.082059
02897		-3.956246	-0.278768	9.041616	-0.004119	0.011646	-0.005890	-0.630127	-0.142822	-0.378662	-1.500556	23.358911	53.080891
02898		-3.908405	-0.227587	9.010868	-0.000523	0.009334	-0.004252	-0.642090	-0.140625	-0.380127	-1.499377	23.360446	53.081042
02899		-3.935347	-0.281582	9.014880	-0.002359	0.010657	-0.006858	-0.635010	-0.147949	-0.382080	-1.500304	23.363578	53.079358
02900		-3.943159	-0.242512	9.051307	-0.004802	0.011514	-0.007391	-0.633789	-0.141357	-0.378174	-1.502368	23.366314	53.077514
02901		-3.949874	-0.264712	9.024537	-0.002359	0.010656	-0.006859	-0.625977	-0.138916	-0.383545	-1.503295	23.369445	53.075705
02902		-3.932422	-0.261710	9.039928	-0.003181	0.008471	-0.006680	-0.636475	-0.144531	-0.387451	-1.504234	23.370449	53.074354
02903		-3.951554	-0.265673	9.023773	-0.002284	0.010320	-0.003285	-0.638672	-0.143066	-0.383545	-1.504232	23.373455	53.074919
02904		-3.938735	-0.256967	9.080773	-0.001538	0.012840	-0.007039	-0.636475	-0.142334	-0.381592	-1.504347	23.376956	53.073273
02905		-3.940823	-0.284458	9.012397	-0.000876	0.005561	-0.004467	-0.635498	-0.142090	-0.377197	-1.503799	23.377199	53.073141
02906		-3.935716	-0.263099	9.038454	0.000553	0.008212	-0.006720	-0.629150	-0.143066	-0.369629	-1.502607	23.378054	53.071769
02907		-3.954749	-0.266944	9.022336	-0.002498	0.008601	-0.005181	-0.632324	-0.149902	-0.380615	-1.503184	23.380001	53.071085
02908		-3.932748	-0.269397	8.996102	-0.003106	0.008134	-0.003107	-0.635254	-0.143311	-0.378418	-1.503193	23.380865	53.071969
02909		-3.925276	-0.282297	9.026943	-0.002636	0.006548	-0.003501	-0.633057	-0.141602	-0.383057	-1.503423	23.381677	53.072212
02910		-3.928237	-0.248735	9.021886	-0.005292	0.005686	-0.005929	-0.633545	-0.142578	-0.381104	-1.505368	23.381097	53.071374
02911		-3.944732	-0.286645	9.010617	0.002601	0.008606	-0.002218	-0.629639	-0.141113	-0.385742	-1.502292	23.383111	53.072626
02912		-3.958040	-0.268659	9.020842	-0.000737	0.007613	-0.006148	-0.629883	-0.143311	-0.376709	-1.501694	23.383632	53.071621
02913		-3.922330	-0.262065	9.052041	-0.004121	0.011640	-0.005896	-0.631592	-0.140381	-0.376709	-1.503400	23.387326	53.070498
02914		-3.947027	-0.287720	9.009578	-0.002849	0.004829	-0.005396	-0.633545	-0.144287	-0.376221	-1.503808	23.386263	53.070008
02915		-3.931597	-0.250558	9.020372	-0.002849	0.004829	-0.005396	-0.625000	-0.147217	-0.372070	-1.504619	23.386041	53.069287
02916		-3.950233	-0.254481	9.004408	-0.001696	0.003375	-0.004289	-0.634277	-0.138184	-0.379639	-1.504082	23.384162	53.069511
02917		-3.942486	-0.267330	9.035379	-0.002167	0.004961	-0.003896	-0.636475	-0.145996	-0.374268	-1.504129	23.384037	53.069689
02918		-3.920224	-0.269773	9.009266	-0.003319	0.006414	-0.005003	-0.635498	-0.143555	-0.379395	-1.504720	23.383888	53.069417
02919		-3.915020	-0.248424	9.035393	0.000959	0.004237	-0.001860	-0.638184	-0.145752	-0.381592	-1.502468	23.383374	53.070805
02920		-3.946510	-0.234066	9.029859	-0.000599	0.009664	-0.007829	-0.629150	-0.149414	-0.376465	-1.502221	23.385044	53.068718
02921		-3.944693	-0.268574	9.034378	-0.003458	0.004361	-0.003323	-0.633545	-0.142578	-0.377197	-1.502862	23.384584	53.069064
02922		-3.932671	-0.287009	9.023575	-0.001817	0.008730	-0.003682	-0.642578	-0.145264	-0.382813	-1.502279	23.385781	53.069579
02923		-3.945974	-0.269306	9.033797	-0.002028	0.007012	-0.005577	-0.635986	-0.147949	-0.379150	-1.502677	23.386801	53.068697
02924		-3.942068	-0.275238	8.991845	-0.002637	0.006545	-0.003503	-0.628174	-0.150635	-0.376221	-1.502506	23.386749	53.069359
02925		-3.947148	-0.270133	9.033260	-0.003319	0.006413	-0.005005	-0.631836	-0.142334	-0.375000	-1.503499	23.387431	53.068547
02926		-3.937440	-0.254676	9.017708	-0.004821	0.004097	-0.006327	-0.637451	-0.132324	-0.378418	-1.505263	23.385934	53.067488
02927		-3.929851	-0.267555	9.048618	0.000017	0.007407	-0.001073	-0.628418	-0.144775	-0.376709	-1.503374	23.387236	53.069758
