// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
39028		9.187208	-0.797082	-2.487281	-0.017331	0.006048	0.000330	-0.237793	-0.102783	0.743652	-162.355704	-73.926813	-15.979505
39029		9.206914	-0.825110	-2.511200	-0.011084	0.008989	-0.000962	-0.247070	-0.101807	0.743164	-162.357149	-73.930996	-15.978885
39030		9.201795	-0.791282	-2.505003	-0.008818	0.012008	0.003380	-0.246094	-0.098877	0.746094	-162.347604	-73.935812	-15.988928
39031		9.199005	-0.779280	-2.471917	-0.007609	0.009026	0.003943	-0.243408	-0.098389	0.744385	-162.337582	-73.939283	-15.999061
39032		9.215696	-0.795625	-2.463484	-0.008393	0.008582	0.001869	-0.239014	-0.099121	0.739746	-162.332720	-73.942490	-16.003977
39033		9.207444	-0.750015	-2.425363	-0.003190	0.005829	0.005741	-0.244141	-0.093018	0.749756	-162.318837	-73.943762	-16.014252
39034		9.194062	-0.746068	-2.464860	-0.011610	0.003491	0.002599	-0.243164	-0.104492	0.741699	-162.317506	-73.944063	-16.017412
39035		9.235942	-0.739601	-2.462943	-0.011516	0.007113	0.002512	-0.248779	-0.101074	0.744385	-162.313656	-73.946636	-16.022073
39036		9.225738	-0.747453	-2.534208	-0.015755	0.012247	0.002506	-0.239990	-0.101563	0.745361	-162.309578	-73.951732	-16.030562
39037		9.226150	-0.747192	-2.532784	-0.015653	0.021176	0.000453	-0.252441	-0.102295	0.746094	-162.303611	-73.962369	-16.041705
