// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
40559		9.485671	-0.614801	-1.448658	-0.002455	-0.014093	-0.003509	-0.358643	-0.131836	0.699707	-152.552278	-80.840893	-62.377168
40560		9.485488	-0.614528	-1.449973	-0.003421	-0.013247	-0.001351	-0.352295	-0.130371	0.706787	-152.580392	-80.833791	-62.345955
40561		9.517132	-0.637279	-1.435180	-0.004127	-0.006611	-0.003331	-0.341553	-0.138184	0.690918	-152.607520	-80.830823	-62.316029
40562		9.518082	-0.616439	-1.408236	-0.001647	-0.010747	-0.003668	-0.347168	-0.130859	0.700439	-152.637764	-80.825598	-62.281627
40563		9.490728	-0.596398	-1.401271	-0.001647	-0.010747	-0.003667	-0.345215	-0.128662	0.697510	-152.672325	-80.820498	-62.242890
40564		9.489525	-0.616588	-1.430154	-0.002440	-0.012066	-0.001512	-0.348145	-0.126953	0.702881	-152.698306	-80.814028	-62.213266
40565		9.501559	-0.561346	-1.450793	-0.001443	-0.008859	0.000319	-0.342285	-0.131104	0.703613	-152.716403	-80.808804	-62.190482
40566		9.477722	-0.565413	-1.447567	-0.001804	-0.006554	-0.001669	-0.353516	-0.126221	0.695313	-152.733511	-80.805179	-62.169477
40567		9.457400	-0.593397	-1.448224	-0.000447	-0.005651	0.002149	-0.347656	-0.134521	0.698486	-152.739980	-80.801146	-62.158037
40568		9.465424	-0.620676	-1.428684	-0.000173	0.002166	0.000003	-0.342285	-0.126953	0.707031	-152.736744	-80.801523	-62.156692
40569		9.493702	-0.619689	-1.409066	0.004411	-0.005827	-0.004653	-0.351807	-0.132568	0.697510	-152.762684	-80.799105	-62.122782
40570		9.460777	-0.616847	-1.453197	0.001484	-0.007343	-0.002166	-0.349365	-0.128418	0.705322	-152.780708	-80.795207	-62.098940
40571		9.468747	-0.643843	-1.434159	0.003618	-0.007147	-0.002497	-0.350098	-0.135986	0.698730	-152.801799	-80.791671	-62.070564
40572		9.460565	-0.616578	-1.454687	0.002999	-0.010632	-0.000345	-0.351074	-0.126709	0.703613	-152.818501	-80.785617	-62.047180
40573		9.485214	-0.592060	-1.431814	0.004169	-0.009590	0.001482	-0.343994	-0.132080	0.699219	-152.830737	-80.779801	-62.027557
40574		9.456780	-0.593061	-1.452406	0.005150	-0.008409	0.001318	-0.355469	-0.135986	0.698730	-152.837360	-80.774443	-62.013135
40575		9.464687	-0.620344	-1.433703	0.006460	-0.013587	-0.000843	-0.345703	-0.133057	0.701904	-152.862215	-80.767220	-61.979676
40576		9.508470	-0.588413	-1.438696	-0.001064	-0.009137	0.004305	-0.350342	-0.135986	0.700928	-152.864167	-80.760710	-61.973594
40577		9.508341	-0.588518	-1.439506	0.004771	-0.008132	-0.002662	-0.355225	-0.130371	0.708008	-152.887161	-80.756688	-61.942974
40578		9.484492	-0.592587	-1.436373	-0.002424	-0.010040	0.000489	-0.346436	-0.124756	0.704834	-152.903267	-80.750712	-61.923340
40579		9.436919	-0.600812	-1.429247	-0.002786	-0.007736	-0.001499	-0.349854	-0.130859	0.695313	-152.925567	-80.746554	-61.897183
40580		9.492349	-0.619495	-1.418233	-0.003939	-0.006751	-0.001332	-0.354980	-0.133057	0.699951	-152.942937	-80.742729	-61.877147
40581		9.506834	-0.608351	-1.470284	0.001120	-0.005039	-0.004152	-0.355957	-0.133301	0.701416	-152.966868	-80.740787	-61.847676
40582		9.483055	-0.612131	-1.466803	0.002274	-0.006024	-0.004319	-0.350830	-0.135742	0.701660	-152.988838	-80.738109	-61.819373
40583		9.515873	-0.614399	-1.423969	-0.002786	-0.007736	-0.001498	-0.343018	-0.132080	0.699463	-153.011242	-80.734085	-61.793914
40584		9.484009	-0.591101	-1.440171	-0.004475	-0.002281	-0.003318	-0.351807	-0.130615	0.702637	-153.027955	-80.733054	-61.774855
40585		9.482910	-0.611094	-1.468176	-0.002531	-0.001946	-0.005641	-0.356934	-0.127441	0.697998	-153.054239	-80.732933	-61.744884
40586		9.512280	-0.589634	-1.420979	-0.009155	-0.004272	0.003484	-0.345947	-0.132813	0.702393	-153.055501	-80.729118	-61.744197
40587		9.455576	-0.591344	-1.460916	-0.009345	-0.004133	0.001494	-0.341064	-0.132568	0.702148	-153.066290	-80.726109	-61.733894
40588		9.488425	-0.593908	-1.417822	-0.008364	-0.002952	0.001329	-0.340820	-0.123291	0.700439	-153.071737	-80.723527	-61.728507
40589		9.482705	-0.610916	-1.469575	-0.008727	-0.000647	-0.000659	-0.348633	-0.128174	0.696045	-153.084259	-80.722627	-61.715599
40590		9.506433	-0.606563	-1.473615	-0.005612	0.000731	-0.001157	-0.346680	-0.128906	0.704102	-153.090054	-80.722571	-61.708262
40591		9.460121	-0.594237	-1.437684	-0.005785	0.002896	-0.001155	-0.353271	-0.135986	0.703125	-153.096151	-80.723761	-61.700419
40592		9.498427	-0.578987	-1.492927	-0.013342	0.003291	0.000012	-0.350098	-0.131104	0.707764	-153.098654	-80.724709	-61.700904
40593		9.475859	-0.562406	-1.460875	-0.011397	0.003627	-0.002311	-0.349609	-0.137451	0.695313	-153.110663	-80.726617	-61.690800
40594		9.451134	-0.586629	-1.484238	-0.010590	0.006974	-0.002473	-0.346191	-0.130371	0.708496	-153.113524	-80.730091	-61.689325
40595		9.495167	-0.554283	-1.487697	-0.012172	0.004332	0.001839	-0.347656	-0.134033	0.699219	-153.112173	-80.731245	-61.693196
40596		9.451270	-0.586329	-1.483485	-0.013342	0.003291	0.000014	-0.342773	-0.124756	0.696777	-153.114671	-80.732193	-61.693686
40597		9.487692	-0.612644	-1.443942	-0.012979	0.000985	0.002002	-0.345703	-0.134033	0.707520	-153.118335	-80.731557	-61.692512
40598		9.460461	-0.593091	-1.435915	-0.011636	-0.000140	0.003825	-0.353027	-0.136475	0.708252	-153.113369	-80.729764	-61.699576
40599		9.460465	-0.592998	-1.435932	-0.005802	0.000871	-0.003146	-0.346680	-0.120605	0.701172	-153.129667	-80.730406	-61.681910
40600		9.454826	-0.609847	-1.487303	-0.006749	0.003741	0.001007	-0.343994	-0.131836	0.700928	-153.124567	-80.731327	-61.686272
40601		9.484230	-0.588833	-1.439642	-0.006024	-0.000871	0.004981	-0.334229	-0.131836	0.694824	-153.117676	-80.728920	-61.691401
40602		9.503361	-0.581374	-1.467367	-0.006766	0.001715	-0.000986	-0.345459	-0.126953	0.696533	-153.122042	-80.729322	-61.686182
40603		9.480752	-0.565115	-1.435406	-0.007540	0.002419	0.003163	-0.346680	-0.130615	0.700684	-153.117156	-80.729034	-61.690424
40604		9.487743	-0.612938	-1.443484	-0.007367	0.000253	0.003160	-0.346436	-0.131592	0.702637	-153.111207	-80.727614	-61.696005
40605		9.476160	-0.561913	-1.459108	-0.006593	-0.000450	-0.000990	-0.349121	-0.131836	0.696289	-153.123011	-80.727015	-61.683020
40606		9.455942	-0.589703	-1.459211	-0.003478	0.000928	-0.001488	-0.347412	-0.132568	0.700684	-153.128312	-80.727144	-61.674944
40607		9.479674	-0.585442	-1.463183	-0.009691	0.000197	0.001504	-0.348145	-0.130371	0.706543	-153.132879	-80.726306	-61.671304
40608		9.455940	-0.589608	-1.459263	-0.006403	-0.000591	0.001001	-0.346191	-0.134277	0.699219	-153.134472	-80.725014	-61.668683
40609		9.476150	-0.561630	-1.459284	-0.010672	-0.000985	0.001669	-0.342285	-0.137451	0.701172	-153.141242	-80.723456	-61.663277
40610		9.455887	-0.589613	-1.459602	-0.011652	-0.002166	0.001834	-0.346680	-0.126953	0.708252	-153.145730	-80.721144	-61.660770
40611		9.471498	-0.558228	-1.483444	-0.010672	-0.000985	0.001670	-0.343262	-0.126221	0.699219	-153.152822	-80.719510	-61.654920
