// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
04517		-3.690636	-0.878258	9.079964	-0.003890	0.005371	-0.003454	-0.596191	-0.251709	-0.509277	-5.357635	21.865647	11.288060
04518		-3.712080	-0.879733	9.092308	-0.007439	0.008028	-0.004733	-0.589355	-0.255127	-0.502197	-5.360453	21.866905	11.286997
04519		-3.664759	-0.898238	9.122885	-0.001978	0.006857	-0.003354	-0.594727	-0.252441	-0.506104	-5.359517	21.867227	11.287580
04520		-3.713249	-0.880898	9.091717	-0.008701	0.005284	-0.002112	-0.596436	-0.257568	-0.499756	-5.362472	21.867231	11.288338
04521		-3.692745	-0.880873	9.078853	-0.007081	0.003227	-0.001746	-0.595703	-0.256104	-0.503174	-5.364014	21.865569	11.290119
04522		-3.705341	-0.865770	9.106710	-0.009997	0.006713	-0.001116	-0.598389	-0.254639	-0.498047	-5.367415	21.866250	11.290210
04523		-3.675952	-0.883499	9.107754	-0.006481	0.008228	-0.001462	-0.601074	-0.261963	-0.501465	-5.368655	21.867456	11.291876
04524		-3.715392	-0.883981	9.090542	-0.006790	0.006770	-0.002011	-0.593506	-0.253662	-0.499512	-5.370361	21.867975	11.291111
04525		-3.656366	-0.884210	9.094454	-0.010323	0.007341	-0.002477	-0.604736	-0.252441	-0.502686	-5.374015	21.868620	11.292204
04526		-3.698789	-0.886582	9.119373	-0.004553	0.007628	-0.000548	-0.606201	-0.262451	-0.506348	-5.374205	21.869780	11.295434
04527		-3.675565	-0.884638	9.064274	-0.008074	0.007198	-0.006642	-0.601074	-0.253662	-0.498779	-5.377522	21.870121	11.293975
04528		-3.678990	-0.887184	9.106169	-0.003875	0.003285	-0.002641	-0.598633	-0.249512	-0.498291	-5.377642	21.868611	11.294033
04529		-3.706654	-0.868984	9.062334	-0.006500	0.010313	-0.002274	-0.593994	-0.262451	-0.496826	-5.379124	21.870963	11.295079
04530		-3.671619	-0.871795	9.120993	-0.007750	0.006569	-0.005281	-0.595947	-0.261719	-0.500000	-5.382138	21.871209	11.292870
04531		-3.668786	-0.905217	9.077046	-0.006483	0.008226	-0.001462	-0.606445	-0.250732	-0.501465	-5.383380	21.872414	11.294536
04532		-3.711786	-0.873066	9.103388	-0.006809	0.008855	-0.002823	-0.600098	-0.258789	-0.498047	-5.385353	21.874076	11.294606
04533		-3.700291	-0.889681	9.074921	-0.006792	0.006769	-0.002010	-0.597168	-0.256836	-0.504395	-5.386865	21.874420	11.296019
04534		-3.695015	-0.875534	9.132320	-0.006437	0.003055	-0.005465	-0.603760	-0.252441	-0.499756	-5.389107	21.872703	11.293447
04535		-3.704609	-0.858456	9.118067	-0.005188	0.006798	-0.002457	-0.607178	-0.261475	-0.506348	-5.389804	21.873040	11.294583
04536		-3.692811	-0.875122	9.089716	-0.009321	0.002367	-0.003210	-0.599365	-0.258789	-0.501465	-5.393160	21.870947	11.294950
04537		-3.693043	-0.875959	9.089541	-0.007084	0.003225	-0.001747	-0.595215	-0.254150	-0.510498	-5.394703	21.869285	11.296731
04538		-3.672435	-0.875829	9.076747	-0.007084	0.003225	-0.001747	-0.598633	-0.251221	-0.503418	-5.396556	21.868056	11.297382
04539		-3.693622	-0.877481	9.089159	-0.009013	0.003824	-0.002661	-0.607910	-0.253174	-0.502197	-5.399427	21.866686	11.298565
04540		-3.714811	-0.879200	9.101564	-0.008688	0.003195	-0.001300	-0.604980	-0.262207	-0.502441	-5.402065	21.865230	11.302647
04541		-3.703007	-0.895981	9.073193	-0.009031	0.005910	-0.003473	-0.601807	-0.253174	-0.505127	-5.405177	21.865006	11.303211
04542		-3.643825	-0.896258	9.077221	-0.009985	0.004622	-0.000304	-0.604492	-0.253906	-0.502197	-5.408307	21.864428	11.304458
04543		-3.677560	-0.882252	9.117594	-0.010670	0.010052	-0.004648	-0.599365	-0.254395	-0.505371	-5.412717	21.866503	11.304057
04544		-3.695602	-0.916841	9.086174	-0.011916	0.005220	-0.001219	-0.593262	-0.241699	-0.492432	-5.417225	21.866263	11.306642
