// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
13770		-3.872206	-0.416307	9.015717	-0.003230	0.003286	-0.003009	-0.644775	-0.153809	-0.378418	-2.602709	22.978160	45.794511
13771		-3.880013	-0.434639	9.030293	-0.001575	0.006095	-0.004032	-0.648926	-0.148438	-0.376709	-2.602077	22.977870	45.794857
13772		-3.892345	-0.411632	9.052570	-0.001944	0.005632	-0.005734	-0.641602	-0.150879	-0.375244	-2.602195	22.977540	45.796116
13773		-3.871505	-0.423633	9.049002	-0.004430	0.004227	-0.004581	-0.644043	-0.147705	-0.368896	-2.603311	22.976166	45.796174
13774		-3.864475	-0.406235	9.034053	-0.003556	0.004466	-0.006860	-0.645264	-0.148438	-0.374756	-2.604591	22.975028	45.796422
13775		-3.884064	-0.401318	9.071155	-0.001987	0.003988	-0.003587	-0.643799	-0.152344	-0.372070	-2.604064	22.973544	45.797105
13776		-3.882018	-0.436954	9.029319	-0.005304	0.003986	-0.002302	-0.637939	-0.152100	-0.382568	-2.605234	22.972263	45.800093
13777		-3.880256	-0.443375	9.063102	0.001286	0.002346	-0.002724	-0.640381	-0.159424	-0.371582	-2.602603	22.969861	45.801359
13778		-3.873131	-0.425546	9.048216	-0.001987	0.003988	-0.003587	-0.648926	-0.156006	-0.377930	-2.602208	22.968777	45.799637
13779		-3.856646	-0.396040	9.052446	-0.001987	0.003988	-0.003587	-0.644043	-0.152588	-0.376709	-2.601681	22.967293	45.800319
