// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
48293		9.356629	-0.552017	-1.931660	-0.009761	0.009705	0.003859	-0.310791	-0.123779	0.723145	-170.162696	-77.048272	-42.201514
48294		9.381918	-0.551960	-1.896794	-0.006249	0.009440	0.002136	-0.314453	-0.119141	0.721191	-170.154522	-77.052257	-42.208674
48295		9.355813	-0.536310	-1.911698	-0.008448	0.009251	0.007622	-0.308350	-0.117188	0.725586	-170.117002	-77.059862	-42.247217
48296		9.379119	-0.518333	-1.893095	-0.004968	0.007841	0.003177	-0.311279	-0.119873	0.717773	-170.106201	-77.062840	-42.256320
48297		9.380411	-0.534573	-1.910595	-0.002736	0.009175	0.000414	-0.310791	-0.118652	0.719238	-170.083347	-77.071006	-42.276043
48298		9.377531	-0.500283	-1.907495	-0.001661	0.012408	0.001226	-0.303711	-0.114990	0.725342	-170.073468	-77.076753	-42.282256
48299		9.330255	-0.520978	-1.923891	-0.001513	0.009568	0.002286	-0.315186	-0.124023	0.724854	-170.045282	-77.084876	-42.306470
48300		9.382119	-0.551190	-1.925969	-0.002614	0.009473	0.005029	-0.315918	-0.125732	0.734375	-170.027831	-77.088589	-42.321010
48301		9.355674	-0.521432	-1.888133	-0.003837	0.009080	0.003159	-0.312012	-0.125488	0.719238	-169.998313	-77.096648	-42.348776
48302		9.379364	-0.517344	-1.922158	0.002000	0.009304	0.000565	-0.311279	-0.117188	0.728271	-169.989264	-77.100707	-42.351984
48303		9.379505	-0.517680	-1.921380	-0.003657	0.007385	0.006941	-0.314209	-0.119141	0.723633	-169.951499	-77.107222	-42.387911
48304		9.356547	-0.536336	-1.938162	-0.003001	0.015997	0.001023	-0.313965	-0.119629	0.726318	-169.941244	-77.115011	-42.395296
48305		9.379171	-0.516382	-1.953489	-0.007290	0.011632	0.010330	-0.317871	-0.119629	0.717773	-169.895209	-77.123626	-42.441405
48306		9.355080	-0.519069	-1.951895	-0.009972	0.014532	0.003638	-0.313232	-0.122314	0.718506	-169.883093	-77.130324	-42.454796
48307		9.356473	-0.535486	-1.968952	-0.006279	0.012573	0.005699	-0.312012	-0.117920	0.725586	-169.847595	-77.139850	-42.490125
48308		9.355553	-0.519796	-1.949433	-0.006338	0.014564	0.006533	-0.308838	-0.123047	0.720703	-169.826186	-77.146271	-42.510910
48309		9.357689	-0.538453	-1.932052	-0.008604	0.012084	0.006571	-0.322754	-0.117432	0.720215	-169.790165	-77.155335	-42.547880
48310		9.359836	-0.557051	-1.914603	-0.007619	0.016162	0.005497	-0.313232	-0.117920	0.728516	-169.771287	-77.162758	-42.566822
48311		9.406787	-0.534952	-1.930295	-0.006192	0.011723	0.007594	-0.313721	-0.114258	0.722168	-169.731123	-77.171682	-42.605925
48312		9.381604	-0.521264	-1.910130	-0.007945	0.020694	0.000661	-0.319336	-0.117920	0.716553	-169.722316	-77.182150	-42.614729
48313		9.379277	-0.501291	-1.959194	-0.014506	0.013848	0.010002	-0.313477	-0.118652	0.725586	-169.680206	-77.191887	-42.660756
48314		9.383371	-0.538234	-1.925235	-0.018465	0.022626	0.008559	-0.311035	-0.113770	0.720947	-169.656902	-77.202630	-42.690606
48315		9.381167	-0.518362	-1.973788	-0.022072	0.023734	0.008395	-0.312256	-0.119141	0.728271	-169.618655	-77.218011	-42.737004
48316		9.356107	-0.504779	-1.953010	-0.022074	0.023732	0.008400	-0.319580	-0.118164	0.724609	-169.597196	-77.229387	-42.767080
48317		9.359602	-0.539480	-1.952925	-0.019811	0.026208	0.008371	-0.318359	-0.120850	0.718750	-169.556178	-77.246259	-42.815142
48318		9.358876	-0.523800	-1.932333	-0.024464	0.025228	0.010116	-0.312500	-0.119629	0.718506	-169.531002	-77.258292	-42.850429
48319		9.384852	-0.538017	-1.948587	-0.021182	0.028650	0.005456	-0.316406	-0.119141	0.724609	-169.497030	-77.276692	-42.892769
48320		9.384176	-0.522074	-1.927773	-0.019905	0.027048	0.006499	-0.310059	-0.113770	0.730225	-169.477289	-77.290121	-42.919803
48321		9.357286	-0.490261	-1.922901	-0.022147	0.025708	0.009263	-0.311279	-0.121094	0.722900	-169.435508	-77.306474	-42.969563
