// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
57182		-3.188262	-0.737653	9.400715	-0.004244	-0.002419	0.002693	-1.074219	0.331787	-0.531738	-4.116790	18.313007	129.271476
57183		-3.187568	-0.707362	9.416833	-0.003124	0.002315	0.005219	-1.065918	0.332031	-0.533203	-4.115968	18.314811	129.272271
57184		-3.188410	-0.738132	9.400627	-0.005333	-0.000370	0.003515	-1.080322	0.332275	-0.532959	-4.117226	18.316365	129.271792
57185		-3.211121	-0.731642	9.425644	-0.005227	-0.002138	0.005960	-1.071045	0.334229	-0.534180	-4.117408	18.315656	129.273226
57186		-3.186798	-0.731553	9.423883	-0.003194	0.002020	0.003082	-1.059326	0.335938	-0.534180	-4.117556	18.318557	129.272352
57187		-3.212932	-0.685422	9.411290	-0.003158	-0.000044	0.003391	-1.068359	0.341797	-0.532959	-4.117067	18.318938	129.272148
57188		-3.187035	-0.731976	9.423770	-0.004246	0.002005	0.004213	-1.075928	0.328369	-0.524170	-4.117597	18.321878	129.272994
57189		-3.210766	-0.702135	9.441592	-0.005333	-0.000369	0.003514	-1.064209	0.340332	-0.531738	-4.118326	18.322079	129.272879
57190		-3.188040	-0.709436	9.416517	-0.006492	0.001386	0.002199	-1.071045	0.331787	-0.526123	-4.120532	18.324528	129.271560
57191		-3.209183	-0.749593	9.455768	-0.003052	-0.001812	0.005836	-1.067871	0.330322	-0.532471	-4.119495	18.323999	129.272905
57192		-3.213923	-0.717371	9.394940	-0.003088	0.000252	0.005527	-1.069092	0.336914	-0.530273	-4.119102	18.325945	129.273364
57193		-3.211633	-0.733769	9.425304	-0.003334	0.001430	-0.001191	-1.064941	0.334473	-0.533203	-4.119601	18.326980	129.270338
57194		-3.189726	-0.717638	9.393110	-0.005333	-0.000368	0.003514	-1.072998	0.330566	-0.536133	-4.120860	18.328507	129.270326
57195		-3.187332	-0.734196	9.423497	-0.005333	-0.000368	0.003514	-1.070557	0.328857	-0.534912	-4.121589	18.328708	129.270210
57196		-3.189707	-0.718416	9.393057	-0.005333	-0.000367	0.003514	-1.071045	0.331787	-0.530029	-4.122841	18.330257	129.269504
57197		-3.189713	-0.718704	9.393033	-0.003158	-0.000043	0.003391	-1.074463	0.331787	-0.530273	-4.122352	18.330638	129.269301
57198		-3.208487	-0.721063	9.471762	-0.003122	-0.002107	0.003698	-1.059814	0.335205	-0.532715	-4.122293	18.331148	129.268767
57199		-3.188276	-0.712025	9.416242	-0.005440	0.005825	0.002590	-1.065430	0.333008	-0.535156	-4.123343	18.334850	129.267827
57200		-3.188555	-0.712435	9.416117	-0.005333	-0.000367	0.003514	-1.068604	0.337158	-0.535156	-4.124593	18.336381	129.267976
57201		-3.214343	-0.720408	9.394563	-0.007473	-0.002754	0.003945	-1.070313	0.331299	-0.531982	-4.126434	18.335236	129.268224
57202		-3.189984	-0.720468	9.392806	-0.003193	0.002021	0.003083	-1.059570	0.332275	-0.531738	-4.126576	18.338099	129.267674
57203		-3.213793	-0.690601	9.410617	-0.005368	0.001698	0.003206	-1.062012	0.330811	-0.534912	-4.127412	18.339468	129.267284
57204		-3.187793	-0.737341	9.423095	-0.005297	-0.002430	0.003821	-1.073730	0.324463	-0.529297	-4.128554	18.339819	129.267382
57205		-3.211395	-0.707564	9.440973	-0.005368	0.001698	0.003206	-1.071533	0.335205	-0.525146	-4.129390	18.341188	129.266992
57206		-3.214526	-0.722224	9.394362	-0.005227	-0.002134	0.005958	-1.065918	0.330811	-0.538086	-4.130115	18.341723	129.267415
57207		-3.190071	-0.722281	9.392637	-0.005403	-0.000660	0.001377	-1.077148	0.334961	-0.529785	-4.131285	18.341669	129.266025
57208		-3.211977	-0.739359	9.424750	-0.007578	-0.000983	0.001500	-1.060791	0.338135	-0.523926	-4.134196	18.342737	129.264427
57209		-3.189139	-0.692836	9.408801	-0.005227	-0.002134	0.005958	-1.070557	0.330566	-0.533203	-4.134378	18.342030	129.265860
57210		-3.210195	-0.733110	9.448047	-0.006455	-0.000674	0.002507	-1.066162	0.329102	-0.526611	-4.136471	18.343268	129.265104
57211		-3.189657	-0.724160	9.392633	-0.004245	-0.002415	0.002691	-1.072266	0.325928	-0.532227	-4.136705	18.342266	129.264583
57212		-3.209845	-0.733947	9.448101	-0.006420	-0.002737	0.002814	-1.075928	0.333740	-0.535400	-4.138690	18.342339	129.263121
57213		-3.235536	-0.741828	9.426585	-0.004245	-0.002414	0.002691	-1.072998	0.333496	-0.535889	-4.138924	18.341336	129.262599
57214		-3.186168	-0.711065	9.439250	-0.005403	0.003764	0.002900	-1.072998	0.334961	-0.522705	-4.140385	18.345176	129.261648
57215		-3.185289	-0.734975	9.446332	-0.007578	-0.005404	-0.000023	-1.062012	0.338623	-0.533447	-4.143002	18.342353	129.259623
57216		-3.211639	-0.719676	9.417754	-0.005368	-0.002723	0.001684	-1.073242	0.338379	-0.527100	-4.144603	18.342365	129.258705
57217		-3.187237	-0.719821	9.416001	-0.005438	0.001406	0.001070	-1.066406	0.328369	-0.534912	-4.145880	18.343478	129.257041
57218		-3.186247	-0.743825	9.423108	-0.009683	-0.005431	0.002237	-1.068115	0.334473	-0.533447	-4.149801	18.341987	129.256132
57219		-3.183502	-0.760715	9.453570	-0.006420	-0.002736	0.002814	-1.077393	0.328613	-0.528320	-4.151254	18.340806	129.255698
57220		-3.188120	-0.728812	9.392795	-0.006455	-0.000672	0.002507	-1.073486	0.335938	-0.535645	-4.153345	18.342035	129.254377
57221		-3.208378	-0.738702	9.448228	-0.005367	-0.002722	0.001683	-1.070068	0.333252	-0.530273	-4.154409	18.340815	129.253262
57222		-3.212068	-0.730169	9.394588	-0.007543	-0.003043	0.001807	-1.068359	0.340576	-0.534668	-4.157217	18.340675	129.252137
57223		-3.185911	-0.723236	9.416188	-0.005297	-0.002427	0.003820	-1.070801	0.327637	-0.519775	-4.157839	18.339712	129.252296
57224		-3.211610	-0.731094	9.394673	-0.005367	-0.002721	0.001683	-1.065674	0.334717	-0.533936	-4.159444	18.339697	129.250915
57225		-3.234337	-0.724748	9.419691	-0.005437	0.001407	0.001071	-1.074463	0.336914	-0.529541	-4.160721	18.340811	129.249251
57226		-3.185460	-0.724774	9.416223	-0.009683	-0.005428	0.002236	-1.073975	0.328613	-0.532227	-4.164643	18.339313	129.248682
57227		-3.210445	-0.702431	9.410885	-0.006489	0.001394	0.002201	-1.072021	0.332764	-0.533936	-4.166308	18.340466	129.247699
57228		-3.184429	-0.749311	9.423288	-0.005367	-0.002720	0.001683	-1.071045	0.342773	-0.533691	-4.167894	18.340495	129.245962
57229		-3.184263	-0.749839	9.423302	-0.006525	-0.000964	0.000370	-1.063965	0.340332	-0.533203	-4.169894	18.340225	129.243980
57230		-3.185023	-0.726985	9.416200	-0.005331	-0.000362	0.003514	-1.064209	0.335938	-0.531006	-4.171145	18.341681	129.244855
57231		-3.183376	-0.720370	9.439486	-0.005544	-0.001244	-0.002897	-1.061523	0.328613	-0.526855	-4.173198	18.341114	129.240918
