// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
33083		-3.159228	-0.793861	9.439589	-0.002862	-0.001262	0.003817	-1.065430	0.354004	-0.528076	-4.487099	18.462898	129.707446
33084		-3.169322	-0.781354	9.382013	-0.003819	0.000395	0.005367	-1.073730	0.354492	-0.527588	-4.487259	18.464028	129.708484
33085		-3.195289	-0.754468	9.413218	-0.004639	-0.000618	0.004559	-1.068359	0.351807	-0.519043	-4.487332	18.464119	129.709131
33086		-3.172184	-0.780809	9.455168	-0.000266	-0.000894	0.003883	-1.066895	0.344971	-0.529297	-4.485748	18.464391	129.709327
33087		-3.180788	-0.801797	9.389904	-0.003276	0.001349	0.003830	-1.062256	0.347412	-0.520264	-4.485209	18.465573	129.709442
33088		-3.165193	-0.771501	9.414533	-0.004096	0.000336	0.003022	-1.074219	0.347900	-0.529541	-4.485963	18.466566	129.709132
33089		-3.176617	-0.791978	9.422435	-0.007235	-0.000987	0.004494	-1.066650	0.341553	-0.524170	-4.487531	18.466443	129.709757
33090		-3.177944	-0.758801	9.430156	-0.005045	-0.004242	0.003739	-1.072754	0.354492	-0.520996	-4.488618	18.464844	129.709301
33091		-3.200672	-0.799323	9.446034	-0.005873	0.000980	0.003765	-1.065186	0.345215	-0.526855	-4.489573	18.465812	129.709394
33092		-3.177867	-0.759560	9.430120	-0.004640	-0.000618	0.004560	-1.072266	0.352051	-0.526123	-4.490349	18.466287	129.709883
33093		-3.180537	-0.803988	9.389802	-0.005460	-0.001631	0.003752	-1.077881	0.349854	-0.521484	-4.491031	18.465763	129.710092
33094		-3.171761	-0.783518	9.455086	-0.006823	-0.003598	0.004482	-1.066406	0.343994	-0.529785	-4.493040	18.464493	129.709999
33095		-3.147295	-0.777362	9.431527	-0.003277	0.001349	0.003831	-1.071533	0.351563	-0.525391	-4.492501	18.465674	129.710115
33096		-3.147503	-0.777499	9.431446	-0.002457	0.002361	0.004640	-1.067139	0.337646	-0.530762	-4.492024	18.467904	129.710606
33097		-3.176111	-0.794726	9.422375	-0.005323	-0.004302	0.001393	-1.069580	0.348633	-0.527100	-4.493037	18.465749	129.709521
33098		-3.164504	-0.775110	9.414468	-0.006418	0.000026	0.005304	-1.065674	0.348633	-0.528564	-4.494646	18.466693	129.710079
33099		-3.193243	-0.792376	9.405349	-0.003821	0.000395	0.005369	-1.071045	0.347168	-0.528076	-4.494111	18.467399	129.711165
33100		-3.173325	-0.751532	9.462639	-0.001501	0.000704	0.003089	-1.077148	0.346680	-0.534180	-4.493348	18.468620	129.710968
33101		-3.181928	-0.772596	9.397359	-0.004641	-0.000618	0.004561	-1.074219	0.349609	-0.522949	-4.493422	18.468711	129.711616
33102		-3.183138	-0.805856	9.462841	-0.008602	-0.002953	0.005226	-1.066406	0.343262	-0.529297	-4.496276	18.467894	129.711970
33103		-3.175760	-0.796492	9.422344	0.000689	-0.002553	0.002332	-1.073730	0.346191	-0.528076	-4.493692	18.466780	129.711368
33104		-3.188823	-0.783171	9.437919	-0.008065	0.004237	0.004525	-1.067139	0.351318	-0.524170	-4.496459	18.470073	129.711223
33105		-3.181852	-0.773859	9.397281	-0.000544	-0.000954	0.001538	-1.068359	0.343262	-0.520996	-4.494757	18.469836	129.710066
33106		-3.164507	-0.777177	9.414297	-0.005462	-0.001631	0.003754	-1.068848	0.350098	-0.531982	-4.496128	18.469664	129.709790
33107		-3.175782	-0.797635	9.422240	-0.006006	-0.002585	0.005292	-1.071289	0.352051	-0.525635	-4.496815	18.468664	129.710971
33108		-3.177269	-0.764381	9.429932	-0.005599	0.001039	0.006114	-1.076904	0.351318	-0.530029	-4.497829	18.470202	129.712862
33109		-3.193067	-0.795116	9.405177	-0.002321	-0.000309	0.002281	-1.073486	0.344971	-0.526855	-4.497013	18.470367	129.712122
33110		-3.151429	-0.791834	9.398614	-0.002045	-0.000251	0.004628	-1.063721	0.343262	-0.526611	-4.496258	18.471059	129.712041
33111		-3.192974	-0.795431	9.405182	-0.006007	-0.002585	0.005292	-1.068359	0.352539	-0.527832	-4.496946	18.470060	129.713222
33112		-3.171340	-0.788573	9.454807	-0.004651	0.000219	-0.001667	-1.069824	0.344482	-0.522461	-4.498879	18.470777	129.710377
33113		-3.164267	-0.779354	9.414198	-0.005600	0.001039	0.006115	-1.073486	0.350586	-0.522949	-4.499231	18.471884	129.711883
