// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
40559		-3.310733	-0.076334	9.396110	-0.003872	0.001517	0.004892	-1.076416	0.268799	-0.546387	-0.604242	19.347059	104.551267
40560		-3.258576	-0.090852	9.388614	-0.003335	-0.001505	0.000326	-1.066162	0.270752	-0.539063	-0.604492	19.346490	104.550292
40561		-3.258261	-0.091069	9.388721	-0.002312	-0.005232	0.002621	-1.060303	0.263916	-0.548584	-0.603648	19.343939	104.549664
40562		-3.294259	-0.076556	9.426904	-0.004177	0.000757	0.003152	-1.066162	0.270752	-0.542480	-0.603792	19.344839	104.548659
40563		-3.276453	-0.110861	9.457001	-0.004177	0.000757	0.003152	-1.063477	0.271484	-0.541992	-0.603923	19.345723	104.548315
40564		-3.281737	-0.058758	9.400507	-0.004177	0.000757	0.003152	-1.068848	0.273682	-0.540039	-0.604104	19.346535	104.550256
40565		-3.272766	-0.075941	9.415579	-0.001577	-0.001485	0.002723	-1.060059	0.268555	-0.541260	-0.602826	19.346132	104.549666
40566		-3.263671	-0.093126	9.430692	-0.003970	-0.001867	0.002559	-1.069824	0.271484	-0.546875	-0.603014	19.345385	104.550987
40567		-3.279538	-0.093908	9.400102	-0.004482	-0.000004	0.001412	-1.066650	0.266602	-0.543945	-0.603668	19.345823	104.549592
40568		-3.301201	-0.095616	9.411359	-0.003541	0.001119	0.000920	-1.062500	0.274170	-0.536865	-0.603906	19.346879	104.549626
40569		-3.294259	-0.078447	9.426889	-0.004812	0.000394	0.005385	-1.070068	0.266846	-0.544922	-0.603951	19.347569	104.550641
40570		-3.301152	-0.096280	9.411369	-0.003946	-0.003025	-0.003155	-1.066650	0.274170	-0.534912	-0.605271	19.346098	104.548418
