// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
33583		-3.208902	-0.080986	9.428710	-0.008415	0.003095	-0.000006	-1.084229	0.255859	-0.532715	-0.409076	18.806544	112.145856
33584		-3.218628	-0.048712	9.423782	-0.004419	0.003285	0.000930	-1.078613	0.266846	-0.538574	-0.409931	18.808899	112.145309
33585		-3.193982	-0.073337	9.458005	-0.007538	0.004302	-0.000521	-1.074707	0.259033	-0.538574	-0.412697	18.811812	112.142729
33586		-3.183060	-0.036951	9.440866	-0.005232	0.004121	-0.001863	-1.079102	0.258789	-0.534912	-0.414566	18.814689	112.141759
33587		-3.204135	-0.041701	9.452934	-0.006108	0.002914	-0.001349	-1.079102	0.267578	-0.532715	-0.416672	18.816804	112.138684
33588		-3.231405	-0.088080	9.440267	-0.005102	0.005001	-0.000309	-1.083008	0.262207	-0.533447	-0.418188	18.820034	112.139040
33589		-3.195476	-0.075563	9.457483	-0.004418	0.003285	0.000931	-1.077881	0.262207	-0.537109	-0.418882	18.822371	112.137343
33590		-3.226047	-0.047391	9.464710	-0.007407	0.005182	0.001033	-1.076904	0.253906	-0.534180	-0.421450	18.825731	112.138565
33591		-3.163148	-0.084717	9.462158	-0.008966	0.005691	0.000308	-1.078613	0.255371	-0.540527	-0.424875	18.829443	112.136481
33592		-3.242794	-0.057497	9.434764	-0.003218	0.008296	0.000216	-1.075684	0.263672	-0.532959	-0.425173	18.834654	112.128584
33593		-3.221290	-0.102638	9.456600	-0.001559	0.000509	-0.000725	-1.084717	0.268066	-0.536133	-0.424549	18.835393	112.125897
33594		-3.189406	-0.061802	9.427378	-0.006724	0.003466	0.002274	-1.081299	0.260742	-0.534180	-0.426493	18.837754	112.131263
33595		-3.222878	-0.054553	9.422298	-0.007730	0.001379	0.001234	-1.072998	0.256836	-0.540771	-0.429023	18.839000	112.129759
33596		-3.213606	-0.087992	9.427045	-0.006041	0.001750	0.003514	-1.080078	0.257568	-0.539551	-0.430292	18.840485	112.127868
33597		-3.198075	-0.079565	9.456571	-0.003182	-0.001026	0.001857	-1.081787	0.251709	-0.536621	-0.430091	18.840355	112.126751
33598		-3.210407	-0.067996	9.439452	-0.008053	-0.002423	0.001435	-1.076904	0.260010	-0.533447	-0.432905	18.839405	112.121739
33599		-3.194701	-0.059787	9.469037	-0.004741	-0.000517	0.001132	-1.078125	0.259521	-0.534180	-0.433740	18.839563	112.120181
33600		-3.225761	-0.077454	9.409977	0.000066	-0.001165	0.004861	-1.081299	0.253906	-0.529541	-0.431261	18.839284	112.119974
33601		-3.222513	-0.056707	9.422410	-0.004805	-0.002562	0.004439	-1.082275	0.257080	-0.544922	-0.431483	18.838285	112.120427
33602		-3.206529	-0.048172	9.452092	-0.002077	-0.006218	0.001228	-1.073242	0.259766	-0.537598	-0.430911	18.835131	112.116399
33603		-3.176033	-0.077161	9.444820	-0.005487	-0.000845	0.003200	-1.087891	0.259766	-0.531494	-0.431769	18.835111	112.116095
33604		-3.217304	-0.085808	9.469241	-0.003375	-0.003950	0.003611	-1.087158	0.258789	-0.533203	-0.431500	18.833217	112.116683
33605		-3.187976	-0.065590	9.427837	-0.003245	-0.003070	0.005165	-1.082275	0.255371	-0.538086	-0.430686	18.831930	112.117578
33606		-3.195981	-0.082037	9.457258	-0.004058	-0.002233	0.002372	-1.074707	0.255371	-0.528564	-0.431046	18.830993	112.116449
33607		-3.226011	-0.053692	9.464689	-0.004740	-0.000517	0.001133	-1.080322	0.261475	-0.538086	-0.431880	18.831152	112.114891
33608		-3.211239	-0.091347	9.427820	-0.001686	-0.003580	0.005890	-1.086426	0.257080	-0.533447	-0.430193	18.829487	112.114433
33609		-3.207822	-0.070502	9.440312	-0.001686	-0.003580	0.005890	-1.077637	0.258057	-0.534668	-0.428343	18.827911	112.115769
33610		-3.207508	-0.070671	9.440418	-0.004188	-0.003112	0.000818	-1.073730	0.259277	-0.535400	-0.429082	18.826460	112.113008
33611		-3.227908	-0.075125	9.452711	-0.004121	-0.004278	0.005680	-1.077393	0.257080	-0.534912	-0.428668	18.824483	112.114220
33612		-3.227433	-0.075190	9.452872	-0.000387	-0.005847	0.003507	-1.078369	0.264893	-0.531250	-0.426683	18.821585	112.112155
33613		-3.185458	-0.066838	9.428679	-0.001815	-0.004459	0.004337	-1.077637	0.259277	-0.531494	-0.425209	18.819499	112.112555
33614		-3.202675	-0.050339	9.453387	-0.003505	-0.004828	0.002058	-1.079102	0.264893	-0.531494	-0.425329	18.817058	112.113535
33615		-3.205194	-0.071281	9.441199	-0.002008	-0.007382	0.006091	-1.077393	0.268799	-0.536865	-0.423620	18.813304	112.115009
33616		-3.222206	-0.054593	9.465980	-0.001132	-0.006175	0.005576	-1.076172	0.270752	-0.542480	-0.421687	18.810184	112.122851
33617		-3.199766	-0.099548	9.488092	-0.001946	-0.005338	0.002783	-1.082275	0.263184	-0.526611	-0.420591	18.807587	112.122314
33618		-3.195354	-0.055058	9.412401	-0.001684	-0.003579	0.005892	-1.076904	0.261230	-0.533936	-0.418915	18.805957	112.130623
33619		-3.223772	-0.075462	9.454119	-0.002884	-0.008589	0.006606	-1.078369	0.261230	-0.537109	-0.417605	18.801513	112.132416
33620		-3.184576	-0.087927	9.417640	-0.000579	-0.008771	0.005262	-1.078857	0.257324	-0.529297	-0.415386	18.796947	112.134196
33621		-3.180715	-0.067057	9.430278	-0.002007	-0.007382	0.006092	-1.076660	0.263428	-0.531006	-0.413676	18.793194	112.135671
33622		-3.180277	-0.066892	9.430427	0.000884	-0.002003	0.007656	-1.080322	0.260498	-0.530762	-0.410184	18.792375	112.137064
33623		-3.200656	-0.071048	9.442740	-0.003635	-0.005706	0.000505	-1.080078	0.257813	-0.533691	-0.410500	18.789558	112.135151
33624		-3.197072	-0.050304	9.455283	-0.000868	-0.004417	0.008686	-1.077393	0.259033	-0.533447	-0.407796	18.787389	112.137457
33625		-3.212150	-0.059138	9.425933	-0.004511	-0.006913	0.001021	-1.080566	0.260254	-0.533447	-0.408511	18.783883	112.135861
33626		-3.195930	-0.050652	9.455667	-0.003434	-0.005992	0.006923	-1.077148	0.260986	-0.532715	-0.407610	18.780856	112.137364
33627		-3.201750	-0.092388	9.431036	-0.002496	-0.002741	0.003100	-1.085205	0.265137	-0.534668	-0.406770	18.779748	112.137008
33628		-3.210766	-0.059706	9.426401	-0.004248	-0.005154	0.004130	-1.080566	0.257324	-0.530029	-0.406892	18.777176	112.140909
33629		-3.200974	-0.092709	9.431297	-0.001681	-0.003579	0.005894	-1.075928	0.254883	-0.532959	-0.405041	18.775600	112.142247
33630		-3.197381	-0.071968	9.443842	-0.002820	-0.006543	0.003300	-1.079102	0.256592	-0.531738	-0.404489	18.772202	112.137388
33631		-3.193690	-0.051177	9.456422	-0.001741	-0.005623	0.009203	-1.077637	0.259033	-0.536865	-0.402025	18.769468	112.140738
33632		-3.180616	-0.062983	9.473757	0.003478	-0.006540	0.002888	-1.078369	0.259033	-0.532715	-0.397934	18.766150	112.138091
33633		-3.225679	-0.042557	9.451909	0.000502	-0.007850	0.011167	-1.074219	0.251953	-0.536377	-0.393799	18.762147	112.142638
33634		-3.179165	-0.062401	9.474247	-0.002880	-0.008587	0.006611	-1.077637	0.266357	-0.530762	-0.392609	18.757703	112.139695
33635		-3.194066	-0.071035	9.444971	-0.000312	-0.007012	0.008374	-1.075439	0.263672	-0.533203	-0.389487	18.754169	112.142548
33636		-3.190135	-0.050088	9.457627	-0.001452	-0.009976	0.005781	-1.088623	0.261963	-0.536865	-0.387679	18.748867	112.148119
33637		-3.192411	-0.070897	9.445532	-0.002136	-0.008259	0.004542	-1.075195	0.258545	-0.530273	-0.386346	18.744603	112.148658
33638		-3.167678	-0.045755	9.446000	0.001800	-0.010118	0.008784	-1.080566	0.265137	-0.531982	-0.382076	18.739207	112.152767
33639		-3.166618	-0.045574	9.446356	-0.003203	-0.012387	0.006814	-1.079102	0.258545	-0.531982	-0.380907	18.732586	112.154697
