// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
43513		-3.920610	-0.283789	9.012901	-0.000827	0.003657	-0.004309	-0.637207	-0.168945	-0.370361	-1.979588	23.225581	32.576664
43514		-3.921544	-0.322330	9.043024	-0.001725	0.011606	-0.007772	-0.648438	-0.166260	-0.372559	-1.979962	23.228938	32.574100
43515		-3.922446	-0.322896	9.042613	-0.004711	0.008830	-0.006297	-0.639160	-0.167969	-0.376465	-1.981707	23.230269	32.573044
43516		-3.911797	-0.291003	9.043957	-0.003218	0.010219	-0.007033	-0.649658	-0.171631	-0.372314	-1.982746	23.232825	32.572461
43517		-3.924265	-0.324045	9.041782	-0.002704	0.011933	-0.006266	-0.643555	-0.165771	-0.375244	-1.983360	23.235933	32.571357
43518		-3.946901	-0.317308	9.050128	-0.001605	0.011068	-0.005576	-0.643311	-0.174805	-0.371338	-1.983121	23.238981	32.571366
43519		-3.958821	-0.312014	9.017650	-0.002905	0.004848	-0.003492	-0.645508	-0.169678	-0.373779	-1.983108	23.238087	32.572144
43520		-3.914958	-0.292787	9.042532	-0.003026	0.005389	-0.005685	-0.645020	-0.160889	-0.372070	-1.983659	23.237878	32.570890
43521		-3.938241	-0.339073	9.023633	0.001524	0.005265	-0.008741	-0.643066	-0.168213	-0.364502	-1.982402	23.237118	32.568387
43522		-3.948844	-0.280527	9.018696	-0.001878	0.008275	-0.001956	-0.643555	-0.169678	-0.375244	-1.981405	23.238599	32.571829
