// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
64365		-3.959157	-0.255655	9.016202	-0.003419	0.005430	-0.006350	-0.626465	-0.145020	-0.375488	-1.751290	23.715445	54.592357
64366		-3.979667	-0.256187	9.001891	-0.003007	0.007049	-0.004437	-0.632080	-0.137451	-0.376465	-1.751542	23.715750	54.592582
64367		-3.981987	-0.287528	9.046521	-0.000035	0.006591	-0.006065	-0.632813	-0.151123	-0.368164	-1.750518	23.715698	54.591639
64368		-3.991708	-0.272392	9.016763	-0.003007	0.007049	-0.004438	-0.629150	-0.152832	-0.375000	-1.750744	23.715895	54.591959
64369		-3.952431	-0.276135	9.002508	-0.002337	0.003812	-0.005385	-0.627197	-0.142334	-0.371338	-1.750847	23.714262	54.591495
64370		-3.961820	-0.257479	9.014981	0.000886	0.006014	-0.001171	-0.625488	-0.150391	-0.372803	-1.748018	23.713987	54.592952
64371		-3.982384	-0.257670	9.000647	-0.001689	0.007629	-0.005015	-0.623779	-0.142334	-0.378418	-1.747685	23.714547	54.592646
64372		-3.984816	-0.292477	9.003142	-0.003991	0.004850	-0.004335	-0.631348	-0.149414	-0.375732	-1.748460	23.713636	54.592198
64373		-3.974270	-0.274080	9.029661	-0.002672	0.005430	-0.004912	-0.626221	-0.138916	-0.378662	-1.748648	23.712939	54.591998
64374		-3.964053	-0.259010	9.013955	-0.003343	0.008666	-0.003965	-0.628906	-0.150391	-0.379150	-1.748992	23.714205	54.592407
64375		-3.966656	-0.293718	9.016374	-0.000943	0.007629	-0.003576	-0.634521	-0.146240	-0.372070	-1.747870	23.714791	54.593001
64376		-3.976222	-0.278443	8.986682	0.000063	0.002775	-0.004997	-0.626221	-0.142090	-0.376953	-1.746452	23.712599	54.592204
64377		-3.976365	-0.275266	9.028703	-0.000845	0.003814	-0.002508	-0.630371	-0.149902	-0.367920	-1.744976	23.711019	54.593539
64378		-3.966001	-0.260119	9.013066	-0.003754	0.007046	-0.005878	-0.624756	-0.141602	-0.371094	-1.745998	23.711238	54.592406
64379		-3.977419	-0.276034	9.028215	-0.000608	0.006011	-0.004050	-0.631592	-0.150146	-0.381836	-1.744791	23.710889	54.592734
64380		-3.967179	-0.260796	9.012528	-0.001689	0.007627	-0.005016	-0.637207	-0.148438	-0.375488	-1.744438	23.711536	54.592143
64381		-3.989502	-0.295527	9.000967	-0.001591	0.003812	-0.003947	-0.633057	-0.146729	-0.375732	-1.743752	23.709929	54.592577
64382		-3.976990	-0.242579	9.024809	-0.001591	0.003812	-0.003947	-0.632813	-0.142334	-0.373047	-1.743021	23.708314	54.592740
64383		-4.008416	-0.261764	8.983758	-0.000944	0.007628	-0.003576	-0.626221	-0.148682	-0.378906	-1.741899	23.708899	54.593334
64384		-3.990663	-0.293070	9.042520	-0.001429	0.002772	-0.007877	-0.626465	-0.144287	-0.376465	-1.742075	23.706694	54.591200
64385		-3.969351	-0.262472	9.011523	-0.002100	0.006007	-0.006930	-0.632080	-0.149658	-0.373291	-1.742447	23.706293	54.589727
64386		-3.949910	-0.262756	9.025371	-0.001181	0.005431	-0.002034	-0.630371	-0.137695	-0.383301	-1.741025	23.705694	54.590896
64387		-3.970335	-0.263110	9.011071	-0.002673	0.005428	-0.004914	-0.629883	-0.146973	-0.382324	-1.741214	23.704995	54.590695
64388		-3.981657	-0.279012	9.026255	-0.001927	0.005429	-0.003474	-0.628906	-0.153320	-0.373779	-1.740628	23.704517	54.591921
64389		-3.962333	-0.282586	8.997953	-0.000608	0.006010	-0.004051	-0.633545	-0.142090	-0.380859	-1.739422	23.704167	54.592249
64390		-4.000725	-0.245327	9.008979	-0.003992	0.004846	-0.004338	-0.636475	-0.147705	-0.382324	-1.740189	23.703216	54.591916
