// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
48611		-4.012573	-0.328492	9.021166	-0.002137	0.007068	-0.006290	-0.637939	-0.190186	-0.384521	-1.895245	23.767796	29.418381
48612		-4.015129	-0.311481	9.003933	-0.003172	0.007207	-0.004952	-0.638916	-0.186768	-0.379150	-1.895767	23.768243	29.418202
48613		-3.964261	-0.284108	8.991423	-0.003582	0.006024	-0.007767	-0.637451	-0.186279	-0.376221	-1.897574	23.768480	29.415922
48614		-4.016330	-0.312505	9.003362	-0.001727	0.008253	-0.003474	-0.636963	-0.189453	-0.372314	-1.896904	23.769554	29.416647
48615		-4.001724	-0.315373	8.963700	-0.003739	0.003577	-0.006411	-0.649658	-0.178711	-0.383301	-1.898436	23.768377	29.415157
48616		-4.010920	-0.296782	9.019432	-0.003299	0.007841	-0.007036	-0.643066	-0.184082	-0.386719	-1.899562	23.769148	29.413662
48617		-3.971071	-0.320402	8.990712	-0.003299	0.007841	-0.007035	-0.635498	-0.189453	-0.384033	-1.901033	23.770441	29.413568
48618		-3.988757	-0.300969	9.012896	-0.002011	0.006439	-0.004203	-0.641846	-0.184326	-0.377930	-1.900695	23.770463	29.413874
48619		-3.995622	-0.318031	8.996126	-0.001132	0.003852	-0.004186	-0.636963	-0.183594	-0.379150	-1.900170	23.769518	29.414034
48620		-3.996105	-0.318407	8.995899	-0.003173	0.007210	-0.004950	-0.640869	-0.188477	-0.389893	-1.900693	23.769967	29.413856
48621		-3.981566	-0.321235	8.956208	-0.002011	0.006439	-0.004203	-0.644043	-0.182861	-0.389404	-1.900697	23.770521	29.414237
48622		-3.990853	-0.302399	9.011920	-0.000976	0.006301	-0.005540	-0.636963	-0.181641	-0.382080	-1.900102	23.770438	29.413709
48623		-4.021373	-0.316299	9.000978	-0.000693	0.008118	-0.004810	-0.634766	-0.185059	-0.384277	-1.899517	23.771942	29.414459
48624		-4.004947	-0.336510	8.978204	-0.003047	0.006578	-0.002865	-0.646484	-0.188965	-0.383057	-1.899436	23.772068	29.415600
48625		-3.992580	-0.303292	9.011125	0.000940	0.003577	-0.006861	-0.637939	-0.186768	-0.383057	-1.898396	23.770921	29.414139
48626		-3.997521	-0.337862	9.011277	-0.003174	0.007212	-0.004949	-0.632813	-0.187012	-0.377441	-1.898919	23.771371	29.413963
48627		-3.978405	-0.306456	8.971261	-0.001258	0.004486	-0.006270	-0.638184	-0.189697	-0.387939	-1.898995	23.770748	29.412453
48628		-4.000457	-0.321210	8.993864	-0.002138	0.007074	-0.006286	-0.641846	-0.189697	-0.386230	-1.899261	23.771093	29.411442
48629		-3.992725	-0.322332	9.027088	-0.002012	0.006441	-0.004202	-0.631836	-0.188965	-0.383545	-1.899264	23.771651	29.411191
48630		-4.001332	-0.321970	8.993448	-0.001697	0.000222	-0.005647	-0.639404	-0.186768	-0.381348	-1.899058	23.768085	29.410722
48631		-3.995356	-0.305458	9.009822	-0.000286	0.009303	-0.001992	-0.635742	-0.187500	-0.382813	-1.897538	23.770307	29.411803
48632		-3.979129	-0.325698	8.986958	-0.003145	0.010296	-0.008386	-0.638916	-0.184570	-0.380859	-1.898937	23.772458	29.409411
48633		-3.996675	-0.306318	9.009207	-0.001696	0.000222	-0.005647	-0.643066	-0.187012	-0.381592	-1.899069	23.769402	29.408845
48634		-3.978008	-0.343991	9.003504	-0.000695	0.008121	-0.004807	-0.640625	-0.183594	-0.392334	-1.898143	23.770375	29.408739
48635		-4.019243	-0.321319	9.031565	-0.003049	0.006580	-0.002863	-0.650146	-0.180908	-0.389160	-1.898403	23.771028	29.410279
48636		-3.996367	-0.324875	9.025384	-0.003175	0.007214	-0.004948	-0.638184	-0.185303	-0.381104	-1.898927	23.771479	29.410104
48637		-4.000923	-0.290328	8.991194	-0.000821	0.008756	-0.006890	-0.632080	-0.185059	-0.389404	-1.898944	23.773284	29.409569
