// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
52375		-3.700246	-0.795338	9.112094	-0.006777	0.007123	-0.001058	-0.598877	-0.218994	-0.495605	-4.727160	21.931742	19.953891
52376		-3.725585	-0.779065	9.094524	-0.002432	0.006994	-0.005371	-0.597412	-0.220947	-0.499512	-4.727161	21.932425	19.952963
52377		-3.703470	-0.774133	9.101779	-0.004432	0.004349	-0.006034	-0.600830	-0.227051	-0.493408	-4.728118	21.931092	19.952062
52378		-3.704043	-0.774638	9.101503	-0.001528	0.009301	-0.006552	-0.592041	-0.222168	-0.495850	-4.727900	21.933028	19.949558
52379		-3.704676	-0.775090	9.101207	-0.003433	0.005671	-0.005702	-0.598389	-0.220947	-0.494873	-4.728233	21.932465	19.948794
52380		-3.727814	-0.781072	9.093439	-0.003914	0.007364	-0.004437	-0.598145	-0.219727	-0.494629	-4.728872	21.933410	19.947984
52381		-3.685633	-0.815278	9.068267	-0.006394	0.006413	-0.003835	-0.582275	-0.226318	-0.496826	-4.730487	21.933360	19.948332
52382		-3.728918	-0.782453	9.092867	-0.006008	0.005705	-0.006613	-0.597900	-0.218262	-0.500977	-4.732808	21.933296	19.945794
52383		-3.699957	-0.763598	9.069266	-0.001246	0.006344	-0.002010	-0.599609	-0.222900	-0.493896	-4.731052	21.933292	19.947269
52384		-3.698351	-0.786338	9.078785	-0.004623	0.006319	-0.009059	-0.594482	-0.211914	-0.493896	-4.733147	21.933417	19.944043
52385		-3.700960	-0.764591	9.068774	-0.002245	0.005021	-0.002342	-0.600586	-0.219482	-0.496826	-4.732014	21.932642	19.945381
52386		-3.730912	-0.784266	9.091893	-0.002340	0.006007	-0.003855	-0.595703	-0.225830	-0.498047	-4.731607	21.932819	19.946390
52387		-3.708848	-0.779292	9.099149	-0.004915	0.006041	-0.004767	-0.604736	-0.211670	-0.494385	-4.732581	21.932511	19.946183
52388		-3.731958	-0.785230	9.091380	-0.000955	0.006621	-0.006300	-0.599121	-0.218262	-0.492920	-4.731940	21.932911	19.945075
52389		-3.707752	-0.802457	9.108419	-0.003435	0.005669	-0.005699	-0.593994	-0.213623	-0.489014	-4.732274	21.932347	19.944313
52390		-3.719487	-0.772466	9.119439	-0.006491	0.007396	-0.005347	-0.587891	-0.216064	-0.496094	-4.734590	21.933199	19.944125
52391		-3.712896	-0.759167	9.088417	-0.002283	0.000312	-0.005204	-0.597900	-0.221191	-0.501221	-4.734047	21.929600	19.943941
52392		-3.702118	-0.790387	9.076898	-0.005588	0.009704	-0.006526	-0.595947	-0.219238	-0.499023	-4.736210	21.931839	19.942338
52393		-3.711919	-0.782565	9.097615	-0.002824	0.007699	-0.002588	-0.593994	-0.217773	-0.498047	-4.735516	21.932581	19.943388
52394		-3.714577	-0.760784	9.087595	-0.004435	0.004346	-0.006031	-0.600098	-0.222656	-0.500732	-4.736796	21.931763	19.942476
52395		-3.712782	-0.783683	9.097167	-0.004435	0.004346	-0.006031	-0.596436	-0.220215	-0.498779	-4.737753	21.930429	19.941577
52396		-3.699629	-0.770450	9.125561	-0.003049	0.004961	-0.008475	-0.600586	-0.219727	-0.506836	-4.738798	21.929832	19.938665
52397		-3.706629	-0.770913	9.065922	-0.003342	0.004683	-0.004185	-0.594727	-0.220703	-0.495117	-4.738711	21.928776	19.938886
52398		-3.714051	-0.785308	9.096509	-0.003919	0.007361	-0.004432	-0.594238	-0.216553	-0.494385	-4.739384	21.929760	19.938618
52399		-3.714524	-0.785900	9.096265	-0.005822	0.003730	-0.003585	-0.597900	-0.209229	-0.493164	-4.740562	21.928189	19.939257
52400		-3.694510	-0.758860	9.093802	-0.004626	0.006316	-0.009054	-0.595459	-0.217529	-0.493408	-4.742668	21.928280	19.937580
52401		-3.706296	-0.795664	9.074731	-0.004436	0.004345	-0.006029	-0.596436	-0.221924	-0.490967	-4.743626	21.926944	19.936683
52402		-3.715706	-0.787796	9.095618	-0.001862	0.004312	-0.005116	-0.601074	-0.217529	-0.491211	-4.743168	21.926053	19.935885
52403		-3.695804	-0.760532	9.093137	-0.005402	0.007729	-0.003498	-0.596436	-0.226318	-0.490234	-4.744162	21.926770	19.936373
52404		-3.716770	-0.788943	9.095084	-0.004532	0.005330	-0.007541	-0.594727	-0.215576	-0.497803	-4.745783	21.926301	19.933658
52405		-3.694653	-0.784070	9.102384	-0.003439	0.005667	-0.005695	-0.591797	-0.219482	-0.496582	-4.746117	21.925736	19.932899
52406		-3.712946	-0.753931	9.054009	-0.004920	0.006036	-0.004763	-0.592041	-0.221436	-0.506592	-4.747415	21.925935	19.932800
52407		-3.718038	-0.790570	9.094424	0.000102	0.002250	-0.007313	-0.598145	-0.217529	-0.491943	-4.746027	21.923343	19.931219
52408		-3.720724	-0.768767	9.084408	-0.005982	0.010406	-0.003742	-0.598389	-0.226563	-0.506348	-4.747782	21.926095	19.931224
52409		-3.710085	-0.800083	9.072794	-0.004050	0.003637	-0.008805	-0.597900	-0.212891	-0.498047	-4.749142	21.924224	19.928654
52410		-3.690027	-0.772813	9.070396	-0.002251	0.005018	-0.002337	-0.597656	-0.222656	-0.500732	-4.748341	21.923977	19.929990
52411		-3.704383	-0.801022	9.131808	-0.002442	0.006989	-0.005360	-0.599121	-0.220703	-0.493408	-4.748053	21.924183	19.929370
52412		-3.720514	-0.793157	9.093186	-0.005920	0.004712	-0.005095	-0.601318	-0.219482	-0.493896	-4.749938	21.923557	19.928430
52413		-3.700563	-0.765933	9.090748	-0.002347	0.006003	-0.003848	-0.591553	-0.220703	-0.497803	-4.749229	21.923272	19.928791
52414		-3.728323	-0.807989	9.123569	-0.001863	0.004311	-0.005114	-0.591553	-0.220947	-0.496338	-4.748791	21.922416	19.928094
52415		-3.692410	-0.775142	9.069227	-0.006792	0.007110	-0.001051	-0.596924	-0.222900	-0.490479	-4.750008	21.922896	19.930119
52416		-3.733793	-0.764584	9.103491	-0.005406	0.007726	-0.003494	-0.595215	-0.222412	-0.496338	-4.751277	21.924052	19.929644
52417		-3.693655	-0.776332	9.068618	-0.002055	0.006281	-0.008135	-0.593506	-0.217041	-0.493652	-4.751391	21.923722	19.927352
52418		-3.691884	-0.799134	9.078166	-0.004343	0.003357	-0.004515	-0.594727	-0.219238	-0.496826	-4.752221	21.922356	19.927076
52419		-3.726039	-0.774570	9.081736	-0.004828	0.005048	-0.003249	-0.593506	-0.210693	-0.501953	-4.752777	21.921554	19.927855
52420		-3.703997	-0.769566	9.089042	-0.002444	0.006987	-0.005357	-0.595459	-0.218262	-0.492188	-4.752833	21.922285	19.928136
52421		-3.691150	-0.756205	9.117380	-0.003926	0.007356	-0.004425	-0.594482	-0.213379	-0.498535	-4.753188	21.922745	19.928072
52422		-3.702946	-0.792622	9.098272	0.000711	0.004279	-0.004198	-0.599609	-0.213867	-0.500977	-4.751081	21.921918	19.928876
52423		-3.705521	-0.770650	9.088329	-0.003442	0.005664	-0.005691	-0.593750	-0.213867	-0.492920	-4.751416	21.921352	19.928119
52424		-3.728605	-0.776620	9.080508	-0.002445	0.006987	-0.005356	-0.595703	-0.213867	-0.504395	-4.751449	21.922021	19.928655
52425		-3.695503	-0.802320	9.076412	-0.005601	0.009694	-0.006514	-0.593506	-0.218994	-0.496338	-4.753288	21.923717	19.927186
52426		-3.729889	-0.777780	9.079882	-0.003251	0.003693	-0.002669	-0.585449	-0.220459	-0.498535	-4.753123	21.922698	19.928903
52427		-3.705568	-0.795019	9.096996	-0.003443	0.005663	-0.005690	-0.602295	-0.219482	-0.497803	-4.753458	21.922132	19.928148
52428		-3.706099	-0.795492	9.096738	-0.002446	0.006986	-0.005355	-0.601074	-0.221680	-0.493896	-4.753483	21.922839	19.927046
52429		-3.708776	-0.773702	9.086742	-0.004830	0.005046	-0.003247	-0.600098	-0.217773	-0.490723	-4.754041	21.922036	19.927826
52430		-3.709308	-0.774174	9.086485	-0.001060	0.007603	-0.007796	-0.595703	-0.225342	-0.496582	-4.753778	21.922832	19.925509
52431		-3.719053	-0.766370	9.107246	-0.006798	0.007105	-0.001049	-0.593018	-0.218994	-0.497314	-4.754998	21.923309	19.927535
52432		-3.717464	-0.789091	9.116716	0.000518	0.006249	-0.007217	-0.595459	-0.218506	-0.495850	-4.753717	21.923484	19.924804
52433		-3.686276	-0.792434	9.102993	-0.007406	0.005075	-0.004161	-0.593750	-0.216553	-0.497314	-4.755961	21.922654	19.925020
52434		-3.711437	-0.776334	9.085431	-0.003444	0.005662	-0.005688	-0.601807	-0.218262	-0.492920	-4.756605	21.922558	19.924405
52435		-3.693673	-0.793499	9.043066	-0.003444	0.005662	-0.005688	-0.599854	-0.218018	-0.494873	-4.756942	21.921991	19.923650
52436		-3.710255	-0.799496	9.094693	-0.001259	0.006337	-0.001997	-0.596436	-0.220459	-0.496338	-4.755454	21.922357	19.925426
52437		-3.712958	-0.777620	9.084700	-0.004927	0.006030	-0.004756	-0.599854	-0.219971	-0.499756	-4.756433	21.922044	19.925226
52438		-3.690929	-0.772602	9.092035	-0.002352	0.005999	-0.003842	-0.593262	-0.213867	-0.494873	-4.756021	21.922213	19.925368
52439		-3.707086	-0.764649	9.053371	-0.003637	0.007632	-0.008707	-0.596680	-0.216553	-0.505371	-4.757199	21.922627	19.922654
52440		-3.736867	-0.784806	9.076407	-0.006243	-0.000278	-0.003674	-0.593750	-0.224365	-0.490234	-4.758906	21.919283	19.924304
52441		-3.690047	-0.796760	9.101087	-0.005997	0.010395	-0.003732	-0.599854	-0.217285	-0.494141	-4.760345	21.921511	19.924511
52442		-3.706283	-0.788871	9.062382	-0.003350	0.004676	-0.004177	-0.596436	-0.217041	-0.499023	-4.760513	21.920834	19.923989
52443		-3.702473	-0.767260	9.111864	-0.003542	0.006646	-0.007196	-0.596191	-0.210938	-0.496582	-4.761270	21.920757	19.922256
52444		-3.714238	-0.803975	9.092672	-0.004929	0.006028	-0.004755	-0.595459	-0.216309	-0.495361	-4.762577	21.920914	19.923213
52445		-3.692229	-0.799067	9.100000	-0.003543	0.006646	-0.007195	-0.593994	-0.220703	-0.496338	-4.763335	21.920837	19.921481
52446		-3.710422	-0.769060	9.051631	-0.007019	0.004366	-0.006936	-0.592041	-0.217041	-0.500244	-4.766279	21.919924	19.919813
52447		-3.693002	-0.800453	9.099565	-0.003255	0.003690	-0.002666	-0.594971	-0.215332	-0.497070	-4.765774	21.918374	19.921020
52448		-3.695708	-0.778639	9.089578	-0.002643	0.008954	-0.008367	-0.595459	-0.220703	-0.490479	-4.766665	21.920067	19.918838
52449		-3.696258	-0.779093	9.089315	-0.001868	0.004308	-0.005106	-0.590820	-0.224854	-0.494873	-4.765939	21.918754	19.918511
52450		-3.705832	-0.771284	9.110159	-0.004931	0.006027	-0.004753	-0.602539	-0.205566	-0.492920	-4.767177	21.918856	19.916727
52451		-3.719732	-0.785730	9.081230	-0.004931	0.006026	-0.004753	-0.602783	-0.221680	-0.490479	-4.768157	21.918541	19.916530
52452		-3.704658	-0.794771	9.119375	-0.003448	0.005659	-0.005684	-0.600830	-0.212646	-0.503662	-4.768752	21.918280	19.917278
52453		-3.684715	-0.767537	9.117042	-0.004444	0.004336	-0.006020	-0.593750	-0.217041	-0.505859	-4.769712	21.916940	19.916388
52454		-3.696390	-0.804168	9.097861	-0.002453	0.006982	-0.005347	-0.592773	-0.217285	-0.501709	-4.769800	21.917703	19.917171
52455		-3.706149	-0.796411	9.118627	-0.003642	0.007629	-0.008701	-0.596436	-0.214111	-0.496094	-4.770980	21.918115	19.914462
52456		-3.731342	-0.780426	9.101024	-0.007021	0.004363	-0.006934	-0.595947	-0.212402	-0.501709	-4.773960	21.917241	19.913568
52457		-3.707021	-0.797916	9.118140	-0.004837	0.005040	-0.003243	-0.598145	-0.218994	-0.499268	-4.774521	21.916435	19.914351
52458		-3.709532	-0.776274	9.108229	-0.005441	0.003012	-0.006355	-0.595215	-0.219482	-0.500732	-4.776439	21.914814	19.914252
52459		-3.709757	-0.777005	9.108075	-0.005441	0.003011	-0.006355	-0.585449	-0.224365	-0.501465	-4.778022	21.912702	19.913224
52460		-3.691767	-0.794289	9.065761	-0.004542	0.005320	-0.007527	-0.593994	-0.223633	-0.498291	-4.779739	21.912416	19.909973
52461		-3.701392	-0.786661	9.086574	-0.004934	0.006024	-0.004750	-0.600098	-0.222900	-0.504150	-4.780720	21.912100	19.909777
52462		-3.701839	-0.787268	9.086339	-0.003059	0.004953	-0.008457	-0.597656	-0.215820	-0.496582	-4.781759	21.911489	19.906506
52463		-3.711466	-0.779779	9.107141	-0.008995	0.006417	-0.004734	-0.600586	-0.216797	-0.496094	-4.785071	21.911399	19.906301
52464		-3.702707	-0.788903	9.085844	-0.004055	0.003629	-0.008793	-0.600586	-0.216553	-0.500977	-4.786720	21.909920	19.904510
52465		-3.689697	-0.775717	9.114335	-0.004839	0.005038	-0.003241	-0.599365	-0.220947	-0.492920	-4.787282	21.909113	19.905294
52466		-3.701229	-0.812499	9.095153	-0.005539	0.003995	-0.007862	-0.595947	-0.214355	-0.493408	-4.789563	21.907886	19.903601
52467		-3.703740	-0.791052	9.085236	-0.007024	0.004360	-0.006931	-0.595459	-0.220459	-0.495117	-4.792210	21.906516	19.902149
52468		-3.706195	-0.769522	9.075352	-0.003959	0.002644	-0.007284	-0.597412	-0.204346	-0.492920	-4.793431	21.904548	19.900524
52469		-3.733926	-0.811934	9.107979	-0.002555	0.007965	-0.006849	-0.599365	-0.207520	-0.493896	-4.793568	21.905241	19.898937
52470		-3.707091	-0.770603	9.074894	-0.004351	0.003348	-0.004508	-0.602539	-0.212891	-0.496826	-4.794431	21.903773	19.902012
52471		-3.705266	-0.793439	9.084406	-0.003454	0.005656	-0.005678	-0.605957	-0.208252	-0.490234	-4.794770	21.903203	19.901266
52472		-3.712941	-0.807935	9.114849	-0.003437	0.010358	-0.002804	-0.602051	-0.215088	-0.501221	-4.794805	21.905760	19.904654
52473		-3.693300	-0.780454	9.112471	-0.002265	0.005009	-0.002325	-0.590576	-0.216797	-0.498047	-4.793681	21.904981	19.906004
52474		-3.709385	-0.772359	9.073807	-0.002556	0.007965	-0.006848	-0.594482	-0.217285	-0.500488	-4.794147	21.906152	19.905004
52475		-3.662850	-0.784098	9.098470	-0.004041	0.008329	-0.005917	-0.594971	-0.213623	-0.504883	-4.794929	21.907097	19.903972
52476		-3.713365	-0.831984	9.123331	-0.002852	0.007683	-0.002564	-0.597656	-0.211914	-0.493652	-4.794607	21.908371	19.905697
52477		-3.695901	-0.782288	9.111259	-0.003944	0.007344	-0.004409	-0.593018	-0.214844	-0.495117	-4.794968	21.908825	19.905644
52478		-3.696374	-0.782882	9.111016	-0.005837	0.003711	-0.003577	-0.592041	-0.223389	-0.496826	-4.796453	21.907646	19.906693
52479		-3.678510	-0.799758	9.068663	0.001111	0.008276	-0.004085	-0.602295	-0.216309	-0.491943	-4.793862	21.908648	19.906791
52480		-3.720101	-0.788989	9.102824	-0.002853	0.007682	-0.002563	-0.593994	-0.217529	-0.506836	-4.793441	21.909761	19.907228
52481		-3.743327	-0.794858	9.094851	-0.000078	0.008922	-0.007437	-0.599365	-0.213379	-0.497070	-4.792313	21.910972	19.905230
52482		-3.687429	-0.814600	9.098572	-0.001776	0.003320	-0.003592	-0.598389	-0.218018	-0.496582	-4.791510	21.909667	19.906788
52483		-3.699236	-0.784355	9.109728	-0.000976	0.006613	-0.006268	-0.602783	-0.207764	-0.495361	-4.790584	21.909615	19.905629
52484		-3.713138	-0.798585	9.080740	-0.003946	0.007342	-0.004407	-0.601807	-0.211670	-0.495850	-4.791239	21.910437	19.907152
52485		-3.713708	-0.799159	9.080456	-0.004941	0.006018	-0.004745	-0.587402	-0.211914	-0.493652	-4.792223	21.910119	19.906960
52486		-3.723321	-0.791415	9.101297	-0.003261	0.003684	-0.002661	-0.595215	-0.224121	-0.488037	-4.792036	21.908979	19.908612
52487		-3.707509	-0.785951	9.049299	-0.000880	0.005628	-0.004760	-0.597656	-0.214600	-0.500488	-4.790689	21.908437	19.908432
52488		-3.701747	-0.786392	9.108532	0.000114	0.006952	-0.004421	-0.605957	-0.220703	-0.495361	-4.788985	21.909050	19.907638
52489		-3.708634	-0.786443	9.048795	-0.002462	0.006977	-0.005336	-0.601318	-0.222412	-0.494629	-4.788703	21.909250	19.907034
52490		-3.725519	-0.792792	9.100277	-0.005530	0.008690	-0.004983	-0.589600	-0.213867	-0.491943	-4.790361	21.910768	19.906842
52491		-3.694420	-0.796024	9.086595	-0.003753	0.005371	-0.001392	-0.596436	-0.211182	-0.500488	-4.789883	21.910241	19.908748
52492		-3.694997	-0.796398	9.086328	-0.002857	0.007680	-0.002560	-0.592041	-0.218262	-0.495361	-4.789532	21.911427	19.909954
52493		-3.736522	-0.785817	9.120485	-0.002366	0.005992	-0.003828	-0.596191	-0.209473	-0.492676	-4.788830	21.911137	19.910329
52494		-3.666712	-0.777531	9.062687	-0.002955	0.008664	-0.004066	-0.597656	-0.214844	-0.496582	-4.788872	21.912768	19.910285
52495		-3.699008	-0.775083	9.075808	-0.001081	0.004361	0.001031	-0.597900	-0.217773	-0.494629	-4.786286	21.911779	19.913734
52496		-3.697307	-0.797487	9.085293	0.000113	0.006951	-0.004419	-0.602051	-0.215088	-0.502441	-4.784601	21.912400	19.913915
52497		-3.729743	-0.794987	9.098355	-0.000476	0.009623	-0.004656	-0.592773	-0.222412	-0.492676	-4.783076	21.914144	19.913593
52498		-3.701125	-0.775606	9.074900	-0.002357	0.010690	-0.000951	-0.592773	-0.222656	-0.494141	-4.782086	21.917095	19.915351
52499		-3.697521	-0.820586	9.093936	-0.003949	0.007339	-0.004404	-0.592529	-0.214600	-0.495361	-4.782450	21.917547	19.915302
52500		-3.718829	-0.782174	9.126034	0.000015	0.007935	-0.005924	-0.596191	-0.215576	-0.498535	-4.781190	21.918692	19.913070
52501		-3.732754	-0.796216	9.097013	-0.001373	0.007314	-0.003488	-0.600586	-0.218262	-0.493164	-4.779866	21.919173	19.913586
52502		-3.694733	-0.785207	9.052579	-0.003054	0.009647	-0.005571	-0.597168	-0.215820	-0.492920	-4.780310	21.921273	19.912937
52503		-3.721002	-0.783319	9.125050	-0.004048	0.008323	-0.005910	-0.596924	-0.221924	-0.490967	-4.781094	21.922214	19.911910
52504		-3.680536	-0.794607	9.090418	-0.002076	0.003036	0.000692	-0.593506	-0.217285	-0.490234	-4.779379	21.920795	19.914535
52505		-3.714901	-0.770063	9.093861	-0.005041	0.006999	-0.006249	-0.595459	-0.220947	-0.500488	-4.780785	21.920964	19.913368
52506		-3.713373	-0.792782	9.103244	-0.000382	0.008637	-0.003147	-0.595459	-0.204346	-0.492920	-4.779123	21.922632	19.913193
52507		-3.693701	-0.765255	9.100966	-0.003458	0.005650	-0.005672	-0.595459	-0.218994	-0.492676	-4.779463	21.922059	19.912450
52508		-3.714481	-0.793562	9.102724	-0.002368	0.005989	-0.003826	-0.599854	-0.213135	-0.495605	-4.779057	21.922141	19.913463
52509		-3.739688	-0.777191	9.085090	-0.002368	0.005989	-0.003826	-0.593994	-0.212646	-0.495117	-4.778356	21.921849	19.913839
52510		-3.685983	-0.774509	9.079218	0.000208	0.005965	-0.002909	-0.599365	-0.220947	-0.502930	-4.776268	21.921982	19.915538
52511		-3.716050	-0.794417	9.102009	-0.003855	0.006352	-0.002896	-0.594238	-0.213867	-0.489990	-4.776212	21.921943	19.916468
52512		-3.696220	-0.766957	9.099800	-0.001875	0.004301	-0.005094	-0.601807	-0.221191	-0.501709	-4.775775	21.921035	19.916069
