// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
64365		9.588275	-0.804882	-0.639329	-0.005747	0.005614	0.001120	-0.374512	-0.076416	0.679688	-140.882923	-83.568609	-11.008754
64366		9.591781	-0.787922	-0.600632	-0.005869	0.000388	0.005365	-0.381104	-0.069824	0.673096	-140.881856	-83.566265	-11.007787
64367		9.588359	-0.829221	-0.643769	-0.011727	0.003184	-0.001595	-0.379150	-0.081543	0.682861	-140.890935	-83.568148	-10.999650
64368		9.607136	-0.784456	-0.618989	-0.008888	0.001310	0.006686	-0.377686	-0.083252	0.677490	-140.883427	-83.565737	-11.006906
64369		9.591924	-0.836399	-0.610132	-0.011590	-0.003028	0.000573	-0.376709	-0.074707	0.681641	-140.904832	-83.564112	-10.988424
64370		9.572837	-0.809560	-0.620698	-0.011128	-0.000721	0.001778	-0.375977	-0.080811	0.680176	-140.924452	-83.562570	-10.969672
64371		9.588170	-0.805966	-0.639533	-0.013718	-0.002243	0.003747	-0.369629	-0.071777	0.671631	-140.931854	-83.560079	-10.965326
64372		9.569056	-0.779285	-0.650304	-0.013030	-0.005673	0.002318	-0.379150	-0.083008	0.677734	-140.966239	-83.556138	-10.932811
64373		9.588060	-0.806409	-0.640623	-0.013289	-0.004690	0.004396	-0.373535	-0.072266	0.675781	-140.978462	-83.552346	-10.923369
64374		9.606962	-0.809686	-0.626234	-0.015619	-0.007197	0.004289	-0.377686	-0.084717	0.673340	-141.011355	-83.547013	-10.893848
64375		9.584233	-0.776205	-0.670754	-0.017366	-0.002169	0.001146	-0.383301	-0.077637	0.680908	-141.030541	-83.545545	-10.880021
64376		9.603366	-0.827034	-0.665562	-0.013886	-0.000785	0.001029	-0.375000	-0.074707	0.674561	-141.054801	-83.544241	-10.858187
64377		9.618704	-0.823444	-0.684252	-0.014403	0.001181	0.005185	-0.377197	-0.081787	0.685547	-141.045155	-83.542823	-10.871064
64378		9.572509	-0.811213	-0.623583	-0.011813	0.002704	0.003216	-0.372803	-0.072021	0.679443	-141.048502	-83.542285	-10.869083
64379		9.584235	-0.800858	-0.675934	-0.016474	-0.002310	0.003001	-0.376953	-0.081055	0.673340	-141.060641	-83.539994	-10.861229
64380		9.587731	-0.783886	-0.637672	-0.014143	0.000196	0.003110	-0.383545	-0.080322	0.678711	-141.073709	-83.538377	-10.850807
64381		9.587782	-0.808059	-0.642706	-0.013714	-0.002250	0.003757	-0.379395	-0.079102	0.676758	-141.080360	-83.536008	-10.848016
64382		9.580518	-0.794618	-0.710432	-0.010437	-0.004154	0.000355	-0.378662	-0.071777	0.678955	-141.115941	-83.533441	-10.812801
64383		9.584012	-0.777477	-0.672438	-0.012306	-0.004356	0.001454	-0.374023	-0.076172	0.672119	-141.137225	-83.530890	-10.793086
64384		9.568704	-0.805293	-0.659018	-0.011124	-0.000727	0.001789	-0.375977	-0.075684	0.675049	-141.156647	-83.529334	-10.774530
64385		9.587569	-0.784309	-0.639594	-0.009749	-0.007583	-0.001076	-0.376465	-0.083496	0.681152	-141.196938	-83.526227	-10.734326
64386		9.568551	-0.781265	-0.655338	-0.006529	-0.005216	0.000883	-0.379150	-0.072510	0.668213	-141.231453	-83.522989	-10.697929
64387		9.587565	-0.808162	-0.645807	-0.011618	-0.007785	0.000023	-0.376221	-0.080322	0.671143	-141.268919	-83.519443	-10.662193
64388		9.583869	-0.801457	-0.680408	-0.007540	-0.010310	0.003272	-0.376221	-0.083740	0.677002	-141.310587	-83.513066	-10.619180
64389		9.618028	-0.776962	-0.680144	-0.007540	-0.010310	0.003273	-0.380371	-0.074951	0.672119	-141.341342	-83.507231	-10.588825
64390		9.587233	-0.784865	-0.643923	-0.004061	-0.008925	0.003154	-0.385254	-0.078369	0.671631	-141.376983	-83.501511	-10.549871
64391		9.583552	-0.778088	-0.678258	-0.011326	-0.004017	-0.001490	-0.377686	-0.074463	0.677734	-141.407164	-83.500286	-10.521043
64392		9.587238	-0.808691	-0.649982	-0.009287	-0.005279	0.000135	-0.381348	-0.070313	0.676025	-141.446141	-83.497273	-10.481743
64393		9.587095	-0.784979	-0.645849	-0.008946	-0.008208	0.005581	-0.374023	-0.072998	0.681152	-141.460550	-83.491515	-10.466212
64394		9.602449	-0.805239	-0.670133	-0.009748	-0.007585	-0.001070	-0.373291	-0.078857	0.676270	-141.511650	-83.487893	-10.414976
64395		9.568140	-0.829968	-0.672190	-0.007247	-0.006542	0.001759	-0.379639	-0.082031	0.682129	-141.536069	-83.484156	-10.389177
64396		9.568012	-0.806012	-0.668126	-0.008599	-0.008708	-0.001297	-0.381348	-0.083008	0.673340	-141.590796	-83.480103	-10.333627
64397		9.567879	-0.782042	-0.664156	-0.004950	-0.008787	0.001305	-0.376221	-0.078125	0.674561	-141.622249	-83.475685	-10.301238
64398		9.567897	-0.805973	-0.669814	-0.002362	-0.007261	-0.000668	-0.376709	-0.071533	0.677246	-141.666310	-83.472050	-10.252827
64399		9.605743	-0.788148	-0.635694	-0.008685	-0.009193	0.003507	-0.377197	-0.082520	0.670898	-141.692037	-83.466563	-10.226327
64400		9.590299	-0.792372	-0.618179	-0.001591	-0.012638	0.005423	-0.370605	-0.085449	0.684814	-141.728290	-83.458342	-10.185329
64401		9.567557	-0.782742	-0.667964	-0.004692	-0.009770	-0.000772	-0.372803	-0.076660	0.669434	-141.771570	-83.454115	-10.141161
64402		9.601895	-0.805885	-0.677261	-0.003339	-0.007605	0.002285	-0.375732	-0.073242	0.680420	-141.805424	-83.449265	-10.103585
64403		9.617170	-0.802272	-0.696447	-0.002158	-0.003974	0.002618	-0.373047	-0.072998	0.672607	-141.814783	-83.446419	-10.089793
64404		9.620878	-0.833097	-0.667933	-0.001610	-0.001184	-0.000978	-0.376709	-0.074951	0.674072	-141.840583	-83.445614	-10.059326
64405		9.601793	-0.806248	-0.678267	-0.004454	-0.001730	0.003075	-0.376465	-0.080811	0.669189	-141.842244	-83.443638	-10.054413
64406		9.620774	-0.809404	-0.663296	-0.011549	0.001715	0.001161	-0.380615	-0.073486	0.676270	-141.856410	-83.443381	-10.041388
64407		9.586436	-0.810242	-0.659801	-0.008104	-0.001651	0.000476	-0.370605	-0.074951	0.675537	-141.869893	-83.442450	-10.027605
64408		9.567375	-0.783395	-0.669796	-0.008757	0.006529	0.002473	-0.373047	-0.086914	0.678955	-141.862493	-83.443898	-10.034679
64409		9.617036	-0.778905	-0.691858	-0.006064	-0.002915	0.002098	-0.378418	-0.074463	0.679932	-141.873916	-83.441692	-10.022594
64410		9.586342	-0.786705	-0.654857	-0.006493	-0.000468	0.001454	-0.378662	-0.073242	0.674072	-141.890741	-83.440347	-10.003978
64411		9.582728	-0.803978	-0.693378	-0.007898	0.001635	0.003762	-0.366943	-0.075928	0.675293	-141.880985	-83.439674	-10.012534
64412		9.567409	-0.807919	-0.674429	-0.007780	0.006873	-0.000477	-0.375000	-0.084473	0.676514	-141.883533	-83.442320	-10.009031
64413		9.586413	-0.786913	-0.653570	-0.008175	0.014072	-0.000556	-0.374023	-0.078125	0.674316	-141.854229	-83.448704	-10.038972
64414		9.624472	-0.793004	-0.622361	-0.002949	0.010423	0.002458	-0.386719	-0.080566	0.675293	-141.831535	-83.451912	-10.058090
64415		9.586480	-0.763083	-0.646602	-0.009356	0.010441	-0.000889	-0.382080	-0.073486	0.681641	-141.813880	-83.456939	-10.076917
64416		9.571250	-0.790908	-0.632135	-0.005998	0.006589	0.003226	-0.382324	-0.073486	0.681396	-141.801723	-83.458146	-10.087187
64417		9.601971	-0.783307	-0.668738	-0.007778	0.006872	-0.000475	-0.376709	-0.072510	0.677979	-141.792077	-83.461344	-10.095484
64418		9.617504	-0.827314	-0.696340	-0.005706	0.010360	0.001712	-0.376465	-0.074219	0.674561	-141.774018	-83.464785	-10.111527
64419		9.613852	-0.796590	-0.724251	-0.006168	0.008054	0.000505	-0.376465	-0.078125	0.668945	-141.756397	-83.468118	-10.126836
64420		9.586831	-0.811187	-0.652868	-0.004592	0.004486	0.000918	-0.375732	-0.082520	0.675537	-141.758985	-83.469197	-10.121454
64421		9.586775	-0.787307	-0.647759	-0.005773	0.000856	0.000582	-0.379639	-0.085205	0.674316	-141.763713	-83.469339	-10.115928
64422		9.598557	-0.800465	-0.704912	-0.007383	-0.000327	-0.000397	-0.373779	-0.073486	0.681641	-141.787975	-83.468717	-10.090339
64423		9.602194	-0.807472	-0.671093	-0.006717	0.005261	0.004100	-0.375488	-0.068604	0.680664	-141.765916	-83.469543	-10.112000
64424		9.586759	-0.787828	-0.647366	-0.011633	0.001223	0.005966	-0.378906	-0.082275	0.675049	-141.762795	-83.467364	-10.116425
64425		9.560516	-0.771389	-0.729202	-0.013345	0.011010	0.003401	-0.379883	-0.071777	0.672363	-141.728965	-83.471006	-10.152724
64426		9.621125	-0.787635	-0.649677	-0.010621	0.006320	0.003583	-0.382568	-0.074463	0.680664	-141.718835	-83.471965	-10.163619
64427		9.602174	-0.784802	-0.664053	-0.014954	0.009825	0.002424	-0.368408	-0.072266	0.676270	-141.692512	-83.475481	-10.192750
64428		9.579683	-0.799067	-0.716671	-0.014749	0.013107	0.005716	-0.377930	-0.073975	0.676270	-141.655252	-83.478732	-10.233333
64429		9.586912	-0.789268	-0.643326	-0.013770	0.013453	0.002766	-0.378662	-0.072754	0.680176	-141.616697	-83.483614	-10.273951
64430		9.583373	-0.782443	-0.675776	-0.014659	0.013595	0.000917	-0.383545	-0.073730	0.678223	-141.596646	-83.488786	-10.297160
64431		9.571673	-0.793375	-0.622565	-0.014062	0.009679	0.004280	-0.377197	-0.075439	0.677979	-141.563062	-83.491535	-10.333078
64432		9.568117	-0.786600	-0.655297	-0.012363	0.011351	0.000459	-0.377930	-0.076660	0.680176	-141.550436	-83.495862	-10.347489
64433		9.579954	-0.775815	-0.706498	-0.009606	0.011412	0.001209	-0.376221	-0.084229	0.681152	-141.521723	-83.500438	-10.376600
64434		9.583673	-0.806734	-0.676924	-0.013803	0.008698	0.002202	-0.376221	-0.076416	0.671387	-141.511316	-83.502952	-10.389608
64435		9.568269	-0.786855	-0.652767	-0.014523	0.007372	0.003073	-0.375244	-0.072998	0.682129	-141.491177	-83.505079	-10.414063
64436		9.583659	-0.783270	-0.670744	-0.013633	0.007228	0.004925	-0.376221	-0.073486	0.673584	-141.474537	-83.505962	-10.433247
64437		9.602646	-0.786743	-0.654862	-0.013597	0.011976	0.005499	-0.378906	-0.079834	0.675781	-141.429236	-83.509209	-10.480545
64438		9.614543	-0.800271	-0.710906	-0.014743	0.013095	0.005733	-0.375977	-0.073730	0.676758	-141.391586	-83.512428	-10.521514
64439		9.583832	-0.808442	-0.672614	-0.018646	0.014153	0.005218	-0.374268	-0.079834	0.674316	-141.343399	-83.516809	-10.575625
64440		9.583818	-0.784782	-0.666698	-0.013799	0.008694	0.002210	-0.380371	-0.081787	0.673828	-141.332864	-83.519314	-10.588760
64441		9.618239	-0.808168	-0.674513	-0.009728	0.006165	0.005447	-0.381836	-0.088867	0.673828	-141.304104	-83.520078	-10.619254
64442		9.599301	-0.805326	-0.689064	-0.020031	0.007244	0.001584	-0.381836	-0.084473	0.685791	-141.304157	-83.522158	-10.625326
64443		9.602836	-0.788616	-0.649798	-0.021694	0.010313	0.005984	-0.378906	-0.071533	0.671631	-141.267358	-83.524642	-10.672324
64444		9.602879	-0.788880	-0.648843	-0.021138	0.013109	0.002399	-0.384033	-0.080078	0.679932	-141.246276	-83.529051	-10.700305
64445		9.587547	-0.792918	-0.629224	-0.023005	0.012901	0.003504	-0.376953	-0.071777	0.674072	-141.210347	-83.533526	-10.744232
