// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
07104		9.481329	-0.779482	-1.424168	0.013407	0.004906	-0.004111	-0.324463	-0.125732	0.699463	-162.752835	-78.954465	2.545427
07105		9.462182	-0.776853	-1.452224	0.008613	0.004175	-0.009155	-0.325439	-0.128662	0.705811	-162.774045	-78.956949	2.577534
07106		9.481619	-0.778596	-1.422720	0.009779	0.013965	-0.002315	-0.330566	-0.132080	0.696777	-162.739067	-78.969399	2.553961
07107		9.508493	-0.831973	-1.505678	0.011603	0.017615	-0.005741	-0.329590	-0.133789	0.698975	-162.737296	-78.978659	2.564398
07108		9.461180	-0.817932	-1.449943	0.011842	0.017712	-0.008194	-0.324219	-0.130371	0.704102	-162.713468	-78.994192	2.549114
07109		9.461462	-0.817365	-1.448423	0.013140	0.012243	-0.007619	-0.329834	-0.123779	0.696533	-162.720810	-79.000833	2.569730
07110		9.446524	-0.817564	-1.416236	0.012587	0.010565	-0.009587	-0.328125	-0.132324	0.704102	-162.707645	-79.012611	2.570545
07111		9.411865	-0.757648	-1.450120	0.010532	0.004337	-0.001716	-0.327148	-0.129639	0.700928	-162.706806	-79.013922	2.581305
07112		9.446396	-0.758847	-1.451848	0.007639	0.008733	-0.003309	-0.327393	-0.135010	0.702148	-162.679565	-79.023704	2.559990
07113		9.429408	-0.772587	-1.440658	0.006054	0.005183	-0.002338	-0.327637	-0.123779	0.702881	-162.682310	-79.025585	2.571787
07114		9.448536	-0.745414	-1.430148	0.000783	0.004254	-0.002475	-0.329590	-0.128418	0.711426	-162.660850	-79.032739	2.553809
07115		9.448797	-0.774401	-1.411224	-0.002092	0.003691	-0.000089	-0.327393	-0.134521	0.702393	-162.663236	-79.033421	2.560486
07116		9.427683	-0.785268	-1.460061	-0.003686	0.002621	-0.001109	-0.328125	-0.127930	0.697021	-162.641179	-79.039603	2.535908
07117		9.429419	-0.742956	-1.458134	-0.006063	-0.002703	0.000347	-0.320313	-0.133057	0.701660	-162.650251	-79.036713	2.547077
07118		9.464001	-0.773245	-1.442261	-0.006864	-0.001999	-0.001157	-0.333740	-0.134033	0.694336	-162.635457	-79.039946	2.530668
07119		9.479161	-0.772262	-1.473484	-0.011582	-0.001252	0.000675	-0.324707	-0.132080	0.705811	-162.645487	-79.037795	2.539592
07120		9.461769	-0.757245	-1.482001	-0.011804	-0.006310	0.007110	-0.330078	-0.127930	0.700928	-162.613185	-79.037456	2.500240
07121		9.459963	-0.799702	-1.484296	-0.012873	0.001733	0.002093	-0.325439	-0.128662	0.701172	-162.617318	-79.036695	2.502405
07122		9.476874	-0.756648	-1.513355	-0.012624	-0.000648	0.001628	-0.320801	-0.125244	0.692139	-162.596775	-79.040325	2.479231
07123		9.444779	-0.800402	-1.453393	-0.012633	0.001831	-0.000361	-0.334229	-0.132568	0.699463	-162.607613	-79.040038	2.488364
07124		9.440748	-0.797094	-1.512991	-0.013186	0.000155	-0.002331	-0.327393	-0.123291	0.701172	-162.598302	-79.044590	2.477252
07125		9.442894	-0.812706	-1.474050	-0.012145	-0.000451	-0.003281	-0.319336	-0.128418	0.699707	-162.619128	-79.043555	2.496844
07126		9.463887	-0.772206	-1.443565	-0.013186	0.000153	-0.002329	-0.331787	-0.136719	0.696777	-162.610252	-79.048059	2.487511
07127		9.463879	-0.771904	-1.443777	-0.016854	-0.002189	0.000543	-0.328857	-0.127441	0.701416	-162.624514	-79.045418	2.497669
07128		9.431324	-0.757547	-1.421281	-0.013408	-0.004910	0.004104	-0.321045	-0.126709	0.704346	-162.600729	-79.046269	2.467730
07129		9.461607	-0.756028	-1.483654	-0.016541	-0.000616	0.004970	-0.330811	-0.133057	0.707275	-162.600915	-79.043731	2.463733
07130		9.448304	-0.743893	-1.432466	-0.021324	-0.003829	0.001914	-0.316162	-0.122314	0.697754	-162.587085	-79.045555	2.439335
07131		9.465531	-0.759074	-1.424976	-0.020522	-0.004536	0.003419	-0.328857	-0.134521	0.703613	-162.597407	-79.041139	2.443338
07132		9.444238	-0.770077	-1.474777	-0.017878	-0.006553	0.005476	-0.327393	-0.126221	0.706055	-162.574995	-79.040553	2.414954
07133		9.476826	-0.813722	-1.479733	-0.019979	-0.000383	0.003406	-0.325928	-0.127686	0.693359	-162.581368	-79.038410	2.415252
07134		9.482588	-0.774488	-1.418494	-0.019242	-0.005043	0.000016	-0.325928	-0.132813	0.695313	-162.573825	-79.039691	2.403742
07135		9.463232	-0.772198	-1.447857	-0.022109	-0.008097	0.004393	-0.323730	-0.129883	0.700195	-162.585461	-79.033162	2.408158
07136		9.461174	-0.785074	-1.469253	-0.020838	-0.006117	-0.000999	-0.331543	-0.127441	0.696289	-162.582372	-79.033892	2.395938
07137		9.478235	-0.770853	-1.480167	-0.023417	-0.000152	0.001845	-0.325684	-0.135498	0.702393	-162.594913	-79.032143	2.400512
07138		9.482097	-0.744746	-1.439235	-0.019980	-0.000393	0.003415	-0.327637	-0.126221	0.704834	-162.573417	-79.035414	2.370238
07139		9.497436	-0.773198	-1.451836	-0.017832	0.002350	0.006407	-0.325928	-0.129395	0.705322	-162.567673	-79.034251	2.359447
07140		9.482042	-0.745211	-1.439361	-0.019178	-0.001102	0.004920	-0.323730	-0.139404	0.702637	-162.542379	-79.036947	2.328081
07141		9.428349	-0.741717	-1.465664	-0.018146	0.000777	0.001982	-0.330078	-0.132813	0.706055	-162.550694	-79.035683	2.331427
07142		9.462777	-0.742967	-1.468041	-0.018394	0.003156	0.002453	-0.326416	-0.127930	0.700439	-162.527035	-79.041097	2.293701
07143		9.484196	-0.761562	-1.400131	-0.013610	0.006366	0.005511	-0.323730	-0.133789	0.698242	-162.517830	-79.042280	2.281848
07144		9.463028	-0.772430	-1.449066	-0.018147	0.000774	0.001984	-0.322754	-0.131836	0.703857	-162.498893	-79.046226	2.255972
07145		9.460926	-0.756057	-1.487973	-0.011842	0.003592	-0.000822	-0.321533	-0.135254	0.700439	-162.509017	-79.046984	2.264839
07146		9.478274	-0.771410	-1.479624	-0.009132	0.005522	0.006127	-0.324951	-0.130371	0.702393	-162.468639	-79.052763	2.218404
07147		9.480282	-0.758562	-1.458548	-0.009454	0.006439	-0.000285	-0.328125	-0.127930	0.703857	-162.473341	-79.054985	2.223142
07148		9.463245	-0.772362	-1.447682	-0.010247	0.004661	0.000198	-0.331055	-0.129150	0.700195	-162.451372	-79.061477	2.199908
07149		9.445998	-0.756989	-1.455402	-0.011041	0.002883	0.000681	-0.324463	-0.133057	0.702881	-162.457430	-79.061590	2.205101
07150		9.465269	-0.759076	-1.426715	-0.011594	0.001210	-0.001292	-0.323975	-0.131348	0.698486	-162.443328	-79.066431	2.187639
07151		9.463212	-0.742654	-1.465397	-0.010496	0.007038	0.000671	-0.327148	-0.132080	0.699951	-162.445386	-79.068815	2.189076
07152		9.448109	-0.743459	-1.433982	-0.011842	0.003588	-0.000819	-0.328369	-0.123535	0.704590	-162.428307	-79.074703	2.168189
07153		9.463369	-0.742131	-1.464647	-0.018164	0.005735	-0.001979	-0.322510	-0.137207	0.695313	-162.443426	-79.076833	2.178452
07154		9.429153	-0.769857	-1.443784	-0.014462	-0.001853	0.003083	-0.330811	-0.136230	0.703857	-162.421896	-79.079069	2.152805
07155		9.444296	-0.768872	-1.475033	-0.015264	-0.001147	0.001583	-0.317871	-0.132080	0.707275	-162.431440	-79.076824	2.159084
07156		9.461362	-0.754931	-1.485773	-0.015256	-0.003633	0.003566	-0.331299	-0.130859	0.695557	-162.409713	-79.078103	2.127040
07157		9.407833	-0.780543	-1.493895	-0.011586	-0.001279	0.000695	-0.321045	-0.137695	0.705566	-162.419784	-79.075940	2.136001
07158		9.474489	-0.766918	-1.538081	-0.009735	-0.005074	0.003224	-0.322754	-0.142334	0.694824	-162.397501	-79.076390	2.108336
07159		9.495609	-0.756344	-1.489221	-0.006314	-0.000340	0.000825	-0.325439	-0.136963	0.697998	-162.403340	-79.074718	2.116064
07160		9.478618	-0.799642	-1.460704	-0.000785	-0.004264	0.002464	-0.337891	-0.131104	0.698242	-162.377154	-79.075528	2.084866
07161		9.478202	-0.741219	-1.497823	-0.005025	-0.003319	-0.000602	-0.328369	-0.133057	0.697510	-162.388970	-79.072477	2.099433
07162		9.491584	-0.782253	-1.531318	-0.004231	-0.001541	-0.001084	-0.324707	-0.126953	0.704102	-162.372743	-79.075739	2.085766
07163		9.461085	-0.754928	-1.487537	-0.004975	0.005595	0.000336	-0.323730	-0.135498	0.703369	-162.373869	-79.077393	2.089474
07164		9.491526	-0.752903	-1.549009	-0.006017	0.006195	0.001291	-0.324951	-0.136475	0.706055	-162.345350	-79.084271	2.059749
07165		9.443980	-0.739624	-1.494312	-0.007066	0.009281	0.000264	-0.335693	-0.131836	0.693848	-162.344555	-79.087951	2.060281
07166		9.461409	-0.754834	-1.485521	-0.010744	0.009410	0.001154	-0.328613	-0.133789	0.700439	-162.315695	-79.096696	2.026451
07167		9.461361	-0.725567	-1.503116	-0.005224	0.007972	0.000811	-0.323242	-0.129883	0.703857	-162.313468	-79.099566	2.026599
07168		9.463569	-0.742050	-1.463393	-0.007547	0.009064	0.005176	-0.323730	-0.134277	0.694824	-162.272226	-79.107286	1.983153
