// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
10243		-3.245563	-0.051583	9.372582	-0.004241	-0.001543	0.003498	-1.074707	0.247803	-0.535400	-0.316561	18.956297	89.979118
10244		-3.208764	-0.056027	9.412710	-0.000179	0.000898	0.002153	-1.078125	0.246826	-0.537354	-0.314777	18.957217	89.978298
10245		-3.260838	-0.081394	9.457624	-0.003321	0.000447	0.004140	-1.071777	0.240723	-0.548096	-0.315060	18.957975	89.980543
10246		-3.251063	-0.081755	9.389271	-0.005902	-0.001319	0.005568	-1.065674	0.243408	-0.543457	-0.315880	18.957635	89.981800
10247		-3.229504	-0.075001	9.444660	-0.003143	-0.000451	0.001988	-1.078857	0.246338	-0.542725	-0.316378	18.958111	89.980960
10248		-3.229475	-0.075118	9.444668	-0.001278	-0.000193	0.003662	-1.073730	0.243896	-0.537109	-0.314924	18.958410	89.981058
10249		-3.235112	-0.064071	9.391521	-0.006131	0.001922	0.001433	-1.075439	0.246094	-0.536865	-0.317317	18.960063	89.980538
10250		-3.224729	-0.075877	9.410439	-0.004625	-0.001126	0.001905	-1.066406	0.242188	-0.542725	-0.318127	18.959822	89.979575
10251		-3.224175	-0.046385	9.427906	-0.002784	0.002854	0.003190	-1.079834	0.242188	-0.532715	-0.318236	18.962058	89.979895
10252		-3.229734	-0.076286	9.444570	-0.002581	-0.001767	0.001427	-1.079590	0.246338	-0.545410	-0.317968	18.961448	89.978645
10253		-3.224792	-0.076624	9.410411	-0.005187	0.000189	0.002465	-1.083984	0.247070	-0.539063	-0.319622	18.962058	89.977925
10254		-3.245509	-0.095260	9.442366	-0.003859	-0.001960	0.005089	-1.078857	0.244141	-0.534912	-0.319365	18.961350	89.978894
10255		-3.229458	-0.077067	9.444658	-0.001482	-0.000675	-0.000083	-1.074219	0.250488	-0.532227	-0.319417	18.961405	89.977142
