// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
15963		9.122248	-0.552603	-2.728635	0.005647	-0.005058	-0.007062	-0.247314	-0.099365	0.751221	-169.216637	-72.713571	-42.540683
15964		9.141761	-0.560628	-2.740851	0.005647	-0.005058	-0.007063	-0.251465	-0.104736	0.760742	-169.217373	-72.712236	-42.531048
15965		9.144802	-0.576981	-2.723890	0.005646	-0.005058	-0.007063	-0.254883	-0.099854	0.755615	-169.224506	-72.708807	-42.515116
15966		9.128239	-0.584830	-2.695122	0.001290	-0.004364	-0.005506	-0.252930	-0.114746	0.750977	-169.224659	-72.707720	-42.508538
15967		9.105333	-0.559039	-2.701331	0.008029	-0.009503	-0.006816	-0.245117	-0.099365	0.758301	-169.231503	-72.701762	-42.491479
15968		9.138970	-0.551688	-2.701344	0.005766	-0.005705	-0.005456	-0.250977	-0.102783	0.759521	-169.229704	-72.699817	-42.485442
15969		9.141963	-0.568378	-2.684503	0.003891	-0.006977	-0.000659	-0.255371	-0.104004	0.760498	-169.226918	-72.694621	-42.480952
15970		9.152858	-0.535896	-2.690022	0.005766	-0.005705	-0.005457	-0.248535	-0.107178	0.747070	-169.224953	-72.692765	-42.474091
15971		9.141657	-0.567863	-2.685655	0.007274	-0.008237	-0.006364	-0.254639	-0.099121	0.754639	-169.230963	-72.687472	-42.458357
15972		9.143768	-0.574712	-2.727836	0.007250	-0.005109	-0.004980	-0.250488	-0.100586	0.750488	-169.227229	-72.685841	-42.452916
15973		9.127210	-0.582819	-2.699040	0.008734	-0.004513	-0.004503	-0.245850	-0.108398	0.745361	-169.227758	-72.682444	-42.442047
15974		9.096479	-0.606390	-2.682599	0.008612	-0.003866	-0.006110	-0.252686	-0.103516	0.754395	-169.225021	-72.681552	-42.435207
15975		9.145729	-0.581000	-2.770616	0.010752	-0.007016	-0.009079	-0.254150	-0.105713	0.748535	-169.233509	-72.677236	-42.414789
15976		9.165255	-0.589138	-2.782764	0.009342	-0.002004	-0.005181	-0.252930	-0.096680	0.754883	-169.227902	-72.677398	-42.410359
15977		9.159837	-0.564583	-2.758681	0.010363	-0.001947	-0.012519	-0.254639	-0.106201	0.750977	-169.241077	-72.676303	-42.385265
15978		9.174966	-0.558333	-2.687255	0.015279	0.000382	-0.003273	-0.248047	-0.099609	0.754883	-169.227782	-72.677600	-42.384652
15979		9.174049	-0.548643	-2.746296	0.013696	-0.002696	-0.006742	-0.249512	-0.100586	0.749268	-169.228880	-72.675466	-42.370209
15980		9.140245	-0.555381	-2.746968	0.014304	-0.000187	-0.007420	-0.257324	-0.100830	0.756104	-169.223985	-72.676777	-42.361246
15981		9.154507	-0.539684	-2.734363	0.012163	0.002964	-0.004453	-0.253418	-0.093750	0.754395	-169.219888	-72.677584	-42.353165
15982		9.106636	-0.562146	-2.746989	0.011409	0.004230	-0.004001	-0.256592	-0.098389	0.758057	-169.208774	-72.681143	-42.351769
15983		9.124138	-0.563269	-2.716723	0.009803	0.004280	-0.006086	-0.255371	-0.097900	0.752930	-169.208525	-72.682866	-42.341074
15984		9.107777	-0.571207	-2.687310	0.006981	-0.000688	-0.006814	-0.250488	-0.103027	0.758301	-169.206763	-72.683958	-42.332769
15985		9.154950	-0.538564	-2.733101	0.010312	0.004307	-0.009756	-0.251221	-0.097900	0.748779	-169.212840	-72.686091	-42.315142
15986		9.144062	-0.570502	-2.727735	0.015032	0.001677	-0.006493	-0.253174	-0.093750	0.757324	-169.205303	-72.688362	-42.308699
15987		9.107175	-0.560460	-2.745545	0.011309	0.001749	-0.006994	-0.255859	-0.098145	0.748047	-169.206704	-72.688759	-42.295371
15988		9.126926	-0.568591	-2.756960	0.009679	0.004927	-0.007697	-0.259277	-0.099365	0.749268	-169.203173	-72.693048	-42.287115
15989		9.102020	-0.535588	-2.720600	0.006833	0.003087	-0.007042	-0.258301	-0.095215	0.749268	-169.206769	-72.694203	-42.274175
15990		9.122674	-0.553234	-2.672998	0.008316	0.003684	-0.006566	-0.251953	-0.101807	0.750488	-169.202387	-72.697739	-42.268107
15991		9.104478	-0.542016	-2.761727	0.007734	-0.001953	-0.007268	-0.248779	-0.098389	0.755615	-169.207614	-72.696082	-42.252918
15992		9.136036	-0.527355	-2.719486	0.003355	0.001866	-0.004326	-0.251221	-0.102783	0.749512	-169.202942	-72.698179	-42.250608
15993		9.155686	-0.535456	-2.731245	0.001897	-0.001860	-0.006184	-0.249756	-0.100830	0.755859	-169.209523	-72.696458	-42.237505
15994		9.119601	-0.535007	-2.690370	0.002238	-0.000668	0.000024	-0.246826	-0.089355	0.748047	-169.198579	-72.696655	-42.242829
15995		9.121822	-0.542074	-2.732168	-0.003064	-0.003678	-0.003943	-0.257813	-0.098389	0.766602	-169.204579	-72.693670	-42.233311
15996		9.121753	-0.541758	-2.732462	-0.002213	-0.002461	-0.001405	-0.254395	-0.091553	0.758057	-169.199218	-72.693047	-42.233630
15997		9.158700	-0.551135	-2.714589	-0.000342	-0.001192	-0.006208	-0.244385	-0.102783	0.755859	-169.206890	-72.691705	-42.220726
15998		9.139040	-0.542118	-2.703045	-0.003064	-0.003678	-0.003943	-0.248291	-0.096191	0.756836	-169.207195	-72.690600	-42.216366
15999		9.124798	-0.557217	-2.715752	0.000535	-0.003103	-0.005052	-0.247803	-0.097900	0.751221	-169.212932	-72.688058	-42.204963
16000		9.158500	-0.549825	-2.715530	0.003649	-0.005682	-0.003873	-0.252930	-0.103027	0.751709	-169.210041	-72.685779	-42.200074
16001		9.124621	-0.556570	-2.716480	-0.002335	-0.001815	-0.003014	-0.249268	-0.099854	0.757568	-169.213297	-72.683743	-42.192991
16002		9.123706	-0.546624	-2.775566	0.000387	0.000672	-0.005279	-0.245117	-0.100342	0.756348	-169.212655	-72.685249	-42.188592
16003		9.105050	-0.547237	-2.704700	-0.001729	0.000694	-0.003694	-0.247559	-0.099854	0.761719	-169.215927	-72.684698	-42.181128
16004		9.141174	-0.546909	-2.745575	-0.001974	0.001985	-0.006912	-0.251221	-0.104248	0.756836	-169.219248	-72.687015	-42.173538
16005		9.144470	-0.563028	-2.727919	-0.002728	0.003251	-0.006459	-0.248291	-0.095215	0.753662	-169.227208	-72.688199	-42.161765
16006		9.155605	-0.530114	-2.732557	-0.000516	0.005712	-0.005053	-0.249512	-0.101807	0.757324	-169.225023	-72.692471	-42.159171
16007		9.125149	-0.553435	-2.715346	-0.004844	0.003272	-0.004874	-0.249512	-0.100342	0.754639	-169.231329	-72.693497	-42.150400
16008		9.122047	-0.535968	-2.732621	-0.007056	0.000811	-0.006280	-0.250000	-0.102051	0.756592	-169.236860	-72.695129	-42.143903
16009		9.122096	-0.535607	-2.732528	-0.005108	0.001954	0.002014	-0.247314	-0.094971	0.755127	-169.231327	-72.694675	-42.147692
16010		9.155921	-0.528309	-2.731849	-0.009049	0.000187	-0.003086	-0.248291	-0.098389	0.750244	-169.232461	-72.695586	-42.146474
16011		9.125340	-0.551795	-2.715041	-0.005960	0.000737	-0.000524	-0.249512	-0.100586	0.753174	-169.232421	-72.694718	-42.145021
16012		9.125369	-0.551627	-2.714975	-0.004477	0.001335	-0.000048	-0.241455	-0.103516	0.750732	-169.225124	-72.695942	-42.150293
16013		9.139566	-0.535840	-2.702517	-0.009682	0.000807	-0.001025	-0.248535	-0.100098	0.758057	-169.228097	-72.695168	-42.147917
16014		9.156046	-0.527253	-2.731633	-0.006715	0.002002	-0.000072	-0.252686	-0.098145	0.757813	-169.222060	-72.696684	-42.153586
16015		9.139590	-0.535426	-2.702518	-0.007927	-0.003016	0.001286	-0.255371	-0.101074	0.760010	-169.221168	-72.693510	-42.154206
16016		9.105729	-0.542352	-2.703397	-0.006567	-0.001772	0.000154	-0.249268	-0.098877	0.745361	-169.215667	-72.693064	-42.158501
