// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
17590		-3.212297	-0.791125	9.384906	-0.004337	0.001443	0.002989	-1.076660	0.330566	-0.526123	-4.447746	18.786821	125.328586
17591		-3.200833	-0.775989	9.399951	-0.004507	-0.001824	0.006763	-1.073486	0.324951	-0.530029	-4.447228	18.786365	125.330760
17592		-3.235899	-0.767356	9.378134	-0.003134	-0.000176	0.002119	-1.072510	0.333740	-0.525635	-4.447769	18.787296	125.329136
17593		-3.241378	-0.781392	9.436046	-0.002979	-0.001425	0.004986	-1.073486	0.334229	-0.523926	-4.446727	18.786990	125.330220
17594		-3.212264	-0.791906	9.384852	-0.003780	0.001588	0.006385	-1.074219	0.327148	-0.527100	-4.446847	18.789090	125.331919
17595		-3.233838	-0.785628	9.394574	-0.002654	0.000594	0.004081	-1.074951	0.332764	-0.528076	-4.445826	18.789896	125.332361
17596		-3.220256	-0.788218	9.426124	-0.002731	0.001219	0.002647	-1.075195	0.325928	-0.525879	-4.446051	18.791638	125.331302
17597		-3.234037	-0.785889	9.394483	-0.002577	-0.000031	0.005514	-1.068359	0.322754	-0.528564	-4.444697	18.792151	125.332638
17598		-3.214877	-0.774670	9.368137	-0.005788	0.000418	0.006200	-1.066406	0.326660	-0.527344	-4.445963	18.793595	125.333245
17599		-3.222692	-0.771088	9.409462	-0.004817	0.000674	0.001028	-1.067139	0.326904	-0.536133	-4.446775	18.794312	125.331841
17600		-3.255654	-0.780343	9.404129	-0.004106	-0.000431	0.007291	-1.069580	0.328857	-0.523438	-4.446819	18.795377	125.334477
17601		-3.233995	-0.786932	9.394410	-0.002659	-0.005206	0.001626	-1.073730	0.338867	-0.524902	-4.446190	18.792761	125.333709
17602		-3.233872	-0.787283	9.394423	-0.006020	0.002293	0.001899	-1.064697	0.330811	-0.531250	-4.448467	18.795045	125.332729
17603		-3.220203	-0.790108	9.425984	-0.003459	-0.002194	0.003025	-1.069092	0.325928	-0.533447	-4.448070	18.794212	125.332664
