// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
43513		-3.175547	-0.763332	9.412725	-0.001954	-0.005116	0.002865	-1.064209	0.361572	-0.518799	-4.488637	18.518012	132.490477
43514		-3.167829	-0.765929	9.446400	-0.003653	-0.000031	0.003503	-1.074951	0.366211	-0.522461	-4.488640	18.518553	132.490274
43515		-3.180838	-0.750671	9.432611	-0.004269	0.001875	0.002847	-1.065186	0.362549	-0.526611	-4.488890	18.520015	132.489684
43516		-3.142587	-0.765932	9.422937	-0.002082	-0.001292	0.005157	-1.073242	0.361816	-0.519775	-4.487659	18.519907	132.490575
43517		-3.147866	-0.752932	9.442854	-0.003038	-0.001938	0.004158	-1.069336	0.363281	-0.520752	-4.486895	18.519250	132.490955
43518		-3.142334	-0.766074	9.423010	-0.001934	-0.001928	0.007761	-1.068359	0.358154	-0.523193	-4.485072	18.518879	132.493384
43519		-3.155265	-0.750776	9.409252	-0.006646	0.001854	0.002798	-1.070313	0.361328	-0.521240	-4.486693	18.520327	132.492764
43520		-3.150050	-0.764021	9.389292	0.000636	0.001281	0.005551	-1.069580	0.369141	-0.516113	-4.483864	18.521696	132.493676
43521		-3.162661	-0.780112	9.426348	-0.006031	-0.000053	0.003453	-1.068604	0.364746	-0.514893	-4.484979	18.522084	132.493542
43522		-3.161039	-0.738219	9.428969	-0.001890	0.001896	0.002898	-1.070557	0.360840	-0.522705	-4.484125	18.523666	132.492956
43523		-3.181117	-0.751812	9.432426	-0.002082	-0.001293	0.005157	-1.061768	0.357910	-0.521484	-4.482632	18.523421	132.493907
43524		-3.142764	-0.766997	9.422791	-0.003504	-0.000669	0.006106	-1.067871	0.361328	-0.523438	-4.482037	18.523706	132.495253
43525		-3.161015	-0.738610	9.428947	-0.004608	-0.000678	0.002504	-1.069092	0.357666	-0.522217	-4.482509	18.523694	132.494577
43526		-3.168047	-0.767939	9.446163	-0.003037	-0.001940	0.004158	-1.068359	0.364014	-0.517578	-4.482000	18.523162	132.494799
43527		-3.160899	-0.738890	9.428964	-0.001593	0.000622	0.008104	-1.069824	0.360596	-0.523438	-4.479691	18.524144	132.497435
43528		-3.162870	-0.781262	9.426183	-0.007112	0.003124	0.004746	-1.075928	0.368896	-0.523438	-4.481483	18.526520	132.497828
43529		-3.130520	-0.752061	9.385521	-0.001422	0.000625	0.000949	-1.057129	0.357910	-0.523193	-4.480447	18.527183	132.496154
43530		-3.161257	-0.739604	9.428788	-0.005266	-0.002598	0.006711	-1.069580	0.358398	-0.522705	-4.480718	18.526391	132.498062
43531		-3.161050	-0.739771	9.428844	-0.001615	-0.002565	0.003208	-1.065918	0.356934	-0.517090	-4.479311	18.525333	132.497899
43532		-3.155600	-0.752942	9.408967	-0.002696	0.000612	0.004502	-1.066406	0.356201	-0.520508	-4.478577	18.526258	132.498146
43533		-3.155657	-0.753114	9.408933	-0.003652	-0.000033	0.003503	-1.069824	0.363770	-0.516846	-4.478319	18.526659	132.498041
43534		-3.161066	-0.740259	9.428801	-0.003651	-0.000033	0.003503	-1.064209	0.363770	-0.512451	-4.478316	18.527165	132.497779
43535		-3.142886	-0.769236	9.422568	-0.006496	0.001215	0.005402	-1.070557	0.363525	-0.530762	-4.479343	18.528365	132.498759
43536		-3.155772	-0.753981	9.408826	-0.003036	-0.001941	0.004157	-1.068848	0.362793	-0.519287	-4.478833	18.527822	132.499104
43537		-3.143067	-0.769799	9.422462	-0.005347	0.005050	0.004142	-1.066895	0.355469	-0.525879	-4.479500	18.531156	132.499144
43538		-3.161422	-0.741497	9.428584	-0.004799	-0.003870	0.004762	-1.065430	0.363770	-0.525146	-4.479851	18.529538	132.499814
43539		-3.181297	-0.755286	9.432088	-0.003651	-0.000034	0.003503	-1.062256	0.358398	-0.526367	-4.479593	18.529939	132.499708
43540		-3.128361	-0.743987	9.438841	-0.003502	-0.000672	0.006106	-1.068359	0.368408	-0.523682	-4.478988	18.530227	132.501154
43541		-3.161219	-0.742148	9.428601	-0.004458	-0.001318	0.005107	-1.072021	0.369385	-0.521729	-4.478866	18.529966	132.502076
43542		-3.173772	-0.758491	9.465650	-0.005221	0.001228	0.001849	-1.056641	0.360352	-0.520508	-4.480099	18.531121	132.500998
43543		-3.155761	-0.755831	9.408681	-0.002421	-0.003850	0.004812	-1.072021	0.366699	-0.527100	-4.478829	18.529400	132.501861
43544		-3.174175	-0.727515	9.414790	-0.008188	0.006298	0.006042	-1.066650	0.360352	-0.522461	-4.481027	18.533652	132.502964
43545		-3.143130	-0.772060	9.422256	-0.001956	-0.005119	0.002862	-1.061768	0.365479	-0.521240	-4.479844	18.531119	132.502713
43546		-3.155876	-0.756698	9.408573	-0.004265	0.001872	0.002849	-1.064697	0.354736	-0.515137	-4.480340	18.532690	132.502062
43547		-3.181430	-0.757459	9.431869	-0.005072	0.000589	0.004452	-1.072510	0.361816	-0.530273	-4.480723	18.533489	132.502500
43548		-3.153954	-0.746830	9.461961	-0.006027	-0.000056	0.003453	-1.061523	0.366211	-0.527344	-4.482080	18.533977	132.502140
43549		-3.136062	-0.744250	9.404945	-0.003650	-0.000036	0.003503	-1.066650	0.361328	-0.522705	-4.481821	18.534377	132.502034
43550		-3.161617	-0.744899	9.428250	-0.003308	0.002517	0.003848	-1.068359	0.361816	-0.519287	-4.481583	18.536369	132.502008
43551		-3.168906	-0.773920	9.445387	0.001253	-0.000633	0.006206	-1.072754	0.363037	-0.530518	-4.477988	18.536548	132.503559
43552		-3.167277	-0.731863	9.448055	-0.007107	0.003120	0.004748	-1.070801	0.367676	-0.518799	-4.479763	18.538908	132.503944
43553		-3.149030	-0.760923	9.441826	-0.004799	-0.003872	0.004761	-1.069336	0.372559	-0.518311	-4.479864	18.537173	132.504778
43554		-3.169246	-0.743008	9.394548	-0.001272	-0.000016	0.003553	-1.063721	0.356445	-0.522705	-4.478488	18.537664	132.504772
43555		-3.161806	-0.745678	9.428125	-0.005071	0.000587	0.004452	-1.070313	0.362549	-0.522705	-4.478871	18.538462	132.505210
43556		-3.129021	-0.748021	9.438303	-0.004114	0.001232	0.005452	-1.062744	0.357910	-0.525879	-4.478763	18.539772	132.506026
43557		-3.181991	-0.759696	9.431500	-0.003184	-0.001305	0.001554	-1.064209	0.363770	-0.527344	-4.478592	18.539360	132.504807
43558		-3.149004	-0.762068	9.441742	-0.004605	-0.000681	0.002503	-1.071045	0.363525	-0.517578	-4.479298	18.539463	132.504029
43559		-3.156381	-0.759883	9.408146	-0.005263	-0.002606	0.006710	-1.062500	0.369141	-0.524902	-4.479311	18.538539	132.505978
43560		-3.176357	-0.773583	9.411615	-0.001421	0.000624	0.000950	-1.058838	0.361084	-0.529785	-4.478520	18.539289	132.504300
43561		-3.167149	-0.734044	9.447929	-0.003965	0.000591	0.008055	-1.066162	0.364502	-0.524170	-4.477579	18.540250	132.506908
43562		-3.161815	-0.747240	9.427999	-0.002228	-0.000661	0.002553	-1.071045	0.358154	-0.519043	-4.476915	18.540366	132.506208
43563		-3.156435	-0.760493	9.408079	-0.003649	-0.000037	0.003503	-1.066406	0.359619	-0.515625	-4.476655	18.540765	132.506103
43564		-3.161706	-0.747676	9.428001	-0.003991	-0.002590	0.003157	-1.062256	0.354736	-0.518799	-4.476862	18.539755	132.505661
43565		-3.156239	-0.761001	9.408104	-0.003649	-0.000038	0.003503	-1.076660	0.364014	-0.521240	-4.476602	18.540154	132.505556
43566		-3.187127	-0.748750	9.451317	-0.006639	0.001850	0.002800	-1.059082	0.362793	-0.516357	-4.478459	18.541674	132.504726
43567		-3.156283	-0.761692	9.408033	-0.002421	-0.003854	0.004810	-1.067627	0.362793	-0.521973	-4.477188	18.539951	132.505589
43568		-3.128501	-0.750825	9.438253	-0.003035	-0.001946	0.004156	-1.061035	0.356201	-0.519043	-4.476665	18.539373	132.505911
43569		-3.154230	-0.719834	9.410845	-0.004112	0.001229	0.005452	-1.067139	0.357666	-0.524170	-4.476316	18.540582	132.506921
