// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
10243		-3.727459	-0.799137	9.071143	-0.002494	0.006417	-0.003668	-0.591797	-0.247803	-0.499756	-4.897442	22.056065	11.399895
10244		-3.732002	-0.818149	9.055575	-0.002822	0.006946	-0.005061	-0.596436	-0.247559	-0.501221	-4.897890	22.057018	11.398596
10245		-3.737113	-0.800252	9.112023	-0.004550	0.005359	-0.005249	-0.589600	-0.255615	-0.510742	-4.898873	22.056412	11.398074
10246		-3.697354	-0.812792	9.076861	-0.003613	0.006530	-0.008372	-0.585205	-0.251221	-0.505859	-4.900537	22.056986	11.394853
10247		-3.707509	-0.797854	9.060271	-0.003624	0.007246	-0.001415	-0.597900	-0.248291	-0.504150	-4.900140	22.057644	11.396593
10248		-3.726220	-0.783066	9.085101	-0.003286	0.006002	-0.006978	-0.591309	-0.252441	-0.500488	-4.901284	22.057979	11.394689
10249		-3.734717	-0.820928	9.054204	-0.005070	0.007888	-0.007513	-0.593262	-0.248535	-0.497314	-4.903139	22.058706	11.392639
10250		-3.739918	-0.803093	9.110623	-0.003760	0.005773	-0.001939	-0.585205	-0.253906	-0.507080	-4.903357	22.059070	11.393309
10251		-3.709685	-0.800014	9.059190	-0.004223	0.004829	-0.003856	-0.594482	-0.253906	-0.496582	-4.903820	22.058230	11.393673
10252		-3.740878	-0.804053	9.110144	-0.002823	0.006945	-0.005061	-0.597412	-0.249756	-0.507324	-4.904251	22.059159	11.390993
10253		-3.719287	-0.801225	9.100090	-0.004551	0.005358	-0.005249	-0.599854	-0.248047	-0.499512	-4.905234	22.058552	11.390471
10254		-3.692040	-0.832431	9.091056	-0.003761	0.005773	-0.001939	-0.595459	-0.249023	-0.495361	-4.905465	22.058923	11.392871
10255		-3.751920	-0.790159	9.093096	-0.004551	0.005358	-0.005249	-0.592529	-0.246094	-0.496582	-4.906448	22.058316	11.392348
10256		-3.724714	-0.821313	9.084047	-0.001231	0.007060	-0.005396	-0.589111	-0.248535	-0.508301	-4.906033	22.059191	11.392085
10257		-3.721309	-0.803145	9.099094	-0.003286	0.006001	-0.006978	-0.591309	-0.247803	-0.502441	-4.906705	22.058866	11.390463
10258		-3.708241	-0.800601	9.130474	-0.005816	0.004714	-0.003521	-0.599609	-0.252197	-0.507324	-4.908476	22.058642	11.391275
10259		-3.741295	-0.773384	9.066035	-0.002632	0.004944	-0.004191	-0.598389	-0.252686	-0.503662	-4.908107	22.057851	11.391426
10260		-3.730547	-0.841973	9.067772	-0.004417	0.006829	-0.004726	-0.603271	-0.260742	-0.500732	-4.909372	22.058698	11.390900
10261		-3.705073	-0.820580	9.073012	-0.004417	0.006829	-0.004726	-0.593506	-0.240479	-0.507080	-4.910187	22.058957	11.390622
10262		-3.723713	-0.805931	9.097865	-0.003422	0.004529	-0.007502	-0.608643	-0.249023	-0.506348	-4.911480	22.058339	11.389015
10263		-3.729940	-0.772194	9.096602	0.000956	0.009590	-0.003288	-0.599609	-0.249512	-0.510010	-4.908938	22.060244	11.389476
10264		-3.728823	-0.825184	9.082010	-0.004687	0.003885	-0.005774	-0.587158	-0.244629	-0.503418	-4.910553	22.059353	11.390511
10265		-3.729175	-0.825834	9.081806	-0.005817	0.004712	-0.003522	-0.599609	-0.252686	-0.504639	-4.911850	22.058462	11.391087
10266		-3.735440	-0.792305	9.080512	-0.002556	0.009888	-0.004012	-0.596924	-0.248779	-0.502930	-4.911954	22.061112	11.391257
10267		-3.712346	-0.841991	9.056072	-0.002825	0.006944	-0.005060	-0.597656	-0.251465	-0.492676	-4.911937	22.061420	11.390768
10268		-3.736740	-0.793123	9.079906	-0.002498	0.006415	-0.003667	-0.591553	-0.247559	-0.508789	-4.911825	22.061990	11.390943
10269		-3.731598	-0.827725	9.080639	-0.006145	0.005241	-0.004916	-0.595947	-0.242676	-0.507568	-4.913643	22.061332	11.390632
10270		-3.741741	-0.812852	9.064042	-0.002691	0.008416	-0.004536	-0.589600	-0.247314	-0.505615	-4.913941	22.063167	11.392102
10271		-3.734620	-0.776136	9.094346	-0.004284	0.008300	-0.004202	-0.596924	-0.251221	-0.505127	-4.914588	22.064290	11.392069
10272		-3.711333	-0.826134	9.069949	-0.009003	0.004480	-0.002854	-0.599121	-0.252686	-0.500732	-4.918009	22.063917	11.392929
10273		-3.729969	-0.811663	9.094792	-0.003287	0.006001	-0.006978	-0.592285	-0.252197	-0.496582	-4.918682	22.063592	11.391308
10274		-3.730574	-0.812215	9.094494	-0.004285	0.008300	-0.004201	-0.601074	-0.246582	-0.504883	-4.919749	22.065224	11.389951
10275		-3.740786	-0.797325	9.077872	-0.004419	0.006828	-0.004726	-0.594727	-0.250488	-0.498291	-4.920566	22.065482	11.389674
10276		-3.713599	-0.828561	9.068800	-0.004419	0.006827	-0.004726	-0.596680	-0.251465	-0.498779	-4.921820	22.066274	11.389995
10277		-3.732390	-0.813934	9.093595	-0.004419	0.006827	-0.004726	-0.601074	-0.254395	-0.499512	-4.922637	22.066531	11.389718
10278		-3.732918	-0.814635	9.093316	-0.006473	0.005768	-0.006310	-0.591064	-0.257568	-0.499756	-4.925392	22.066597	11.387597
10279		-3.711189	-0.811663	9.083363	-0.000060	0.003472	-0.000344	-0.590820	-0.245850	-0.503662	-4.922630	22.065155	11.390197
10280		-3.729907	-0.796639	9.108227	-0.002366	0.007886	-0.003141	-0.594238	-0.250244	-0.504639	-4.922364	22.066676	11.389349
10281		-3.702907	-0.827714	9.099094	-0.004153	0.009771	-0.003676	-0.597900	-0.248535	-0.499512	-4.922844	22.068665	11.389562
10282		-3.744851	-0.800641	9.075903	-0.002500	0.006414	-0.003666	-0.603516	-0.253662	-0.508057	-4.922747	22.069285	11.390066
10283		-3.713737	-0.813169	9.082187	-0.004420	0.006827	-0.004726	-0.594482	-0.253174	-0.506104	-4.923564	22.069542	11.389788
10284		-3.710405	-0.795047	9.097249	-0.002500	0.006414	-0.003666	-0.594727	-0.249512	-0.503174	-4.923472	22.070194	11.389604
10285		-3.723599	-0.814249	9.123014	-0.002367	0.007886	-0.003141	-0.593506	-0.241943	-0.502197	-4.922767	22.071133	11.390246
10286		-3.733862	-0.799235	9.106379	-0.004287	0.008298	-0.004201	-0.593994	-0.248779	-0.503906	-4.923866	22.072822	11.391356
10287		-3.725821	-0.799424	9.064692	-0.002501	0.006414	-0.003666	-0.600342	-0.251221	-0.510498	-4.923330	22.072895	11.391753
10288		-3.730362	-0.818576	9.049036	-0.006207	0.008710	-0.005261	-0.594238	-0.248779	-0.501953	-4.925783	22.074790	11.391376
10289		-3.739634	-0.819291	9.090138	0.000551	0.005175	-0.004857	-0.595703	-0.250000	-0.499268	-4.923750	22.074098	11.391106
10290		-3.740144	-0.819579	9.089902	-0.002828	0.006943	-0.005059	-0.601074	-0.250000	-0.506836	-4.924163	22.074929	11.390382
10291		-3.705938	-0.797796	9.053878	-0.004227	0.004825	-0.003858	-0.593750	-0.250977	-0.501709	-4.924629	22.074086	11.390746
10292		-3.709455	-0.832667	9.095975	-0.004421	0.006826	-0.004726	-0.595703	-0.251953	-0.503906	-4.925882	22.074890	11.390471
10293		-3.706993	-0.798882	9.053350	-0.004094	0.006297	-0.003333	-0.596436	-0.246826	-0.506836	-4.926180	22.074913	11.391080
10294		-3.742239	-0.821416	9.088874	0.001011	0.006118	-0.002938	-0.598389	-0.250977	-0.496826	-4.923902	22.075422	11.392183
10295		-3.707341	-0.815234	9.110494	-0.004943	0.009355	-0.006988	-0.594971	-0.253418	-0.503662	-4.925593	22.077011	11.390378
