// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
56883		-3.671591	-0.828808	9.090424	-0.002163	0.006750	-0.003498	-0.599609	-0.247559	-0.503418	-5.050731	21.603222	15.369306
56884		-3.651998	-0.819257	9.099603	-0.004670	0.006517	-0.004555	-0.603760	-0.246338	-0.495605	-5.052011	21.604345	15.368752
56885		-3.659813	-0.837571	9.070646	-0.004474	0.005677	-0.003104	-0.599365	-0.247803	-0.493652	-5.052365	21.603936	15.369580
56886		-3.661092	-0.833453	9.129981	-0.003860	0.007901	-0.004174	-0.604736	-0.250000	-0.498535	-5.053117	21.605828	15.369304
56887		-3.661552	-0.834055	9.129741	-0.006096	0.002908	-0.003864	-0.598633	-0.253906	-0.494629	-5.054516	21.603800	15.369816
56888		-3.686994	-0.823646	9.108410	-0.000665	0.006438	-0.004270	-0.601318	-0.252197	-0.502197	-5.053430	21.604854	15.369319
56889		-3.667293	-0.814049	9.117647	-0.005285	0.004292	-0.003483	-0.603271	-0.253418	-0.503418	-5.054307	21.603635	15.369989
56890		-3.650046	-0.843153	9.109825	-0.001059	0.008117	-0.007172	-0.598877	-0.245605	-0.499268	-5.054137	21.605517	15.367587
56891		-3.688572	-0.824969	9.107651	-0.003172	0.006204	-0.005328	-0.597900	-0.247314	-0.496826	-5.054258	21.605296	15.367022
56892		-3.671338	-0.854126	9.099816	-0.004672	0.006515	-0.004554	-0.598145	-0.252930	-0.504150	-5.055532	21.606382	15.366683
56893		-3.676799	-0.833707	9.087870	-0.002165	0.006749	-0.003496	-0.600586	-0.247070	-0.506104	-5.054673	21.606564	15.367213
56894		-3.636997	-0.813992	9.106573	-0.001476	0.005053	-0.004650	-0.601074	-0.250977	-0.500732	-5.054113	21.606830	15.366665
56895		-3.665678	-0.837498	9.127770	-0.002363	0.007588	-0.004946	-0.604004	-0.248535	-0.494873	-5.053712	21.607418	15.366259
56896		-3.698490	-0.844892	9.077669	-0.005286	0.004291	-0.003483	-0.598389	-0.248535	-0.502686	-5.055051	21.607271	15.366515
56897		-3.658710	-0.825343	9.096357	-0.001060	0.008116	-0.007170	-0.605469	-0.251465	-0.504150	-5.054417	21.608048	15.364715
56898		-3.664124	-0.804949	9.084432	-0.005287	0.004290	-0.003483	-0.601318	-0.250244	-0.504395	-5.055760	21.607920	15.364943
56899		-3.659689	-0.826427	9.095865	-0.004673	0.006514	-0.004553	-0.596436	-0.243896	-0.498047	-5.056573	21.607915	15.364837
56900		-3.673055	-0.819278	9.114858	-0.003984	0.004819	-0.005707	-0.601074	-0.252441	-0.508057	-5.057678	21.607969	15.363872
56901		-3.688666	-0.850713	9.116856	-0.003787	0.003979	-0.004256	-0.597412	-0.251709	-0.499268	-5.057865	21.606532	15.364086
56902		-3.665824	-0.807290	9.083538	-0.005681	0.005969	-0.006384	-0.596680	-0.243164	-0.500244	-5.060120	21.607213	15.362283
56903		-3.689659	-0.851783	9.116354	0.000142	0.007822	-0.003886	-0.598389	-0.249756	-0.502441	-5.058049	21.607988	15.362515
56904		-3.657154	-0.849724	9.106363	-0.002781	0.004524	-0.002424	-0.602051	-0.250977	-0.497559	-5.057716	21.608035	15.363650
56905		-3.655264	-0.811511	9.123192	-0.003175	0.006203	-0.005325	-0.604980	-0.245605	-0.502197	-5.057838	21.607813	15.363087
56906		-3.650075	-0.837562	9.074996	-0.005485	0.005128	-0.004933	-0.597900	-0.246094	-0.503418	-5.059633	21.608056	15.362521
56907		-3.676403	-0.822674	9.113203	-0.003669	0.007058	-0.002720	-0.603027	-0.251953	-0.503906	-5.059467	21.608454	15.363510
56908		-3.697129	-0.833326	9.103419	-0.005879	0.006807	-0.007834	-0.599854	-0.249756	-0.502930	-5.062178	21.609527	15.360992
56909		-3.657458	-0.813889	9.122101	-0.002366	0.007586	-0.004943	-0.600830	-0.245361	-0.501221	-5.061778	21.610115	15.360588
56910		-3.645235	-0.822226	9.102538	-0.006570	0.008501	-0.006679	-0.600342	-0.244385	-0.503418	-5.064656	21.612202	15.358814
56911		-3.685994	-0.842912	9.083295	-0.003591	0.003138	-0.002805	-0.601807	-0.249268	-0.502197	-5.064386	21.610359	15.359964
56912		-3.666315	-0.833414	9.092558	-0.003570	0.007880	-0.008224	-0.604004	-0.250488	-0.495117	-5.065882	21.612013	15.357338
56913		-3.649137	-0.862538	9.084687	-0.003671	0.007057	-0.002718	-0.601807	-0.243896	-0.500732	-5.065716	21.612411	15.358328
56914		-3.647275	-0.824517	9.101514	-0.006295	0.003742	-0.005314	-0.597656	-0.249756	-0.498535	-5.068031	21.611817	15.357700
56915		-3.675767	-0.848272	9.122716	-0.002783	0.004522	-0.002423	-0.602539	-0.252441	-0.491211	-5.067239	21.610783	15.359009
56916		-3.676273	-0.848776	9.122466	-0.004874	0.007350	-0.006000	-0.604004	-0.242188	-0.493896	-5.068962	21.612197	15.357370
56917		-3.627725	-0.820828	9.050677	-0.006987	0.005436	-0.004159	-0.596191	-0.253662	-0.500732	-5.070990	21.611597	15.357564
56918		-3.682171	-0.829223	9.110280	-0.002980	0.005362	-0.003872	-0.594482	-0.254883	-0.498291	-5.071110	21.611995	15.357655
