// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
48293		-3.240519	-0.050346	9.474797	-0.005456	0.001430	0.001354	-1.073242	0.265137	-0.535400	-0.042977	18.753392	99.924004
48294		-3.255207	-0.041953	9.444591	-0.003472	0.003597	0.004801	-1.077393	0.267090	-0.539795	-0.043336	18.756495	99.923916
48295		-3.222655	-0.058962	9.404175	-0.005971	0.000970	0.003845	-1.072754	0.270020	-0.535889	-0.044376	18.757474	99.924037
48296		-3.216139	-0.026078	9.410545	-0.002110	0.002407	-0.003590	-1.075439	0.266357	-0.539307	-0.045573	18.759912	99.919587
48297		-3.212393	-0.047319	9.422343	-0.004169	0.000565	0.006374	-1.073242	0.269531	-0.541260	-0.045088	18.760660	99.921239
48298		-3.223005	-0.059846	9.404049	-0.004144	0.000457	0.001904	-1.068115	0.270264	-0.533691	-0.046368	18.761996	99.920200
48299		-3.238113	-0.024604	9.421470	-0.002649	0.002055	0.003372	-1.075684	0.262695	-0.533203	-0.045596	18.763597	99.920035
48300		-3.216612	-0.027127	9.410380	-0.005456	0.001430	0.001355	-1.078369	0.264404	-0.525146	-0.047750	18.765448	99.918178
48301		-3.220065	-0.055085	9.463337	-0.005971	0.000970	0.003846	-1.072998	0.260742	-0.540283	-0.048789	18.766427	99.918300
48302		-3.213033	-0.048934	9.422117	-0.003961	0.003028	0.002823	-1.073730	0.269775	-0.532227	-0.049804	18.769179	99.916072
48303		-3.213052	-0.049209	9.422109	-0.002499	-0.002627	-0.000957	-1.073486	0.268066	-0.535889	-0.049789	18.768094	99.913290
48304		-3.212969	-0.049632	9.422135	-0.005945	0.000862	-0.000624	-1.080078	0.265137	-0.532715	-0.052600	18.769611	99.910758
48305		-3.223575	-0.062222	9.403838	-0.002342	0.000052	0.004433	-1.080078	0.267334	-0.541748	-0.051446	18.770065	99.911236
48306		-3.234653	-0.048097	9.433157	-0.007464	-0.000628	0.002379	-1.073486	0.263672	-0.541504	-0.054538	18.770734	99.909346
48307		-3.212934	-0.050721	9.422141	-0.002831	-0.000517	0.002454	-1.073242	0.268799	-0.531494	-0.054049	18.770861	99.908626
48308		-3.213008	-0.050886	9.422115	-0.002649	0.002055	0.003373	-1.071777	0.262695	-0.537109	-0.054178	18.773076	99.908151
48309		-3.224277	-0.036718	9.451371	-0.005455	0.001431	0.001356	-1.085938	0.264893	-0.538818	-0.055407	18.774318	99.906765
48310		-3.206671	-0.018478	9.428440	-0.006767	0.002404	0.000808	-1.074463	0.269043	-0.529541	-0.058394	18.776725	99.903569
48311		-3.185285	-0.021197	9.417312	-0.005787	0.003541	0.004767	-1.075195	0.273682	-0.539307	-0.059150	18.779177	99.904247
48312		-3.210029	-0.073391	9.433634	-0.000332	0.002110	0.003411	-1.078125	0.267822	-0.539795	-0.057943	18.781391	99.904723
48313		-3.218013	-0.031783	9.409887	-0.008568	0.002810	-0.001720	-1.078613	0.265625	-0.533447	-0.061556	18.783421	99.901475
48314		-3.247186	-0.036673	9.461969	-0.003960	0.003028	0.002825	-1.071289	0.270020	-0.537598	-0.062537	18.786166	99.900148
