// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
44520		-3.758091	-0.764932	9.082079	-0.003876	0.002522	-0.005838	-0.598633	-0.250488	-0.492676	-4.596319	22.114172	20.043888
44521		-3.731852	-0.773111	9.061337	-0.001519	0.008022	-0.006033	-0.592773	-0.247803	-0.497803	-4.596094	22.115637	20.042549
44522		-3.759047	-0.788653	9.090250	-0.004131	0.005998	-0.003287	-0.594238	-0.248291	-0.506348	-4.596249	22.115353	20.043265
44523		-3.735413	-0.742682	9.074837	-0.005379	0.005870	-0.005093	-0.593506	-0.249756	-0.491943	-4.598001	22.115688	20.043119
44524		-3.735825	-0.743378	9.074610	-0.005252	0.004131	-0.006368	-0.585449	-0.250000	-0.497803	-4.599478	22.114196	20.042028
44525		-3.733703	-0.775447	9.060375	-0.004004	0.004259	-0.004562	-0.589600	-0.250977	-0.497314	-4.600264	22.113578	20.041895
44526		-3.734066	-0.775890	9.060187	-0.002756	0.004388	-0.002755	-0.587158	-0.250244	-0.500977	-4.599478	22.112399	20.043018
44527		-3.761254	-0.768557	9.080463	-0.002888	0.007294	-0.003173	-0.597656	-0.249268	-0.497070	-4.599372	22.113622	20.043462
44528		-3.735149	-0.776695	9.059671	-0.004132	0.005997	-0.003286	-0.597168	-0.243652	-0.500244	-4.599528	22.113337	20.044179
44529		-3.738266	-0.768519	9.082049	-0.001654	0.010928	-0.006447	-0.596191	-0.249023	-0.500977	-4.599541	22.116441	20.043210
44530		-3.739090	-0.746001	9.073050	-0.000145	0.006411	-0.005498	-0.596436	-0.251465	-0.508301	-4.597934	22.116291	20.042542
44531		-3.766238	-0.784156	9.110622	-0.000274	0.008149	-0.004222	-0.598389	-0.251465	-0.495850	-4.596602	22.117968	20.042462
44532		-3.740245	-0.769365	9.081163	-0.004133	0.005996	-0.003285	-0.595459	-0.249512	-0.495117	-4.596758	22.117682	20.043180
44533		-3.740883	-0.746941	9.072234	-0.001518	0.006852	-0.004334	-0.592773	-0.250488	-0.503906	-4.596112	22.118517	20.042970
44534		-3.768202	-0.739725	9.092441	-0.005511	0.007605	-0.003815	-0.595215	-0.245605	-0.496826	-4.597210	22.119126	20.043281
44535		-3.742024	-0.770667	9.080320	-0.000146	0.006410	-0.005496	-0.598633	-0.252930	-0.500977	-4.596056	22.119716	20.042807
44536		-3.742350	-0.793967	9.088775	-0.006621	0.003401	-0.003511	-0.595215	-0.243652	-0.502930	-4.597641	22.117938	20.043513
44537		-3.745182	-0.740174	9.094016	-0.001381	0.002777	-0.002223	-0.587402	-0.249023	-0.500000	-4.596372	22.116603	20.045264
44538		-3.740629	-0.780630	9.057072	-0.004010	0.005425	-0.006252	-0.588867	-0.253174	-0.490967	-4.597136	22.115855	20.044181
44539		-3.743561	-0.772597	9.079522	-0.004140	0.007162	-0.004976	-0.594971	-0.248535	-0.500732	-4.598148	22.116869	20.043197
44540		-3.744236	-0.750293	9.070574	-0.002767	0.006722	-0.006138	-0.594727	-0.252441	-0.502686	-4.598197	22.116867	20.042120
44541		-3.747075	-0.764957	9.101702	-0.002763	0.005553	-0.004445	-0.588623	-0.251221	-0.505127	-4.598283	22.117016	20.041932
44542		-3.742758	-0.782496	9.056031	-0.000148	0.006410	-0.005493	-0.596680	-0.245361	-0.501465	-4.596676	22.116865	20.041267
44543		-3.750515	-0.757165	9.123928	-0.008125	0.005577	-0.001071	-0.604492	-0.247070	-0.493896	-4.599060	22.117207	20.043517
44544		-3.772987	-0.767287	9.098692	-0.001525	0.008018	-0.006022	-0.591309	-0.251465	-0.497070	-4.598395	22.117950	20.042447
44545		-3.720349	-0.760290	9.048725	-0.004146	0.008329	-0.006666	-0.591064	-0.252930	-0.500488	-4.599818	22.119499	20.040939
