// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
48293		-3.687265	-0.766817	9.083781	-0.004971	0.007085	-0.002143	-0.599854	-0.284180	-0.502686	-4.452063	21.644355	15.865054
48294		-3.676539	-0.744062	9.131594	-0.005724	0.003988	-0.003561	-0.599609	-0.281738	-0.509521	-4.453887	21.644102	15.864995
48295		-3.697981	-0.771606	9.136901	-0.008525	0.004841	-0.001571	-0.597900	-0.276611	-0.504150	-4.456172	21.643239	15.866812
48296		-3.671176	-0.754979	9.109428	-0.007025	0.004675	-0.006939	-0.598877	-0.281982	-0.508057	-4.459524	21.643249	15.864979
48297		-3.701245	-0.751259	9.126277	-0.007237	0.005425	-0.004149	-0.599365	-0.278809	-0.509521	-4.461666	21.642605	15.865184
48298		-3.674354	-0.734500	9.098855	-0.005402	0.002226	-0.004767	-0.593262	-0.279053	-0.502930	-4.463553	21.641314	15.864706
48299		-3.678252	-0.747984	9.130583	-0.006802	0.002652	-0.003772	-0.602295	-0.284912	-0.502930	-4.465310	21.639103	15.865276
48300		-3.695889	-0.762711	9.104057	-0.004437	0.004572	-0.006138	-0.601074	-0.286865	-0.492432	-4.466988	21.639062	15.863719
48301		-3.672659	-0.758626	9.108528	-0.005402	0.002226	-0.004767	-0.600586	-0.287598	-0.504883	-4.468162	21.636563	15.863699
48302		-3.681472	-0.728092	9.119953	-0.008103	0.003338	-0.007150	-0.600830	-0.281006	-0.501953	-4.472145	21.635748	15.861179
48303		-3.679230	-0.751209	9.129925	-0.007892	0.002588	-0.009939	-0.598877	-0.278809	-0.503662	-4.475923	21.633225	15.857963
48304		-3.699040	-0.744367	9.093323	-0.011333	-0.000669	-0.007786	-0.604004	-0.281006	-0.500000	-4.481828	21.630107	15.855852
48305		-3.672722	-0.762968	9.108139	-0.010461	-0.006213	-0.007034	-0.603516	-0.280518	-0.509521	-4.486263	21.622686	15.854846
48306		-3.654890	-0.750180	9.134594	-0.010898	-0.003442	-0.007409	-0.599854	-0.284180	-0.510254	-4.491786	21.618003	15.853000
48307		-3.701489	-0.760885	9.125381	-0.009498	-0.003868	-0.008403	-0.597412	-0.280518	-0.501709	-4.496020	21.611860	15.851041
48308		-3.656332	-0.730611	9.124668	-0.011327	-0.008300	-0.010035	-0.598145	-0.281738	-0.504883	-4.502295	21.604287	15.847734
48309		-3.670353	-0.768066	9.108666	-0.009927	-0.008726	-0.011029	-0.609131	-0.280762	-0.506104	-4.507281	21.595251	15.844398
48310		-3.604111	-0.787681	9.052947	-0.008965	-0.006379	-0.012398	-0.600830	-0.280273	-0.499268	-4.512767	21.588655	15.839608
48311		-3.675469	-0.760865	9.130640	-0.000128	0.002285	-0.007536	-0.601807	-0.274658	-0.506348	-4.511545	21.586066	15.837885
48312		-3.622331	-0.761039	9.118135	-0.003568	-0.000974	-0.005383	-0.604004	-0.279541	-0.510986	-4.512444	21.582858	15.837475
48313		-3.671989	-0.748842	9.098641	0.000510	0.006393	-0.007698	-0.601074	-0.280273	-0.501709	-4.510966	21.582607	15.835454
48314		-3.663802	-0.780624	9.086815	-0.004444	0.004570	-0.006131	-0.597168	-0.276855	-0.507813	-4.512639	21.582539	15.834108
48315		-3.644341	-0.789130	9.123122	-0.000453	0.004046	-0.006327	-0.603271	-0.281250	-0.498291	-4.511361	21.581010	15.833042
48316		-3.670628	-0.772079	9.108216	-0.000453	0.004045	-0.006327	-0.605713	-0.279785	-0.503174	-4.510779	21.580615	15.831671
48317		-3.670969	-0.772266	9.108062	0.000736	0.004370	-0.004533	-0.603027	-0.282471	-0.509033	-4.508420	21.579351	15.831692
48318		-3.677268	-0.763165	9.129724	0.000309	-0.000488	-0.007160	-0.600586	-0.278809	-0.506348	-4.507514	21.576334	15.829858
48319		-3.679896	-0.741375	9.119519	-0.000567	0.005056	-0.007908	-0.603271	-0.282227	-0.503174	-4.506677	21.575311	15.827773
48320		-3.673989	-0.751101	9.097647	-0.004007	0.001797	-0.005756	-0.594971	-0.275146	-0.496826	-4.507963	21.573654	15.826749
48321		-3.679860	-0.742373	9.119452	-0.002480	-0.007269	-0.007423	-0.596924	-0.281250	-0.503418	-4.507892	21.565613	15.825558
48322		-3.670476	-0.774493	9.108072	-0.008948	-0.007658	-0.006443	-0.599609	-0.281494	-0.500244	-4.511985	21.558506	15.824762
48323		-3.672006	-0.753577	9.098243	-0.010776	-0.012092	-0.008075	-0.605469	-0.279297	-0.502930	-4.516728	21.547680	15.823406
48324		-3.621541	-0.767118	9.117940	-0.006245	-0.008769	-0.004062	-0.604248	-0.280762	-0.502686	-4.518718	21.540044	15.823927
48325		-3.650367	-0.763480	9.135301	-0.008836	-0.008671	-0.004860	-0.600586	-0.281250	-0.506104	-4.521684	21.531317	15.824380
48326		-3.667160	-0.778368	9.109077	-0.007333	-0.002476	-0.002020	-0.603027	-0.282227	-0.493652	-4.523953	21.527374	15.825810
48327		-3.637338	-0.783604	9.091975	-0.004875	-0.000290	-0.008755	-0.596680	-0.282471	-0.498047	-4.525677	21.523258	15.823466
48328		-3.663176	-0.766956	9.077240	-0.006143	-0.002151	-0.000226	-0.600830	-0.280762	-0.507813	-4.526854	21.519537	15.825788
48329		-3.647031	-0.788514	9.145495	-0.006811	0.002644	-0.003762	-0.598633	-0.286133	-0.501221	-4.528615	21.517322	15.826366
48330		-3.669676	-0.758962	9.098736	-0.001972	0.005481	-0.006910	-0.597656	-0.277588	-0.502930	-4.529057	21.517700	15.824168
48331		-3.661466	-0.790784	9.086878	-0.004659	0.005317	-0.003337	-0.591797	-0.282715	-0.500000	-4.529537	21.517032	15.824878
48332		-3.659495	-0.736679	9.146370	-0.003584	0.006654	-0.003125	-0.609863	-0.285156	-0.505615	-4.530065	21.518238	15.825285
48333		-3.683486	-0.742036	9.141486	-0.005850	0.004991	-0.005130	-0.598389	-0.273926	-0.498291	-4.531626	21.517302	15.824910
48334		-3.641817	-0.765722	9.080717	-0.005525	0.003231	-0.006338	-0.597656	-0.270752	-0.502197	-4.533926	21.516393	15.823553
48335		-3.651795	-0.770012	9.134182	-0.007870	0.000031	0.001977	-0.603760	-0.280762	-0.505371	-4.534954	21.512946	15.827782
48336		-3.651989	-0.770650	9.134050	-0.004450	0.004568	-0.006125	-0.598145	-0.275635	-0.504883	-4.536614	21.512821	15.826897
48337		-3.660826	-0.739992	9.145570	-0.006373	-0.000130	-0.003388	-0.603027	-0.270996	-0.502197	-4.537990	21.509039	15.827840
48338		-3.681966	-0.767538	9.150909	-0.005736	0.003979	-0.003548	-0.599854	-0.280029	-0.512939	-4.539794	21.508688	15.828786
48339		-3.652495	-0.772845	9.133663	-0.009078	0.000979	-0.005766	-0.597656	-0.283936	-0.496094	-4.543275	21.505431	15.828216
48340		-3.652461	-0.773949	9.133583	-0.011441	-0.000947	-0.003402	-0.599365	-0.276123	-0.505371	-4.548229	21.502276	15.828545
48341		-3.654928	-0.752963	9.123414	-0.009079	0.000979	-0.005765	-0.597412	-0.280518	-0.504150	-4.551710	21.499019	15.827976
48342		-3.637739	-0.816536	9.099959	-0.006928	0.003653	-0.005339	-0.597656	-0.279297	-0.506104	-4.554594	21.498400	15.827277
48343		-3.622026	-0.746126	9.074180	-0.002936	0.003133	-0.005538	-0.599121	-0.279785	-0.505859	-4.554543	21.496384	15.826742
48344		-3.682708	-0.772584	9.150186	-0.001420	0.001698	-0.004953	-0.596680	-0.283203	-0.508057	-4.554151	21.494666	15.826251
48345		-3.649733	-0.764525	9.101083	-0.002300	0.007241	-0.005696	-0.599609	-0.280029	-0.505371	-4.553845	21.494990	15.825418
48346		-3.656349	-0.755668	9.122620	-0.003032	0.002869	-0.001169	-0.612305	-0.282471	-0.509521	-4.553548	21.494113	15.826982
