// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
57182		-3.904423	-0.381007	9.020703	-0.000900	0.008479	-0.003735	-0.647705	-0.185791	-0.381592	-2.229851	23.177321	26.963812
57183		-3.910799	-0.344824	9.052379	0.000009	0.009580	-0.006838	-0.638184	-0.186523	-0.380127	-2.229055	23.179112	26.962401
57184		-3.936082	-0.352043	9.018462	-0.001731	0.004436	-0.004042	-0.657715	-0.182861	-0.380859	-2.228396	23.178685	26.962281
57185		-3.903845	-0.400130	9.003690	-0.002584	0.013936	-0.005087	-0.646729	-0.184570	-0.379639	-2.228697	23.183009	26.961855
57186		-3.913077	-0.345936	9.051352	-0.002989	0.005143	-0.004873	-0.635010	-0.180176	-0.381348	-2.228973	23.182941	26.963049
57187		-3.928393	-0.402865	9.038337	-0.002863	0.003220	-0.005595	-0.642578	-0.175781	-0.379395	-2.229456	23.181119	26.962566
57188		-3.913767	-0.346802	9.051021	-0.001732	0.004437	-0.004042	-0.650635	-0.191650	-0.373291	-2.228813	23.180694	26.964971
57189		-3.935300	-0.369788	9.035624	-0.002863	0.003221	-0.005595	-0.640869	-0.178223	-0.380859	-2.229297	23.178872	26.964488
57190		-3.888259	-0.364005	8.999487	-0.002815	0.004240	-0.002906	-0.645752	-0.186279	-0.373291	-2.228983	23.178319	26.965720
57191		-3.918304	-0.332296	9.032098	0.000260	0.005737	-0.008282	-0.641602	-0.188965	-0.378418	-2.228360	23.177878	26.963503
57192		-3.908855	-0.382151	9.052774	-0.001479	0.000592	-0.005487	-0.644775	-0.181396	-0.377930	-2.227876	23.175177	26.961911
57193		-3.935929	-0.368600	9.069441	-0.001685	0.005457	-0.001352	-0.642822	-0.182129	-0.380371	-2.226666	23.174729	26.964017
57194		-3.913627	-0.369705	8.999618	-0.003037	0.004126	-0.007562	-0.648682	-0.187500	-0.384033	-2.227634	23.174028	26.963372
57195		-3.892157	-0.345004	9.049114	-0.001733	0.004439	-0.004042	-0.646240	-0.190186	-0.382568	-2.227100	23.172938	26.963828
57196		-3.910886	-0.386075	9.017688	-0.001558	0.003534	-0.002075	-0.644043	-0.187256	-0.378418	-2.225874	23.172047	26.964358
57197		-3.917499	-0.352474	9.015135	-0.001733	0.004439	-0.004042	-0.652100	-0.187012	-0.377930	-2.225341	23.170957	26.964813
57198		-3.913702	-0.365938	9.067830	-0.002689	0.002318	-0.003628	-0.637451	-0.183350	-0.381836	-2.225127	23.169289	26.965104
