// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
44520		9.571276	-0.495324	-1.007638	-0.006473	-0.001972	0.005490	-0.383301	-0.143555	0.689453	-158.628147	-82.959731	-56.594708
44521		9.573065	-0.507964	-0.986797	-0.004341	-0.001139	0.003012	-0.378174	-0.143311	0.680420	-158.598345	-82.959363	-56.621568
44522		9.548897	-0.511813	-0.986721	-0.006833	0.002730	0.004607	-0.377930	-0.140381	0.673828	-158.579551	-82.958920	-56.639705
44523		9.524093	-0.511858	-1.041281	-0.007445	-0.004731	0.003016	-0.378906	-0.144775	0.687988	-158.557858	-82.956610	-56.660342
44524		9.548186	-0.508615	-1.041744	-0.004123	-0.003753	0.004427	-0.372314	-0.148193	0.682373	-158.549290	-82.952746	-56.666611
44525		9.571089	-0.496883	-1.008646	-0.005376	-0.002336	0.003014	-0.373779	-0.143066	0.682373	-158.522700	-82.951670	-56.691484
44526		9.572873	-0.509427	-0.987904	-0.007586	-0.002643	0.003548	-0.371338	-0.144287	0.678955	-158.518045	-82.948581	-56.695808
44527		9.595152	-0.493954	-1.009263	-0.007508	-0.003170	0.005494	-0.385254	-0.148438	0.682617	-158.484154	-82.946431	-56.729100
44528		9.570966	-0.497598	-1.009454	-0.011206	-0.000479	-0.001222	-0.383057	-0.137207	0.677490	-158.498462	-82.945497	-56.716406
44529		9.570976	-0.497526	-1.009401	-0.013619	0.002863	0.002321	-0.381348	-0.143555	0.679688	-158.469657	-82.947532	-56.747646
44530		9.548638	-0.513477	-0.988362	-0.011050	-0.001533	0.002670	-0.382080	-0.145020	0.673828	-158.468904	-82.945219	-56.750037
44531		9.543746	-0.480617	-0.997215	-0.012007	-0.003257	0.004618	-0.383545	-0.143311	0.685791	-158.440346	-82.943424	-56.780778
44532		9.549748	-0.522437	-1.022406	-0.013261	-0.001840	0.003206	-0.379150	-0.142090	0.685547	-158.439087	-82.940834	-56.784957
44533		9.567827	-0.477591	-0.997734	-0.009938	-0.000864	0.004616	-0.377197	-0.144043	0.680176	-158.405180	-82.940314	-56.818793
44534		9.549669	-0.523020	-1.022850	-0.012008	-0.003258	0.004620	-0.381348	-0.139160	0.683838	-158.399552	-82.936670	-56.826651
44535		9.546628	-0.502405	-1.010505	-0.010235	0.002278	0.001258	-0.381104	-0.144531	0.679443	-158.375480	-82.938451	-56.850879
44536		9.571968	-0.507697	-1.043939	-0.006537	-0.000416	0.007973	-0.380371	-0.135742	0.680908	-158.347477	-82.935612	-56.878123
44537		9.548418	-0.515431	-0.989472	-0.011270	0.001081	0.001261	-0.371582	-0.142090	0.682373	-158.325924	-82.936774	-56.900214
44538		9.571362	-0.503521	-0.956186	-0.012087	-0.002731	0.002676	-0.374512	-0.147705	0.687744	-158.327833	-82.933821	-56.900522
44539		9.549558	-0.524098	-1.023329	-0.011052	-0.001534	0.002675	-0.376709	-0.142578	0.680176	-158.305881	-82.933099	-56.923771
44540		9.547699	-0.511908	-1.044588	-0.012087	-0.002731	0.002677	-0.377197	-0.149902	0.679932	-158.307795	-82.930146	-56.924075
44541		9.548274	-0.515892	-0.990620	-0.012982	-0.006016	0.002146	-0.374756	-0.145752	0.679199	-158.296492	-82.927238	-56.938340
44542		9.571168	-0.504118	-0.957819	-0.014079	-0.005654	0.004627	-0.381348	-0.139404	0.676270	-158.296179	-82.922314	-56.942037
44543		9.549316	-0.524894	-1.025183	-0.007510	-0.003175	0.005499	-0.390625	-0.140137	0.686279	-158.262432	-82.920220	-56.975091
44544		9.594555	-0.497525	-1.013177	-0.008546	-0.004372	0.005501	-0.372803	-0.149414	0.681641	-158.253042	-82.915793	-56.984740
44545		9.596347	-0.510088	-0.992397	-0.011271	0.001081	0.001267	-0.374512	-0.145996	0.682129	-158.231696	-82.916966	-57.007348
44546		9.576375	-0.542888	-1.038322	-0.010017	-0.000338	0.002678	-0.377686	-0.140137	0.674072	-158.228355	-82.915285	-57.011751
