// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
04517		-3.098721	-0.007714	9.453896	-0.002438	-0.000803	0.003956	-1.078857	0.243896	-0.541992	-0.029627	18.183796	91.373854
04518		-3.119953	0.005826	9.502304	-0.000002	-0.004968	0.004011	-1.072266	0.237061	-0.537842	-0.027350	18.181378	91.374161
04519		-3.132559	0.012167	9.482542	-0.004224	0.002055	0.003359	-1.078369	0.240723	-0.539795	-0.027700	18.183566	91.376746
04520		-3.127271	-0.019276	9.468992	-0.001303	-0.002354	0.005094	-1.079590	0.235596	-0.535400	-0.025964	18.182647	91.377706
04521		-3.115221	0.001995	9.468357	-0.002272	-0.001866	0.001734	-1.080078	0.237549	-0.535156	-0.025535	18.182357	91.376773
04522		-3.109750	-0.029381	9.454866	-0.001303	-0.002354	0.005094	-1.081299	0.239502	-0.532715	-0.023799	18.181439	91.377733
04523		-3.126673	-0.019463	9.469189	-0.002272	-0.001866	0.001733	-1.086182	0.232178	-0.535645	-0.023432	18.180899	91.377026
04524		-3.102757	0.023177	9.467857	0.000241	-0.002606	0.002845	-1.079834	0.238037	-0.530273	-0.021235	18.179835	91.376630
04525		-3.114410	0.001782	9.468624	-0.003816	-0.001614	0.003982	-1.088135	0.240234	-0.538086	-0.021327	18.179321	91.374061
04526		-3.101538	-0.004775	9.488470	-0.001954	-0.001047	0.005636	-1.090576	0.229980	-0.535645	-0.019863	18.179151	91.375347
04527		-3.138831	-0.013445	9.449578	-0.003891	-0.000070	-0.001085	-1.087891	0.239990	-0.533936	-0.020929	18.179566	91.369488
04528		-3.101559	-0.005042	9.488463	0.001696	0.001628	0.003876	-1.081055	0.243164	-0.534424	-0.017704	18.180928	91.369712
04529		-3.101808	-0.005111	9.488381	-0.006418	0.003614	0.006149	-1.079102	0.234131	-0.531494	-0.018918	18.183447	91.374525
04530		-3.102840	0.022343	9.467832	-0.002923	-0.000559	0.002275	-1.081787	0.229736	-0.532715	-0.018641	18.183556	91.373784
04531		-3.130888	-0.017027	9.503304	-0.003407	-0.000314	0.000595	-1.089600	0.241943	-0.534668	-0.019109	18.183800	91.366590
04532		-3.114580	0.000640	9.468568	-0.000410	-0.001300	0.003387	-1.084717	0.234863	-0.533936	-0.017183	18.183484	91.366519
04533		-3.143394	-0.010705	9.483578	-0.001788	-0.002110	0.003413	-1.081787	0.234863	-0.540527	-0.016245	18.182647	91.366498
04534		-3.106821	0.025532	9.502026	0.000484	-0.000245	0.001680	-1.089355	0.240723	-0.531494	-0.014128	18.182936	91.365398
04535		-3.138725	-0.014141	9.449612	-0.000653	-0.003662	0.004551	-1.091309	0.232666	-0.539063	-0.012287	18.181351	91.365741
04536		-3.084907	0.011955	9.453838	-0.003241	-0.001376	-0.001627	-1.086182	0.233643	-0.537109	-0.012927	18.180991	91.362646
04537		-3.113865	0.000267	9.468803	-0.005117	0.001000	0.005065	-1.079834	0.241943	-0.545166	-0.013498	18.182101	91.358667
04538		-3.096635	-0.009889	9.454577	-0.001138	-0.003417	0.002871	-1.083984	0.237793	-0.537842	-0.012086	18.180573	91.358284
04539		-3.117871	0.003556	9.502988	-0.003333	-0.001858	0.005661	-1.093262	0.241455	-0.537354	-0.011488	18.180433	91.361756
04540		-3.125188	-0.021450	9.469675	-0.003333	-0.001859	0.005661	-1.089844	0.230469	-0.535645	-0.010808	18.179798	91.363056
04541		-3.112121	-0.027903	9.489582	-0.000004	-0.004969	0.004008	-1.086182	0.237549	-0.537842	-0.008708	18.177316	91.360424
04542		-3.096312	0.017731	9.434477	-0.000488	-0.004724	0.002328	-1.090332	0.236816	-0.535889	-0.007026	18.175039	91.359714
04543		-3.095181	-0.010131	9.455053	-0.002923	-0.000558	0.002275	-1.084717	0.235596	-0.536133	-0.006908	18.175204	91.357624
04544		-3.129277	0.009717	9.483629	-0.002848	-0.002104	0.007341	-1.077637	0.250000	-0.528076	-0.005636	18.174428	91.359937
04545		-3.094846	-0.010259	9.455163	-0.001304	-0.002355	0.005092	-1.088623	0.242676	-0.543213	-0.004134	18.173500	91.366346
04546		-3.123598	-0.021762	9.470199	-0.005195	-0.002424	0.004007	-1.083008	0.243164	-0.536133	-0.004833	18.172541	91.366649
04547		-3.098753	-0.007257	9.489378	-0.005196	-0.002424	0.004007	-1.089355	0.234863	-0.539307	-0.005679	18.171876	91.371253
04548		-3.111259	-0.001124	9.469660	-0.004711	-0.002669	0.005687	-1.079834	0.242432	-0.526611	-0.005785	18.170777	91.372569
04549		-3.115377	0.002090	9.503807	-0.005196	-0.002424	0.004007	-1.088623	0.243896	-0.540283	-0.006687	18.169757	91.373487
04550		-3.135373	-0.016539	9.450721	-0.002683	-0.003166	0.005118	-1.087891	0.237305	-0.535889	-0.005738	18.168373	91.374461
04551		-3.110465	-0.001817	9.469920	-0.003167	-0.002921	0.003438	-1.081299	0.236572	-0.540527	-0.005543	18.167265	91.376421
04552		-3.113621	-0.026277	9.524581	-0.004062	-0.003976	0.005144	-1.086426	0.234863	-0.535156	-0.005379	18.165417	91.377411
04553		-3.085215	0.012739	9.489230	-0.001304	-0.002356	0.005091	-1.085449	0.234863	-0.537598	-0.003749	18.164736	91.376229
