// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
24597		9.772841	-0.340229	0.176500	-0.028035	-0.030757	-0.000729	-0.620850	-0.160400	0.471191	-63.229761	-87.861499	-139.914894
24598		9.794056	-0.317216	0.187823	-0.027165	-0.037016	-0.001104	-0.610596	-0.157715	0.468506	-63.836736	-87.873542	-139.318960
24599		9.821845	-0.271145	0.193999	-0.029261	-0.036947	-0.001792	-0.614502	-0.157471	0.471924	-64.440650	-87.885880	-138.728751
24600		9.800761	-0.294113	0.175168	-0.029994	-0.045019	0.000715	-0.621094	-0.154541	0.469482	-65.188160	-87.898432	-137.993818
24601		9.807392	-0.271051	0.165910	-0.023326	-0.043709	-0.002588	-0.619629	-0.158447	0.471680	-65.895175	-87.912133	-137.294841
24602		9.794376	-0.316795	0.171148	-0.023897	-0.045143	-0.004139	-0.617676	-0.156250	0.467285	-66.628268	-87.926574	-136.570851
24603		9.782594	-0.285451	0.175675	-0.025587	-0.044388	-0.000624	-0.624512	-0.162109	0.465820	-67.375008	-87.938721	-135.834528
24604		9.772364	-0.300432	0.209553	-0.018519	-0.042396	0.000278	-0.617676	-0.160400	0.465820	-68.110035	-87.949539	-135.105532
24605		9.794593	-0.316779	0.158242	-0.022987	-0.040447	0.002217	-0.620605	-0.150879	0.465088	-68.823680	-87.958658	-134.404149
24606		9.772529	-0.300754	0.201225	-0.023463	-0.044444	0.000025	-0.621582	-0.151367	0.467529	-69.605641	-87.969353	-133.631033
24607		9.776338	-0.308846	0.163278	-0.029837	-0.047556	0.000001	-0.623047	-0.159424	0.458008	-70.435471	-87.980110	-132.809947
24608		9.761732	-0.308922	0.139045	-0.028572	-0.047245	0.002430	-0.623047	-0.154785	0.463867	-71.292633	-87.989233	-131.964521
24609		9.768329	-0.286030	0.129501	-0.024766	-0.048057	-0.000434	-0.623047	-0.156006	0.467041	-72.134569	-87.999514	-131.133487
24610		9.768392	-0.286117	0.124449	-0.022628	-0.054004	0.001603	-0.616455	-0.163086	0.465088	-73.106315	-88.009331	-130.170011
24611		9.753741	-0.286337	0.099532	-0.024211	-0.055815	0.004472	-0.616455	-0.159668	0.468018	-74.115813	-88.017335	-129.171904
24612		9.793381	-0.272037	0.094670	-0.024947	-0.057999	0.005574	-0.609619	-0.156982	0.479980	-75.187656	-88.024369	-128.109610
24613		9.819964	-0.303784	0.099591	-0.016387	-0.051631	0.004232	-0.623291	-0.152344	0.470215	-76.148872	-88.030762	-127.153191
24614		9.859592	-0.289376	0.096387	-0.013986	-0.027492	0.003644	-0.611816	-0.154297	0.478760	-76.724314	-88.033626	-126.581315
24615		9.824620	-0.319810	0.151298	-0.008680	-0.013000	0.005351	-0.615967	-0.158203	0.474609	-77.061813	-88.033478	-126.241348
24616		9.819985	-0.305233	0.092874	-0.004702	-0.002131	0.006634	-0.611572	-0.161865	0.472656	-77.231705	-88.031195	-126.069938
24617		9.805236	-0.305329	0.073233	-0.002683	-0.001364	-0.002219	-0.613525	-0.160889	0.473389	-77.348564	-88.033941	-125.951940
24618		9.787554	-0.336134	0.025351	-0.002299	0.005195	0.000623	-0.619141	-0.157715	0.476807	-77.375712	-88.034078	-125.921982
24619		9.805231	-0.305227	0.074275	-0.008059	0.012718	-0.001221	-0.618896	-0.161133	0.467529	-77.269761	-88.034451	-126.029556
24620		9.799709	-0.335523	0.171437	-0.008321	0.014524	0.002088	-0.608887	-0.167236	0.472900	-77.153933	-88.032588	-126.146110
24621		9.784940	-0.335478	0.153694	-0.003980	0.021025	-0.000588	-0.613525	-0.159424	0.471191	-76.909868	-88.031639	-126.393267
24622		9.747244	-0.312126	0.092311	0.001681	0.016064	0.001906	-0.626953	-0.151611	0.468018	-76.763160	-88.029652	-126.534986
24623		9.802253	-0.336564	0.051735	-0.000972	0.008818	0.001049	-0.617920	-0.155029	0.470215	-76.719350	-88.029050	-126.574372
24624		9.828075	-0.329015	0.125641	0.009386	0.022799	0.002346	-0.620605	-0.158447	0.476563	-76.461412	-88.025901	-126.822969
24625		9.823461	-0.314417	0.070536	0.015914	0.028393	0.009872	-0.613281	-0.159668	0.468262	-76.130901	-88.017795	-127.140095
24626		9.827943	-0.330649	0.131566	0.029158	0.038615	0.012085	-0.625977	-0.157715	0.477295	-75.650607	-88.006922	-127.599849
24627		9.798431	-0.331587	0.096861	0.024670	0.046448	0.012661	-0.619385	-0.155029	0.472656	-75.046408	-87.994526	-128.187459
24628		9.746933	-0.316211	0.109627	0.024363	0.043210	0.007799	-0.620361	-0.161621	0.473389	-74.489420	-87.985020	-128.726710
24629		9.765234	-0.324887	0.099854	0.012526	0.039936	0.003982	-0.616455	-0.157715	0.472168	-73.968823	-87.978034	-129.237609
24630		9.762320	-0.356123	0.075306	0.012025	0.041824	0.000414	-0.625488	-0.159912	0.477783	-73.415871	-87.972459	-129.779900
24631		9.792348	-0.363462	0.209330	0.017854	0.037620	0.000253	-0.618652	-0.154297	0.469727	-72.918440	-87.967598	-130.264938
24632		9.794443	-0.325407	0.149823	0.014465	0.022298	0.001900	-0.618408	-0.155518	0.471680	-72.677100	-87.964219	-130.494025
24633		9.749561	-0.285823	0.154227	-0.000989	-0.002115	-0.005746	-0.623047	-0.158203	0.475098	-72.775175	-87.969177	-130.391520
24634		9.786333	-0.302116	0.125918	-0.021013	-0.009343	0.006146	-0.618652	-0.156982	0.459717	-73.062434	-87.968815	-130.112016
24635		9.731192	-0.278216	0.166388	-0.022172	-0.012212	0.003059	-0.623291	-0.156494	0.472168	-73.366949	-87.970589	-129.817420
24636		9.726793	-0.263589	0.107359	-0.021665	-0.014097	0.006617	-0.621582	-0.153564	0.467529	-73.730537	-87.970631	-129.461912
24637		9.726788	-0.264342	0.105948	-0.022509	-0.013721	0.008377	-0.612793	-0.156006	0.463623	-74.084463	-87.969524	-129.116147
24638		9.771638	-0.304480	0.101778	-0.015492	0.000029	0.006544	-0.622314	-0.157471	0.466797	-74.224309	-87.967263	-128.980982
24639		9.758474	-0.351303	0.112373	-0.007505	0.021775	0.009087	-0.621826	-0.163330	0.468994	-74.020164	-87.960220	-129.186245
24640		9.769549	-0.375868	0.014555	-0.002882	0.026469	0.003101	-0.616699	-0.161865	0.464844	-73.728878	-87.955670	-129.475257
24641		9.817246	-0.384427	0.042756	-0.000721	0.035606	0.000385	-0.619141	-0.160889	0.466064	-73.271236	-87.951216	-129.934323
24642		9.756820	-0.305930	0.092541	0.001273	0.043988	0.000327	-0.620605	-0.156494	0.462402	-72.700056	-87.945090	-130.501027
24643		9.781752	-0.291056	0.077158	-0.005462	0.022545	0.000224	-0.618652	-0.162109	0.471436	-72.446533	-87.942583	-130.755946
24644		9.793564	-0.322068	0.069768	-0.007184	0.012357	-0.003029	-0.618896	-0.162598	0.481934	-72.348170	-87.943563	-130.854379
24645		9.811953	-0.330122	0.057197	-0.003248	0.014024	0.001634	-0.624512	-0.156494	0.471680	-72.239360	-87.941947	-130.964970
24646		9.775146	-0.314060	0.085945	-0.000283	0.007694	0.001928	-0.617188	-0.157959	0.473877	-72.231931	-87.941027	-130.968454
24647		9.783194	-0.337463	0.111141	-0.005427	0.010774	0.002972	-0.618408	-0.154297	0.472900	-72.177679	-87.939058	-131.022477
24648		9.769072	-0.344761	0.183700	-0.009629	0.010915	0.001610	-0.621094	-0.150879	0.473877	-72.125304	-87.937746	-131.076294
24649		9.779398	-0.329971	0.145838	-0.013032	-0.004413	0.003258	-0.622559	-0.149414	0.470215	-72.309015	-87.938188	-130.893244
24650		9.752946	-0.298821	0.134591	-0.017625	-0.010835	-0.000933	-0.612793	-0.149658	0.468994	-72.579105	-87.942034	-130.628973
24651		9.761023	-0.322157	0.157572	-0.017875	-0.014913	0.003745	-0.616699	-0.165283	0.463623	-72.927273	-87.943852	-130.282075
24652		9.758213	-0.353339	0.127622	-0.015522	-0.010904	-0.000255	-0.619873	-0.157227	0.476807	-73.202211	-87.947235	-130.011747
24653		9.758225	-0.353285	0.126883	-0.003433	-0.003554	-0.001106	-0.620850	-0.154785	0.470703	-73.344617	-87.950004	-129.870547
24654		9.747893	-0.368498	0.165052	-0.000361	0.004371	0.003949	-0.614258	-0.160156	0.469971	-73.396915	-87.948521	-129.814310
24655		9.746387	-0.322556	0.136430	-0.001615	0.004069	0.001506	-0.613281	-0.155518	0.468750	-73.434650	-87.948510	-129.774145
24656		9.758203	-0.353719	0.127302	-0.012009	-0.004027	-0.001168	-0.616211	-0.161621	0.475098	-73.599192	-87.951199	-129.612271
24657		9.783173	-0.338925	0.108481	-0.010269	0.000273	0.003461	-0.614990	-0.158447	0.472656	-73.711423	-87.950792	-129.503010
24658		9.778856	-0.323715	0.050954	-0.017746	0.003507	-0.003042	-0.622803	-0.157227	0.469971	-73.755412	-87.953281	-129.465056
24659		9.811905	-0.331608	0.056775	-0.014704	0.000499	-0.004768	-0.621582	-0.143311	0.469971	-73.827483	-87.957276	-129.398297
24660		9.800107	-0.299790	0.065975	-0.012257	0.001945	-0.009409	-0.614746	-0.162354	0.467773	-73.864259	-87.963516	-129.364413
24661		9.797869	-0.337348	0.128589	-0.005376	0.003164	-0.005822	-0.612305	-0.159912	0.467529	-73.885137	-87.967530	-129.340102
24662		9.816277	-0.345098	0.114877	-0.004201	0.000143	-0.001363	-0.610840	-0.159668	0.470459	-73.981650	-87.969623	-129.241824
24663		9.798818	-0.375893	0.066513	-0.002179	-0.003252	0.001335	-0.619141	-0.160156	0.470215	-74.134857	-87.970947	-129.087532
24664		9.801621	-0.345334	0.095262	-0.004155	0.005186	0.006792	-0.619385	-0.149658	0.474365	-74.189174	-87.967743	-129.031451
24665		9.791256	-0.360827	0.134998	0.007977	0.027634	0.001190	-0.625000	-0.156250	0.471924	-73.855700	-87.964090	-129.355386
24666		9.764744	-0.329948	0.127417	0.011066	0.029671	0.007617	-0.617676	-0.153320	0.468018	-73.527453	-87.956509	-129.673385
24667		9.776516	-0.361673	0.120752	0.004297	0.020001	0.004753	-0.628418	-0.152588	0.474854	-73.330113	-87.951987	-129.863518
