// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
44129		-4.475682	0.788735	8.725376	-0.004896	0.002782	-0.003226	-0.023926	-0.174316	-0.759766	5.399744	27.143870	148.970581
44130		-4.511309	0.820011	8.675311	-0.003189	0.000245	-0.001353	-0.014893	-0.166504	-0.761963	5.400451	27.140095	148.969637
44131		-4.516459	0.824087	8.729548	-0.003703	-0.002351	0.000308	-0.015381	-0.173828	-0.760742	5.401243	27.134985	148.971198
44132		-4.476466	0.855206	8.698073	-0.008843	-0.008261	-0.001345	-0.014404	-0.173828	-0.757324	5.398259	27.126733	148.970464
44133		-4.429735	0.826847	8.672142	-0.007035	-0.006569	-0.006418	-0.022949	-0.168457	-0.763916	5.395059	27.119579	148.967459
44134		-4.416845	0.814373	8.751598	-0.010037	-0.003129	-0.004879	-0.023926	-0.165039	-0.756348	5.390567	27.114295	148.964666
44135		-4.468584	0.806240	8.736322	-0.006334	-0.000777	-0.005187	-0.020996	-0.171143	-0.761230	5.388290	27.110378	148.962801
44136		-4.439984	0.819989	8.748933	-0.004897	0.002781	-0.003225	-0.021484	-0.157471	-0.754883	5.387302	27.108211	148.962461
44137		-4.468770	0.804884	8.736352	-0.007863	-0.001805	-0.002186	-0.023926	-0.171631	-0.763184	5.384997	27.103547	148.962458
44138		-4.492233	0.811698	8.733410	0.000244	0.008692	-0.001571	-0.024902	-0.167480	-0.758545	5.387458	27.104653	148.964652
44139		-4.469822	0.791297	8.703974	-0.002723	0.004106	-0.000532	-0.021484	-0.170654	-0.760742	5.388744	27.103272	148.966066
44140		-4.487862	0.833132	8.742609	0.001447	0.010319	-0.000019	-0.021240	-0.168213	-0.766846	5.392574	27.105209	148.968037
44141		-4.488677	0.819982	8.710308	-0.003693	0.004408	-0.001674	-0.021484	-0.167969	-0.762207	5.392978	27.104061	148.968737
44142		-4.489212	0.806551	8.678176	-0.002397	0.003505	-0.005085	-0.026123	-0.173584	-0.761230	5.392844	27.102467	148.967708
44143		-4.483850	0.827754	8.687909	-0.004160	0.000547	-0.002495	-0.026611	-0.172607	-0.753662	5.392635	27.099161	148.967649
44144		-4.460407	0.833059	8.722828	-0.004906	-0.003980	-0.001245	-0.021729	-0.167725	-0.764160	5.392271	27.092877	148.966779
44145		-4.459965	0.845584	8.754999	-0.003377	-0.002953	-0.004246	-0.019531	-0.165771	-0.764893	5.391903	27.087669	148.965386
44146		-4.436918	0.811754	8.694027	-0.005597	-0.003012	-0.004458	-0.030762	-0.161621	-0.758057	5.389881	27.082366	148.964715
44147		-4.361964	0.811071	8.712324	-0.004618	0.003445	-0.005296	-0.030029	-0.174805	-0.764404	5.388672	27.080864	148.963036
44148		-4.403041	0.859283	8.748299	-0.010811	0.007127	-0.005110	-0.021729	-0.172607	-0.753662	5.383891	27.080961	148.962539
44149		-4.472260	0.799095	8.735097	-0.005579	0.010508	-0.008418	-0.026855	-0.167480	-0.751221	5.381415	27.083655	148.959287
44150		-4.478832	0.776697	8.724840	-0.004656	0.011469	-0.004794	-0.025391	-0.172363	-0.753418	5.380501	27.086472	148.957275
44151		-4.497244	0.805118	8.731440	-0.002212	0.006700	-0.002192	-0.018555	-0.166016	-0.761963	5.381666	27.086659	148.957782
44152		-4.544438	0.806379	8.693426	-0.000776	0.010258	-0.000228	-0.022217	-0.168945	-0.760498	5.384178	27.088644	148.959251
