// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
35535		9.770375	-0.495748	-0.622909	-0.020897	-0.000570	-0.010621	-0.581543	-0.145508	0.520996	-160.882660	-84.737172	-69.652328
35536		9.781745	-0.487069	-0.547180	-0.018965	-0.002874	-0.010273	-0.590332	-0.138916	0.522217	-160.981146	-84.733445	-69.560149
35537		9.758221	-0.481914	-0.551832	-0.015079	0.006458	-0.007323	-0.597168	-0.138916	0.525146	-161.025404	-84.735398	-69.521135
35538		9.757519	-0.508979	-0.571972	-0.013352	0.006101	-0.002772	-0.599121	-0.146240	0.517578	-161.058349	-84.735123	-69.491544
35539		9.754255	-0.477098	-0.526727	-0.010626	0.011677	-0.002926	-0.586670	-0.147705	0.519043	-161.061921	-84.739336	-69.491131
35540		9.730727	-0.472557	-0.530886	-0.008321	0.001338	-0.003050	-0.590820	-0.142822	0.519775	-161.103238	-84.736529	-69.450238
35541		9.734071	-0.503753	-0.575431	-0.008717	-0.002602	-0.002800	-0.588135	-0.147705	0.516113	-161.135603	-84.732841	-69.420809
35542		9.743752	-0.455926	-0.581945	-0.007749	-0.004731	-0.003646	-0.593262	-0.143799	0.521484	-161.192160	-84.726848	-69.364283
35543		9.729951	-0.499248	-0.552792	-0.004086	-0.009346	-0.000789	-0.583740	-0.135498	0.513672	-161.223109	-84.719179	-69.333776
35544		9.730670	-0.471589	-0.532791	0.007162	-0.005092	-0.000058	-0.591309	-0.136475	0.530273	-161.250559	-84.712323	-69.297900
35545		9.714479	-0.502790	-0.606162	0.000770	-0.004099	-0.000722	-0.593018	-0.133789	0.521240	-161.265866	-84.707297	-69.276226
35546		9.733935	-0.503144	-0.578256	0.000172	-0.008051	0.001693	-0.590088	-0.138916	0.515869	-161.292791	-84.698511	-69.244898
35547		9.777723	-0.480297	-0.524932	0.002498	-0.004455	0.003829	-0.591309	-0.137695	0.518799	-161.280529	-84.692611	-69.250772
35548		9.801254	-0.484879	-0.520741	0.007727	-0.007248	0.003424	-0.587891	-0.140381	0.521240	-161.291333	-84.683943	-69.231286
35549		9.795470	-0.441374	-0.579648	0.000367	-0.004124	0.003608	-0.585938	-0.146484	0.516846	-161.281995	-84.678217	-69.236234
35550		9.802823	-0.477058	-0.648220	-0.004859	-0.003290	0.001974	-0.587646	-0.142334	0.517578	-161.300590	-84.671963	-69.216166
35551		9.751578	-0.464877	-0.634009	-0.000968	0.002130	0.000847	-0.581543	-0.136963	0.515869	-161.297208	-84.670178	-69.218099
35552		9.771088	-0.465276	-0.605327	0.001163	0.001798	0.001068	-0.588135	-0.141113	0.518311	-161.307568	-84.666852	-69.202836
35553		9.762164	-0.485245	-0.578438	0.003095	-0.000503	0.001414	-0.586182	-0.145020	0.512207	-161.302690	-84.663469	-69.202050
35554		9.730424	-0.473486	-0.535595	0.000962	0.001786	0.003232	-0.582764	-0.141357	0.522217	-161.300594	-84.659739	-69.199413
35555		9.715747	-0.449768	-0.567247	-0.001763	-0.003793	0.003387	-0.581787	-0.140137	0.518311	-161.294498	-84.654226	-69.204002
35556		9.728728	-0.434108	-0.617921	0.002128	0.001626	0.002260	-0.576904	-0.136963	0.526367	-161.297679	-84.650588	-69.195395
35557		9.715741	-0.450220	-0.566997	0.003690	0.005406	0.001038	-0.591553	-0.138916	0.515137	-161.283864	-84.650289	-69.202306
35558		9.748269	-0.434669	-0.588595	-0.002900	0.004431	0.000500	-0.591797	-0.143555	0.526123	-161.294615	-84.648497	-69.188988
35559		9.723955	-0.458103	-0.613498	-0.004832	0.006732	0.000154	-0.589111	-0.145020	0.517334	-161.287239	-84.649347	-69.195681
35560		9.767052	-0.462574	-0.579926	-0.004261	0.000663	-0.000442	-0.585693	-0.145752	0.521973	-161.311605	-84.645683	-69.169472
35561		9.758131	-0.482298	-0.553074	-0.003095	0.000504	-0.001414	-0.583496	-0.134521	0.524658	-161.325851	-84.643407	-69.154784
35562		9.730460	-0.474280	-0.534232	-0.001764	-0.003793	0.003387	-0.587158	-0.141846	0.526855	-161.335284	-84.636621	-69.142137
35563		9.762183	-0.486475	-0.577087	-0.000967	0.002129	0.000847	-0.578369	-0.142334	0.522949	-161.331002	-84.634626	-69.141731
35564		9.767038	-0.462838	-0.579953	0.001163	0.001798	0.001068	-0.588623	-0.141602	0.522217	-161.341220	-84.631300	-69.126611
35565		9.743459	-0.458675	-0.584688	-0.002329	-0.001638	-0.000096	-0.591064	-0.143311	0.511963	-161.351320	-84.627491	-69.114146
35566		9.757323	-0.510355	-0.574084	-0.005824	-0.003118	0.000780	-0.586426	-0.139404	0.519043	-161.376720	-84.621549	-69.087797
35567		9.738597	-0.482310	-0.581938	-0.001731	0.002314	-0.002511	-0.587891	-0.137451	0.518555	-161.391523	-84.620545	-69.071026
35568		9.737851	-0.509678	-0.602479	-0.009487	0.001497	-0.002076	-0.588867	-0.137207	0.528320	-161.426462	-84.617630	-69.037204
35569		9.746812	-0.489681	-0.628911	-0.006963	0.007063	-0.000066	-0.590820	-0.137939	0.522461	-161.420564	-84.618583	-69.041998
35570		9.728992	-0.529139	-0.574847	-0.004826	0.002817	-0.003924	-0.575928	-0.134521	0.522461	-161.460901	-84.616720	-69.000072
35571		9.723312	-0.484883	-0.632917	-0.011419	0.003797	-0.002422	-0.583008	-0.140137	0.519775	-161.477723	-84.616261	-68.984343
35572		9.757471	-0.508873	-0.572890	-0.004255	-0.003252	-0.004522	-0.587158	-0.137939	0.513428	-161.532818	-84.611204	-68.927264
35573		9.757497	-0.508553	-0.572730	0.012813	0.006079	-0.002531	-0.588135	-0.151855	0.515381	-161.532025	-84.612156	-68.916906
35574		9.747736	-0.460504	-0.606863	0.012618	0.002151	-0.004446	-0.586426	-0.140869	0.525879	-161.566554	-84.610018	-68.870773
