// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
20048		9.412386	0.224640	2.547375	-0.002716	0.000918	0.004244	-0.999756	0.318604	-0.671631	5.531225	-75.765230	-124.370738
20049		9.384479	0.235061	2.564635	-0.001365	0.000094	0.003479	-1.003662	0.314941	-0.668701	5.529056	-75.760763	-124.367485
20050		9.416875	0.206308	2.530994	-0.003318	-0.002408	0.002124	-1.008301	0.320313	-0.684326	5.533012	-75.761471	-124.371505
20051		9.412428	0.223395	2.547328	-0.001873	0.002374	0.007212	-1.002197	0.317139	-0.682373	5.521687	-75.755902	-124.358661
20052		9.412384	0.223107	2.547516	-0.001339	0.001553	-0.001950	-1.009033	0.310791	-0.675049	5.535068	-75.754126	-124.371235
20053		9.389622	0.218211	2.582910	-0.004924	-0.000445	0.004755	-0.996582	0.321777	-0.682373	5.528232	-75.750030	-124.365480
20054		9.416870	0.204836	2.531132	-0.002221	-0.002092	0.003226	-1.005615	0.314697	-0.683594	5.530271	-75.750619	-124.366874
20055		9.417600	0.206581	2.565486	-0.002462	-0.000223	0.002378	-1.007568	0.314697	-0.673828	5.529990	-75.746270	-124.365866
20056		9.435900	0.228555	2.546494	-0.004911	0.000285	0.002040	-0.996582	0.318604	-0.679443	5.532632	-75.745438	-124.369472
20057		9.389016	0.214788	2.548246	-0.003559	-0.000539	0.001276	-1.006836	0.320801	-0.672852	5.534378	-75.741277	-124.371415
20058		9.393493	0.197002	2.531843	-0.001110	-0.001046	0.001613	-1.006104	0.315430	-0.684082	5.540445	-75.741180	-124.376308
20059		9.417701	0.205473	2.565204	-0.000882	-0.003646	0.005177	-1.000244	0.308838	-0.679932	5.535613	-75.738989	-124.369507
20060		9.412563	0.220712	2.547065	-0.004041	0.003201	-0.000421	-1.001953	0.322998	-0.678467	5.543639	-75.736357	-124.378154
20061		9.417680	0.204867	2.565327	-0.004923	-0.000446	0.004756	-0.995361	0.322021	-0.678223	5.536801	-75.732349	-124.372197
20062		9.412573	0.219928	2.547093	-0.002221	-0.002093	0.003226	-1.004150	0.312256	-0.681641	5.538839	-75.732938	-124.373589
20063		9.422198	0.186433	2.548815	-0.003813	0.000600	0.003143	-0.996826	0.312256	-0.673828	5.536013	-75.728257	-124.370962
20064		9.408166	0.236709	2.563343	-0.003572	-0.001270	0.003991	-1.000977	0.312012	-0.675049	5.535383	-75.728419	-124.370400
20065		9.394338	0.196430	2.565953	-0.001364	0.000093	0.003480	-1.003418	0.311523	-0.675293	5.533457	-75.724098	-124.367846
20066		9.412625	0.218457	2.547028	-0.003800	0.001331	0.000428	-1.003174	0.318359	-0.682617	5.540117	-75.722580	-124.374941
20067		9.412610	0.218049	2.547120	-0.006274	0.000376	0.005521	-1.000000	0.318604	-0.678467	5.530656	-75.718171	-124.366867
20068		9.407519	0.232988	2.528855	-0.000882	-0.003648	0.005176	-1.001465	0.317383	-0.677734	5.529428	-75.719754	-124.364098
20069		9.398861	0.177155	2.549464	-0.001364	0.000092	0.003480	-1.000000	0.312500	-0.676514	5.527389	-75.715429	-124.360498
20070		9.417882	0.201032	2.564891	-0.002474	-0.000955	0.005093	-1.008057	0.321289	-0.670898	5.524851	-75.715472	-124.357319
20071		9.417874	0.200578	2.564956	-0.000507	0.002278	0.003734	-0.999023	0.320068	-0.679199	5.522319	-75.709949	-124.352728
20072		9.436138	0.222383	2.546156	-0.004065	0.001738	0.005010	-0.996582	0.316650	-0.684570	5.518475	-75.708451	-124.349141
20073		9.389194	0.208457	2.548113	-0.004053	0.002470	0.002295	-1.000977	0.314941	-0.677979	5.517020	-75.702713	-124.347848
20074		9.389167	0.207898	2.548258	-0.001629	0.000499	0.008062	-1.001221	0.321533	-0.679932	5.508012	-75.702091	-124.337492
20075		9.445622	0.187690	2.548431	-0.004053	0.002470	0.002295	-1.010254	0.315430	-0.680664	5.506610	-75.696380	-124.336121
20076		9.417005	0.195992	2.531332	-0.006273	0.000375	0.005521	-1.006836	0.317139	-0.677246	5.500655	-75.695687	-124.331662
20077		9.379487	0.239518	2.546982	-0.001844	0.003832	0.001784	-1.000244	0.306396	-0.672607	5.501428	-75.689158	-124.331187
20078		9.389731	0.208060	2.583352	-0.002474	-0.000956	0.005093	-0.994141	0.324707	-0.674561	5.498897	-75.689201	-124.328013
20079		9.436696	0.220985	2.581422	-0.003331	-0.003142	0.004839	-1.001465	0.313232	-0.680664	5.493564	-75.686932	-124.322903
20080		9.389149	0.205064	2.548555	-0.002461	-0.000224	0.002378	-0.999512	0.316406	-0.680176	5.496952	-75.686409	-124.325831
20081		9.436046	0.218173	2.546861	-0.006260	0.001107	0.002806	-1.002930	0.318359	-0.676758	5.493550	-75.681533	-124.324262
20082		9.394287	0.188661	2.566722	0.001073	-0.001150	0.006532	-0.997070	0.318359	-0.674561	5.489879	-75.681765	-124.317815
20083		9.412666	0.210515	2.547545	-0.000870	-0.002918	0.002461	-1.003662	0.322266	-0.680908	5.491160	-75.679225	-124.317306
20084		9.412677	0.210228	2.547529	-0.004052	0.002469	0.002296	-1.004395	0.317383	-0.678955	5.493240	-75.677162	-124.319826
20085		9.407542	0.225396	2.529455	-0.001123	-0.001780	0.004328	-0.998047	0.309326	-0.673828	5.489921	-75.674034	-124.314296
20086		9.388573	0.200636	2.513841	-0.003571	-0.001272	0.003991	-0.997559	0.311768	-0.674805	5.489292	-75.674197	-124.313735
20087		9.417896	0.193386	2.565427	-0.003571	-0.001272	0.003991	-1.003662	0.309814	-0.680420	5.485505	-75.670866	-124.311205
20088		9.408346	0.226084	2.563641	-0.003811	0.000598	0.003144	-1.005859	0.313965	-0.679443	5.486231	-75.669916	-124.312183
