// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
02729		9.599611	0.052758	2.020184	-0.002580	0.001653	-0.009315	-0.610840	0.026611	-0.480713	2.908525	-79.287779	-179.127961
02730		9.538238	0.026011	2.049347	-0.004665	-0.000348	-0.006756	-0.616455	0.022217	-0.486084	2.911357	-79.290846	-179.131606
02731		9.599605	0.053954	2.020184	-0.003232	-0.001052	-0.005295	-0.619385	0.017334	-0.491455	2.913558	-79.292176	-179.134005
02732		9.553862	0.071476	2.021691	-0.001281	0.000528	-0.006365	-0.612305	0.029541	-0.487061	2.917014	-79.294753	-179.136311
02733		9.599580	0.055075	2.020274	-0.005850	0.001796	-0.007776	-0.613037	0.022949	-0.492920	2.924780	-79.294324	-179.145741
02734		9.546273	0.053767	2.008662	-0.004148	0.001935	-0.009289	-0.613525	0.019287	-0.484619	2.935229	-79.296010	-179.156836
02735		9.569118	0.046091	2.008015	-0.004398	0.000495	-0.009731	-0.613281	0.027588	-0.489014	2.949817	-79.296220	-179.172448
02736		9.546222	0.055355	2.008865	-0.002715	0.001232	-0.007827	-0.609131	0.027832	-0.479736	2.956777	-79.298351	-179.179155
02737		9.576584	0.066745	2.021516	-0.002696	0.000635	-0.011243	-0.615234	0.028564	-0.483887	2.976374	-79.298438	-179.198995
02738		9.565022	0.035747	2.028674	-0.007802	0.000215	-0.006705	-0.623047	0.024902	-0.489502	2.977188	-79.301184	-179.202416
02739		9.565232	0.108349	2.015220	-0.002964	-0.000208	-0.008269	-0.618408	0.021240	-0.487793	2.988042	-79.301875	-179.213239
02740		9.569070	0.049919	2.008155	-0.001512	-0.001508	-0.010223	-0.616943	0.030273	-0.486572	3.003395	-79.305501	-179.227787
02741		9.599451	0.061283	2.020705	-0.002716	0.001232	-0.007827	-0.613281	0.018066	-0.490479	3.012725	-79.305320	-179.236984
02742		9.546174	0.059701	2.008969	-0.003117	-0.000034	-0.003365	-0.614014	0.023682	-0.492676	3.006153	-79.308308	-179.230156
02743		9.565575	0.045323	1.974470	-0.002850	0.000810	-0.006339	-0.616211	0.011719	-0.490967	3.010965	-79.308290	-179.234896
02744		9.546138	0.060725	2.009107	-0.002716	0.001232	-0.007826	-0.613281	0.022949	-0.480713	3.017941	-79.310419	-179.241621
02745		9.622251	0.055007	2.020256	-0.002716	0.001232	-0.007826	-0.618408	0.028076	-0.484619	3.027365	-79.310179	-179.251073
02746		9.546088	0.061965	2.009305	-0.002984	0.000388	-0.004852	-0.615723	0.022705	-0.479004	3.025311	-79.312881	-179.248765
02747		9.565462	0.047867	1.974955	-0.002201	0.003517	-0.010358	-0.618164	0.027100	-0.487061	3.041779	-79.311306	-179.265048
02748		9.545949	0.063442	2.009920	-0.006790	0.005378	-0.008353	-0.610596	0.027588	-0.484863	3.047355	-79.311046	-179.272724
02749		9.595101	0.053304	2.042507	-0.002735	0.001828	-0.004410	-0.614502	0.025879	-0.487305	3.045447	-79.310510	-179.270614
02750		9.538319	0.045419	1.997216	-0.002220	0.004113	-0.006942	-0.621582	0.022949	-0.488770	3.049569	-79.311017	-179.274145
02751		9.553234	0.084204	2.024166	-0.002583	0.001655	-0.009313	-0.609375	0.024902	-0.483887	3.062914	-79.310429	-179.287302
