// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
32404		9.444212	0.133125	2.532954	-0.003258	-0.000941	0.001528	-1.001465	0.304688	-0.678711	5.289092	-75.458547	-119.620228
32405		9.434971	0.172652	2.506507	-0.003611	0.003928	0.004594	-0.999268	0.295898	-0.677490	5.285138	-75.455969	-119.616319
32406		9.415744	0.162055	2.543222	-0.003611	0.003928	0.004594	-1.000977	0.300781	-0.675781	5.278602	-75.451849	-119.610181
32407		9.410808	0.167881	2.510039	-0.002504	0.004537	0.005504	-1.006348	0.299561	-0.686035	5.273161	-75.448971	-119.604081
32408		9.434454	0.157549	2.487381	-0.003641	0.003485	0.002464	-1.003418	0.300293	-0.678711	5.271349	-75.444979	-119.602794
32409		9.415196	0.147148	2.524172	-0.002741	0.006085	0.002778	-1.005615	0.308105	-0.678467	5.271453	-75.441074	-119.602562
32410		9.434459	0.170468	2.508586	-0.003641	0.003485	0.002464	-1.007568	0.299805	-0.678955	5.269564	-75.437103	-119.601037
32411		9.386213	0.149162	2.494027	-0.003434	0.001494	0.003060	-1.000000	0.306885	-0.675049	5.269580	-75.435832	-119.601126
32412		9.467514	0.133650	2.532886	-0.003671	0.003042	0.000334	-1.002686	0.307861	-0.675537	5.272441	-75.432018	-119.604554
32413		9.410038	0.152438	2.491878	-0.004953	0.004868	0.000956	-1.006836	0.301270	-0.677979	5.275522	-75.428711	-119.608708
32414		9.457869	0.159679	2.486864	-0.003877	0.005034	-0.000263	-1.001221	0.298828	-0.682129	5.279112	-75.423737	-119.612952
32415		9.386012	0.162097	2.515989	-0.002977	0.007634	0.000052	-1.003418	0.309814	-0.682861	5.284744	-75.418804	-119.618572
32416		9.433554	0.155791	2.490900	-0.005159	0.006860	0.000359	-1.002197	0.307617	-0.675781	5.285812	-75.412801	-119.621090
32417		9.433613	0.169196	2.511852	-0.005159	0.006860	0.000359	-1.003662	0.304443	-0.683838	5.289670	-75.408326	-119.626169
32418		9.437988	0.149111	2.525954	-0.002077	0.010236	0.000366	-0.999756	0.304688	-0.673096	5.291769	-75.400425	-119.627816
32419		9.380412	0.168026	2.485365	-0.004082	0.007027	-0.000860	-0.998291	0.302979	-0.678955	5.298873	-75.395790	-119.635613
32420		9.408838	0.151629	2.496456	-0.001459	0.004261	0.002155	-0.998779	0.300781	-0.680420	5.298665	-75.391425	-119.634639
32421		9.384998	0.161420	2.519811	-0.003700	0.002600	-0.001797	-1.000732	0.299316	-0.677979	5.308932	-75.389265	-119.645478
32422		9.432905	0.168826	2.514534	-0.002388	0.001217	-0.000289	-0.998779	0.296875	-0.681152	5.314188	-75.386490	-119.650868
32423		9.384475	0.134211	2.479509	-0.003465	0.001052	0.000929	-1.006836	0.300049	-0.682861	5.318935	-75.385358	-119.655864
32424		9.432870	0.168493	2.514685	-0.002153	-0.000331	0.002437	-1.000000	0.304932	-0.672607	5.318658	-75.383598	-119.655409
32425		9.408671	0.151209	2.497112	-0.003524	0.000166	-0.003330	-1.005127	0.305176	-0.681152	5.332868	-75.382745	-119.670218
32426		9.456639	0.158695	2.491600	-0.003288	-0.001383	-0.000604	-1.003418	0.303711	-0.676025	5.338670	-75.381474	-119.676348
32427		9.380075	0.167630	2.486661	-0.003906	0.004593	-0.002393	-1.004150	0.300293	-0.681885	5.349701	-75.378144	-119.688100
32428		9.437381	0.148602	2.528250	-0.003259	-0.000940	0.001526	-1.005371	0.301758	-0.676758	5.350807	-75.376725	-119.689499
32429		9.432814	0.168481	2.514896	-0.001106	-0.000609	-0.000911	-1.003174	0.303223	-0.684570	5.361264	-75.376441	-119.698999
