// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
32404		9.543899	-0.423367	2.232560	0.000206	-0.001354	-0.001338	-0.575195	0.011963	-0.517822	-8.785148	-77.142179	85.022828
32405		9.519182	-0.401652	2.259044	-0.004408	-0.001685	-0.002551	-0.571533	-0.000488	-0.513428	-8.789142	-77.146415	85.025640
32406		9.492357	-0.406137	2.237776	-0.003268	0.001240	-0.001381	-0.575439	0.006592	-0.513672	-8.799069	-77.146894	85.034888
32407		9.498875	-0.429106	2.262693	-0.001718	0.001457	-0.002887	-0.576660	0.006348	-0.523682	-8.799487	-77.149381	85.035613
32408		9.522837	-0.425322	2.259755	-0.003063	-0.000114	-0.002719	-0.578613	0.007813	-0.518066	-8.806533	-77.150734	85.041921
32409		9.519959	-0.426081	2.235605	0.001364	0.001730	-0.003033	-0.576904	0.012451	-0.520996	-8.804718	-77.153079	85.042167
32410		9.495166	-0.404068	2.262455	-0.004966	0.002857	-0.007132	-0.582275	0.005371	-0.516602	-8.800826	-77.153137	85.036229
32411		9.513358	-0.402166	2.211215	-0.000186	0.001514	-0.001527	-0.573730	0.012939	-0.511230	-8.803721	-77.155472	85.040395
32412		9.549593	-0.419172	2.281618	-0.003209	0.001720	-0.009975	-0.579346	0.015869	-0.510742	-8.792177	-77.156449	85.027823
32413		9.522736	-0.423044	2.260609	-0.000353	0.003188	-0.005919	-0.579346	0.009521	-0.513672	-8.783615	-77.158221	85.020141
32414		9.492205	-0.402791	2.239026	-0.003208	0.001721	-0.009975	-0.575928	0.002197	-0.518555	-8.772119	-77.159197	85.007745
32415		9.492996	-0.427081	2.215609	-0.000332	0.003349	-0.008783	-0.577881	0.013184	-0.516357	-8.756364	-77.161127	84.992697
32416		9.516128	-0.397464	2.236526	-0.000125	0.001995	-0.010120	-0.576172	0.009277	-0.513672	-8.742528	-77.161948	84.979339
32417		9.543723	-0.417237	2.234469	-0.005357	0.005726	-0.007320	-0.579346	0.009766	-0.519775	-8.732373	-77.162403	84.967082
