// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
53682		9.415214	-0.886627	2.286776	-0.004316	-0.001338	0.002510	-1.008789	0.535645	-0.604736	-15.283792	-74.927479	-66.438234
53683		9.415154	-0.887040	2.286864	-0.002589	0.003861	0.004585	-1.005615	0.524902	-0.599854	-15.283902	-74.924767	-66.437434
53684		9.432173	-0.934744	2.307758	0.000134	-0.002232	-0.000714	-1.008057	0.534912	-0.594971	-15.281693	-74.926627	-66.439266
53685		9.446350	-0.901932	2.285056	-0.001612	0.000040	0.000644	-0.997559	0.541260	-0.597900	-15.275301	-74.926623	-66.444620
53686		9.415134	-0.887411	2.286804	-0.003223	0.000079	0.001289	-1.005615	0.540039	-0.596924	-15.280046	-74.926786	-66.438048
53687		9.418656	-0.921479	2.292440	-0.004701	-0.002113	0.001219	-1.003174	0.531006	-0.602051	-15.277812	-74.927884	-66.440928
53688		9.442839	-0.868693	2.279049	-0.002839	0.000854	0.002580	-1.006592	0.531982	-0.597656	-15.283762	-74.927445	-66.434214
53689		9.428655	-0.901821	2.301648	-0.004835	0.000119	0.001933	-0.999268	0.537109	-0.605225	-15.281822	-74.927202	-66.436870
53690		9.405054	-0.908611	2.277322	0.000384	0.000775	0.001291	-1.005127	0.531250	-0.592529	-15.283152	-74.926946	-66.433387
53691		9.436294	-0.923443	2.275345	-0.002051	-0.005068	0.001728	-1.007568	0.535645	-0.599609	-15.282106	-74.929601	-66.433465
53692		9.415110	-0.888743	2.286384	-0.004395	0.005226	0.000850	-1.004639	0.535645	-0.594971	-15.282545	-74.927162	-66.433103
53693		9.442164	-0.916243	2.316533	-0.004182	-0.003571	0.001795	-1.002441	0.534912	-0.594238	-15.282021	-74.928979	-66.433905
53694		9.401566	-0.875585	2.271149	-0.000709	-0.000643	0.002512	-1.004150	0.538086	-0.598145	-15.287717	-74.929463	-66.424874
53695		9.436290	-0.924434	2.274956	-0.003797	-0.002796	0.003086	-1.010742	0.532227	-0.604004	-15.289191	-74.930657	-66.423378
53696		9.428687	-0.903537	2.300843	-0.004316	-0.001339	0.002510	-1.004395	0.537354	-0.589111	-15.296715	-74.931489	-66.416846
53697		9.446360	-0.904778	2.283887	-0.003607	-0.000695	-0.000002	-1.011230	0.530029	-0.600098	-15.290564	-74.931989	-66.423134
53698		9.397482	-0.889422	2.302407	-0.001032	-0.000513	0.006315	-1.004883	0.528076	-0.596191	-15.303534	-74.931954	-66.407646
53699		9.446402	-0.905431	2.283455	-0.002820	-0.006617	-0.000855	-1.013184	0.535156	-0.591553	-15.298509	-74.935855	-66.412303
53700		9.415244	-0.890880	2.284999	-0.003357	0.002311	0.002004	-1.001709	0.534424	-0.594238	-15.301903	-74.934985	-66.408400
