// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
56740		9.584449	0.072637	2.000440	-0.005941	0.002339	-0.004402	-0.619629	0.054199	-0.475098	3.380874	-79.119020	176.383557
56741		9.554217	0.064182	2.051729	-0.003080	0.006324	-0.007668	-0.623047	0.046387	-0.478027	3.386251	-79.118357	176.378266
56742		9.567688	0.086292	2.028979	-0.004967	0.005307	-0.005964	-0.618408	0.051514	-0.473633	3.397200	-79.117638	176.366459
56743		9.567575	0.086762	2.029492	-0.004967	0.005307	-0.005964	-0.616943	0.044434	-0.469482	3.396605	-79.117615	176.366147
56744		9.565396	0.090283	2.005844	-0.000281	0.005391	-0.009512	-0.631348	0.049072	-0.473145	3.420552	-79.116691	176.343754
56745		9.567340	0.088180	2.030538	-0.001578	0.005716	-0.006162	-0.615723	0.048096	-0.473633	3.422414	-79.116426	176.342918
56746		9.567221	0.088520	2.031084	-0.006263	0.005632	-0.002614	-0.621338	0.052490	-0.476807	3.422405	-79.115618	176.341522
56747		9.551453	0.070026	2.030746	-0.004898	0.005212	-0.004345	-0.618652	0.045654	-0.467529	3.417051	-79.115703	176.346097
56748		9.544265	0.110341	1.987144	-0.002168	0.004374	-0.007808	-0.617676	0.045654	-0.467529	3.434646	-79.115347	176.329089
56749		9.568979	0.087015	2.056603	-0.004054	0.003356	-0.006105	-0.622070	0.048584	-0.472656	3.435342	-79.116435	176.327995
56750		9.585451	0.074921	2.029464	-0.004967	0.005307	-0.005963	-0.617432	0.043213	-0.476074	3.445602	-79.115579	176.316822
56751		9.549030	0.075040	2.008230	-0.002689	0.002937	-0.007837	-0.620361	0.048584	-0.469727	3.452307	-79.116846	176.310406
56752		9.548928	0.075626	2.008695	-0.004446	0.006743	-0.005934	-0.618896	0.051758	-0.476563	3.462325	-79.115098	176.299832
56753		9.549966	0.104563	2.061700	-0.004576	0.001919	-0.006134	-0.618896	0.046387	-0.469482	3.463069	-79.117006	176.298386
56754		9.585103	0.077122	2.031021	-0.000665	0.003766	-0.006302	-0.621582	0.048340	-0.471436	3.476545	-79.116917	176.286446
56755		9.552794	0.071616	2.058098	-0.002168	0.004374	-0.007807	-0.614258	0.044922	-0.460449	3.483205	-79.117363	176.280380
56756		9.564255	0.096675	2.010981	-0.006078	0.002527	-0.007639	-0.623535	0.044434	-0.474854	3.497660	-79.117929	176.264181
56757		9.546464	0.081433	1.986373	-0.003081	0.006325	-0.007664	-0.613281	0.046875	-0.468506	3.503019	-79.117264	176.258907
56758		9.583772	0.111046	2.061189	-0.001647	0.005811	-0.007777	-0.625000	0.045654	-0.472168	3.519745	-79.115869	176.243132
56759		9.565964	0.095849	2.036667	-0.003602	0.004887	-0.007693	-0.622803	0.056641	-0.471436	3.525152	-79.116025	176.237506
56760		9.529552	0.096122	2.015403	-0.002757	0.003032	-0.009453	-0.619629	0.040771	-0.482178	3.546534	-79.116186	176.216329
56761		9.568806	0.063073	2.033079	-0.003986	0.003261	-0.004486	-0.621338	0.048584	-0.471680	3.542481	-79.117385	176.220110
56762		9.582318	0.085118	2.010137	-0.000665	0.003766	-0.006301	-0.617432	0.047607	-0.473633	3.555460	-79.117108	176.208761
56763		9.586295	0.079940	2.058990	-0.005881	0.007255	-0.005819	-0.614990	0.052246	-0.472168	3.553550	-79.115976	176.209255
56764		9.529161	0.098418	2.017138	-0.002304	0.004564	-0.011042	-0.612793	0.044189	-0.476074	3.578985	-79.115044	176.184087
56765		9.566336	0.068333	2.010842	-0.001511	0.005622	-0.004540	-0.620850	0.056641	-0.482910	3.576076	-79.114892	176.188149
56766		9.565275	0.100163	2.039691	-0.002688	0.002937	-0.007835	-0.622070	0.053955	-0.471924	3.592063	-79.114975	176.172473
56767		9.564095	0.072437	1.987580	-0.001127	0.007249	-0.007746	-0.620850	0.045166	-0.472168	3.598603	-79.113777	176.167135
56768		9.530767	0.098329	2.043219	-0.000801	0.003956	-0.009536	-0.629639	0.046875	-0.473389	3.620464	-79.113231	176.146541
56769		9.547289	0.086637	2.016028	-0.004190	0.003544	-0.009339	-0.618164	0.049316	-0.477295	3.630681	-79.114093	176.135672
56770		9.562838	0.106268	2.017228	0.002067	0.002931	-0.009761	-0.619141	0.045654	-0.463623	3.654925	-79.114068	176.114371
56771		9.583446	0.088873	2.038350	-0.002168	0.004374	-0.007804	-0.620850	0.050293	-0.469971	3.661582	-79.114511	176.108307
56772		9.528364	0.104510	2.020592	-0.003150	0.006418	-0.009280	-0.617676	0.048340	-0.469971	3.680426	-79.112475	176.089324
56773		9.565564	0.074484	2.014291	-0.004122	0.003449	-0.007721	-0.621582	0.050293	-0.475586	3.685893	-79.113449	176.083332
56774		9.567507	0.072337	2.038873	-0.000213	0.005299	-0.007887	-0.623779	0.056152	-0.476318	3.702297	-79.112033	176.068633
56775		9.565364	0.076066	2.015184	-0.002304	0.004564	-0.011039	-0.620117	0.047607	-0.473633	3.718457	-79.112246	176.052813
56776		9.560167	0.113804	1.995823	-0.003015	0.006228	-0.006043	-0.616943	0.048584	-0.467529	3.727412	-79.110350	176.044101
56777		9.565133	0.077343	2.016232	-0.003535	0.004791	-0.006073	-0.626953	0.049316	-0.475098	3.728060	-79.110617	176.043359
56778		9.548378	0.090589	2.044346	-0.004652	0.007025	-0.010783	-0.623535	0.058594	-0.469971	3.749972	-79.108082	176.020442
56779		9.544190	0.097111	1.996570	-0.002168	0.004374	-0.007803	-0.622803	0.049561	-0.468750	3.756626	-79.108522	176.014381
56780		9.548167	0.092147	2.045263	0.000701	0.003350	-0.008028	-0.624023	0.052490	-0.471191	3.773764	-79.108186	175.999396
56781		9.564745	0.080364	2.017951	-0.003207	0.001499	-0.007863	-0.617188	0.047852	-0.472168	3.780566	-79.110267	175.992578
56782		9.564678	0.081135	2.018238	-0.002236	0.004469	-0.009420	-0.621338	0.052734	-0.472656	3.799880	-79.109135	175.973700
56783		9.564582	0.081915	2.018663	-0.002168	0.004374	-0.007802	-0.620850	0.055420	-0.474365	3.806534	-79.109574	175.967639
56784		9.530246	0.079216	2.021422	-0.003207	0.001498	-0.007863	-0.622803	0.048584	-0.472900	3.820891	-79.110169	175.953255
56785		9.545763	0.098747	2.022684	-0.001716	0.005906	-0.009389	-0.618652	0.050537	-0.477783	3.832217	-79.109671	175.942700
56786		9.579902	0.103086	2.020781	-0.001784	0.006001	-0.011007	-0.619385	0.047852	-0.468018	3.855959	-79.107512	175.919650
56787		9.564200	0.085237	2.020332	-0.004190	0.003542	-0.009337	-0.623535	0.053467	-0.472168	3.866182	-79.108367	175.908775
56788		9.516279	0.060814	2.046425	-0.002033	0.004183	-0.004567	-0.623047	0.055176	-0.474609	3.870782	-79.107542	175.904931
56789		9.566057	0.083585	2.045238	-0.004190	0.003542	-0.009337	-0.625488	0.047119	-0.470947	3.881006	-79.108396	175.894056
56790		9.546334	0.071384	1.996362	-0.000801	0.003957	-0.009531	-0.616455	0.048828	-0.467773	3.901064	-79.107483	175.875334
56791		9.581468	0.104002	2.046912	-0.002168	0.004373	-0.007801	-0.619873	0.053467	-0.475098	3.907718	-79.107921	175.869274
56792		9.565787	0.086034	2.046398	-0.000801	0.003957	-0.009531	-0.625244	0.043701	-0.466064	3.927155	-79.106879	175.850955
56793		9.563687	0.089686	2.022567	-0.002688	0.002936	-0.007831	-0.620605	0.049072	-0.485352	3.933895	-79.108137	175.844503
56794		9.583244	0.103589	2.072100	-0.002822	0.003126	-0.011066	-0.619141	0.045410	-0.466797	3.957452	-79.107514	175.821112
56795		9.549980	0.069807	2.046426	-0.004190	0.003541	-0.009336	-0.623779	0.058105	-0.472412	3.967680	-79.108365	175.810233
56796		9.561405	0.094920	1.999541	-0.005888	0.007249	-0.005815	-0.617676	0.052002	-0.478760	3.972279	-79.105609	175.804080
56797		9.563315	0.092626	2.024193	-0.002687	0.002936	-0.007831	-0.615479	0.045654	-0.469727	3.979022	-79.106866	175.797626
56798		9.544524	0.108649	2.028016	-0.003085	0.006322	-0.007657	-0.611816	0.049072	-0.470703	3.990746	-79.104433	175.785901
56799		9.578650	0.112736	2.026195	-0.004520	0.006833	-0.007544	-0.624512	0.053467	-0.476318	3.994780	-79.103474	175.781136
56800		9.526672	0.093969	2.004094	-0.002102	0.004278	-0.006182	-0.621338	0.047119	-0.473145	4.003028	-79.102303	175.773554
56801		9.562846	0.095177	2.026290	-0.001650	0.005811	-0.007768	-0.613037	0.053955	-0.472656	4.009583	-79.101918	175.767896
56802		9.562754	0.095725	2.026701	-0.002553	0.002745	-0.004596	-0.619629	0.050781	-0.475586	4.013079	-79.101666	175.764875
56803		9.579330	0.083808	1.999644	-0.001132	0.007249	-0.007737	-0.627441	0.050781	-0.470703	4.019538	-79.100460	175.759617
56804		9.528236	0.093444	2.030270	-0.003018	0.006226	-0.006039	-0.625000	0.052002	-0.476563	4.026354	-79.098185	175.753037
56805		9.581089	0.082096	2.024959	-0.002102	0.004278	-0.006182	-0.619629	0.048096	-0.478516	4.028259	-79.098740	175.751850
56806		9.562271	0.098016	2.028866	-0.004521	0.006832	-0.007543	-0.611328	0.054932	-0.473389	4.038335	-79.095985	175.741081
56807		9.580819	0.083264	2.026191	-0.002500	0.007664	-0.006007	-0.615967	0.052002	-0.466553	4.038784	-79.094612	175.741145
56808		9.559945	0.101962	2.006161	-0.003936	0.008175	-0.005895	-0.616943	0.051514	-0.475098	4.043506	-79.091117	175.735925
56809		9.546221	0.080812	2.030145	-0.002500	0.007664	-0.006006	-0.622803	0.049072	-0.466309	4.043954	-79.089744	175.735991
56810		9.580335	0.084852	2.028411	-0.004520	0.006832	-0.007542	-0.620605	0.039795	-0.482666	4.053733	-79.086972	175.725440
56811		9.559472	0.103524	2.008335	-0.003869	0.008079	-0.004277	-0.611816	0.046387	-0.471924	4.048182	-79.085432	175.730815
56812		9.542619	0.116248	2.036542	-0.002885	0.006035	-0.002803	-0.614014	0.052490	-0.474121	4.044919	-79.083226	175.734508
56813		9.577903	0.088990	2.006245	-0.003151	0.006417	-0.009271	-0.618652	0.046143	-0.464600	4.054927	-79.082433	175.724456
56814		9.562194	0.070777	2.005995	-0.003870	0.008079	-0.004276	-0.613281	0.049316	-0.471436	4.054709	-79.079030	175.724398
56815		9.545328	0.083552	2.034229	-0.004387	0.006641	-0.004308	-0.619141	0.042969	-0.470947	4.049258	-79.078311	175.729370
56816		9.526514	0.099376	2.038053	-0.002685	0.002936	-0.007829	-0.612305	0.043701	-0.476807	4.061252	-79.077667	175.717597
56817		9.592947	0.109865	2.009536	-0.004520	0.006832	-0.007541	-0.622559	0.050781	-0.471436	4.065261	-79.076707	175.712858
56818		9.548956	0.079599	2.084139	-0.004520	0.006832	-0.007541	-0.613037	0.045898	-0.469727	4.074391	-79.073823	175.702966
56819		9.575937	0.123511	2.038352	-0.003019	0.006226	-0.006036	-0.621826	0.059814	-0.470947	4.074929	-79.073270	175.702637
56820		9.562263	0.102295	2.062059	-0.002034	0.004183	-0.004563	-0.618164	0.041992	-0.473633	4.076971	-79.072010	175.701374
56821		9.563339	0.071569	2.034037	-0.005038	0.005393	-0.007572	-0.616943	0.046387	-0.471680	4.081076	-79.071870	175.696235
56822		9.558044	0.109127	2.014823	-0.002501	0.007664	-0.006004	-0.621094	0.044922	-0.474854	4.086469	-79.068515	175.691294
56823		9.544329	0.088026	2.038721	-0.004520	0.006831	-0.007540	-0.620605	0.061279	-0.476074	4.090468	-79.067556	175.686564
56824		9.507924	0.088136	2.017658	-0.002633	0.007856	-0.009236	-0.623779	0.047363	-0.472656	4.104987	-79.063951	175.672330
56825		9.576306	0.095801	2.013543	-0.003019	0.006226	-0.006035	-0.612305	0.048828	-0.470459	4.105520	-79.063399	175.672006
56826		9.541924	0.092814	2.016465	-0.003536	0.004788	-0.006067	-0.621338	0.047607	-0.470459	4.110746	-79.061656	175.666585
56827		9.578052	0.093948	2.038767	-0.003019	0.006226	-0.006035	-0.611816	0.048340	-0.475342	4.111278	-79.061103	175.666262
56828		9.526147	0.075075	2.016571	-0.000148	0.005208	-0.006258	-0.613525	0.044922	-0.470947	4.118751	-79.059077	175.660528
56829		9.575844	0.098188	2.015622	-0.002298	0.004566	-0.011028	-0.624023	0.048584	-0.479248	4.134811	-79.059267	175.644810
56830		9.522741	0.110791	2.021842	-0.005038	0.005392	-0.007571	-0.615723	0.050049	-0.475098	4.143276	-79.057069	175.635271
56831		9.575609	0.099651	2.016668	-0.003085	0.006322	-0.007651	-0.618896	0.055908	-0.466553	4.148524	-79.056395	175.630107
56832		9.524447	0.109370	2.047182	-0.003217	0.006513	-0.010883	-0.627441	0.049805	-0.469238	4.167210	-79.053422	175.611154
56833		9.556609	0.116803	2.021191	0.001091	0.004987	-0.011218	-0.622070	0.042236	-0.471191	4.185674	-79.053362	175.594965
56834		9.561665	0.080732	2.041551	-0.006539	0.005996	-0.009076	-0.620850	0.044189	-0.465820	4.197590	-79.050782	175.581077
56835		9.579038	0.097481	2.067241	-0.000279	0.005400	-0.009489	-0.616943	0.050537	-0.465820	4.210069	-79.050556	175.570184
56836		9.527120	0.078888	2.045173	-0.002118	0.009294	-0.009201	-0.631104	0.048096	-0.467285	4.223734	-79.046036	175.556891
56837		9.559268	0.086148	2.019299	-0.002232	0.004470	-0.009410	-0.616455	0.041260	-0.466553	4.235058	-79.046344	175.546035
56838		9.540420	0.102341	2.023107	-0.003733	0.005074	-0.010915	-0.617432	0.049072	-0.471924	4.253874	-79.044163	175.526688
56839		9.577778	0.072577	2.016981	-0.004522	0.006829	-0.007537	-0.614258	0.053711	-0.473145	4.257839	-79.043202	175.521990
