// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
24131		9.504616	-0.452685	2.265597	0.001385	0.002691	-0.001783	-0.565430	0.012207	-0.516846	-11.326029	-77.078212	84.229926
24132		9.482496	-0.454096	2.276291	-0.004366	0.004504	-0.002946	-0.576904	0.014893	-0.517822	-11.325439	-77.076700	84.227880
24133		9.514295	-0.447425	2.288126	-0.001810	0.004969	0.001251	-0.574707	0.013916	-0.517822	-11.334965	-77.076885	84.237905
24134		9.505576	-0.467784	2.324562	-0.001491	0.003598	-0.002365	-0.564941	0.014648	-0.514893	-11.334562	-77.075801	84.237506
24135		9.514083	-0.447261	2.289041	-0.002176	0.007402	-0.001643	-0.567871	0.018555	-0.514893	-11.336019	-77.074945	84.239037
24136		9.485595	-0.477647	2.282252	-0.002176	0.007403	-0.001643	-0.573242	0.024902	-0.520264	-11.335982	-77.071659	84.238907
24137		9.513731	-0.446947	2.290561	-0.000792	0.010095	-0.003426	-0.567383	0.020996	-0.514893	-11.330961	-77.069492	84.234606
24138		9.481685	-0.453466	2.279793	-0.002435	0.003546	-0.000390	-0.569336	0.018555	-0.515625	-11.336116	-77.068223	84.239979
24139		9.539096	-0.468878	2.285290	-0.001233	0.007455	-0.003619	-0.575195	0.021729	-0.519043	-11.332171	-77.067559	84.236522
24140		9.455724	-0.430787	2.287686	-0.000353	0.012735	-0.003234	-0.566895	0.024902	-0.518311	-11.324652	-77.061454	84.229897
24141		9.513065	-0.446034	2.293505	-0.001674	0.004816	-0.003813	-0.569336	0.021729	-0.519775	-11.321781	-77.062296	84.227282
24142		9.468831	-0.449003	2.314749	-0.003927	0.007145	-0.002756	-0.567383	0.020996	-0.515625	-11.320251	-77.059278	84.224863
24143		9.515198	-0.454075	2.240762	0.000075	0.005074	-0.002702	-0.565186	0.011475	-0.516846	-11.318969	-77.059849	84.224907
24144		9.458748	-0.453699	2.294066	-0.003745	0.005928	-0.001310	-0.571777	0.020752	-0.516602	-11.321403	-77.057370	84.226233
24145		9.544446	-0.438577	2.307202	-0.001235	0.007456	-0.003621	-0.565674	0.026367	-0.518066	-11.317458	-77.056706	84.222775
24146		9.516025	-0.469125	2.300127	0.001428	0.001629	0.004727	-0.564697	0.023926	-0.522217	-11.333885	-77.055956	84.241986
24147		9.512321	-0.445284	2.296734	-0.004294	0.009580	-0.005652	-0.573975	0.016602	-0.513672	-11.325688	-77.054328	84.232367
24148		9.461797	-0.477150	2.300240	-0.000870	0.005022	-0.000727	-0.578125	0.012695	-0.516602	-11.328404	-77.052287	84.235892
24149		9.534090	-0.443349	2.287667	-0.002180	0.007404	-0.001646	-0.563721	0.020752	-0.511719	-11.329852	-77.051430	84.237412
24150		9.467746	-0.448082	2.319361	-0.002180	0.007404	-0.001646	-0.570313	0.023438	-0.515381	-11.329887	-77.048170	84.237211
24151		9.533797	-0.443131	2.288933	-0.002620	0.004764	-0.001839	-0.570313	0.026123	-0.515381	-11.332407	-77.048818	84.239572
24152		9.457650	-0.452950	2.298737	-0.000431	0.007663	-0.000535	-0.569092	0.020020	-0.509277	-11.334143	-77.045281	84.242747
24153		9.533506	-0.442940	2.290178	-0.001054	0.006240	-0.002175	-0.575684	0.016846	-0.514160	-11.334224	-77.045138	84.243526
24154		9.492862	-0.469781	2.315198	-0.003242	0.003341	-0.003480	-0.567139	0.016357	-0.512451	-11.332415	-77.044376	84.240919
24155		9.521039	-0.439270	2.323252	0.000372	0.007869	0.002552	-0.570801	0.014404	-0.512939	-11.342424	-77.042785	84.252724
24156		9.504799	-0.473450	2.284320	-0.005819	0.007042	0.001190	-0.572754	0.023926	-0.514648	-11.351640	-77.039416	84.259679
24157		9.507316	-0.420734	2.298859	-0.002803	0.005982	-0.003288	-0.564941	0.023926	-0.517822	-11.350132	-77.039543	84.257799
24158		9.504523	-0.473266	2.285507	0.000695	0.006499	-0.001063	-0.569092	0.019775	-0.514893	-11.350511	-77.036719	84.260192
24159		9.500786	-0.449356	2.282263	-0.000433	0.007664	-0.000536	-0.560547	0.021484	-0.517090	-11.353538	-77.035591	84.264359
24160		9.478532	-0.450970	2.293360	-0.001561	0.008829	-0.000009	-0.574463	0.019531	-0.509033	-11.356598	-77.031351	84.267877
24161		9.500412	-0.449350	2.283821	-0.000434	0.007664	-0.000536	-0.574707	0.021484	-0.515381	-11.359622	-77.030222	84.272041
24162		9.491614	-0.469597	2.320346	-0.003242	0.003342	-0.003481	-0.578857	0.018799	-0.520508	-11.357885	-77.029467	84.269675
24163		9.471871	-0.479691	2.277313	0.000370	0.007870	0.002551	-0.572754	0.020752	-0.515625	-11.367876	-77.027875	84.281460
24164		9.491351	-0.469404	2.321459	-0.002480	0.004613	-0.006904	-0.574707	0.022217	-0.518311	-11.356722	-77.026767	84.269692
24165		9.499954	-0.448750	2.285843	-0.000690	0.003806	0.000719	-0.572021	0.018799	-0.509033	-11.364842	-77.027664	84.278935
24166		9.499843	-0.448700	2.286316	-0.001056	0.006242	-0.002177	-0.562988	0.021729	-0.516602	-11.363648	-77.025133	84.278397
24167		9.503299	-0.472211	2.290809	-0.001860	0.006037	-0.005265	-0.574951	0.019531	-0.514893	-11.356755	-77.025452	84.271546
24168		9.477538	-0.449644	2.297724	0.000072	0.005077	-0.002704	-0.568848	0.012207	-0.512451	-11.354209	-77.023633	84.270259
24169		9.499531	-0.447792	2.287789	0.001383	0.002694	-0.001783	-0.570313	0.013184	-0.512207	-11.355585	-77.025438	84.273799
24170		9.512823	-0.466345	2.313898	-0.002805	0.005984	-0.003291	-0.567627	0.018311	-0.506592	-11.352685	-77.023198	84.269691
24171		9.509073	-0.442309	2.310717	-0.003497	0.009790	-0.002572	-0.578857	0.027588	-0.505127	-11.351458	-77.021105	84.267692
24172		9.480611	-0.472511	2.303927	-0.004738	0.006944	-0.005853	-0.569824	0.016602	-0.514404	-11.343198	-77.018636	84.258266
24173		9.489167	-0.451929	2.268548	-0.000254	0.006447	0.000911	-0.568848	0.018799	-0.509521	-11.350236	-77.018028	84.266654
24174		9.498804	-0.446871	2.290987	-0.002186	0.007407	-0.001651	-0.572510	0.024902	-0.514648	-11.350405	-77.014801	84.266602
24175		9.476545	-0.448461	2.302047	-0.001566	0.008831	-0.000011	-0.572021	0.019775	-0.510742	-11.354779	-77.012959	84.271486
24176		9.498459	-0.446728	2.292443	-0.002807	0.005985	-0.003292	-0.572021	0.015869	-0.511963	-11.352092	-77.010710	84.268599
24177		9.511690	-0.465225	2.318777	-0.001242	0.007461	-0.003627	-0.571045	0.022217	-0.516846	-11.348145	-77.010045	84.265134
24178		9.507967	-0.441113	2.315492	-0.002807	0.005985	-0.003293	-0.573730	0.020020	-0.511719	-11.345396	-77.007793	84.261784
24179		9.469754	-0.476529	2.286758	-0.000439	0.007666	-0.000538	-0.570801	0.022461	-0.510498	-11.348409	-77.006664	84.265934
24180		9.497900	-0.445836	2.294932	-0.001679	0.004820	-0.003819	-0.565918	0.021973	-0.519775	-11.344369	-77.005143	84.262222
24181		9.485458	-0.442371	2.327611	0.000363	0.007871	0.002550	-0.571045	0.021484	-0.512939	-11.354339	-77.003550	84.273983
24182		9.533043	-0.462933	2.311604	-0.002808	0.005985	-0.003293	-0.569580	0.026123	-0.517578	-11.351637	-77.001296	84.270910
24183		9.497426	-0.445610	2.296936	-0.001753	0.010050	-0.001462	-0.575684	0.020508	-0.508301	-11.351989	-76.998931	84.271556
24184		9.532673	-0.462584	2.313202	0.000505	0.007721	-0.002514	-0.570068	0.021484	-0.515381	-11.348493	-76.995630	84.269833
24185		9.474977	-0.446922	2.308789	-0.000441	0.007667	-0.000540	-0.573486	0.014404	-0.520264	-11.351500	-76.994500	84.273975
24186		9.494338	-0.497780	2.285076	-0.000550	0.003656	-0.004346	-0.568359	0.024902	-0.515137	-11.346015	-76.993672	84.268887
24187		9.474749	-0.446417	2.309825	-0.003938	0.007151	-0.002769	-0.573242	0.023682	-0.509521	-11.345855	-76.993084	84.267723
24188		9.490547	-0.473548	2.282104	-0.001313	0.002384	-0.000923	-0.568359	0.022705	-0.513916	-11.349932	-76.992613	84.272865
24189		9.496649	-0.444411	2.300380	-0.001863	0.006040	-0.005269	-0.564941	0.017822	-0.513672	-11.343045	-76.992930	84.266017
24190		9.528423	-0.437363	2.312300	-0.000367	0.002438	-0.002898	-0.572998	0.017578	-0.516602	-11.341670	-76.992655	84.265597
24191		9.500073	-0.467621	2.305084	-0.002810	0.005986	-0.003295	-0.568115	0.018555	-0.506836	-11.340152	-76.992780	84.263702
24192		9.474302	-0.445210	2.311890	-0.001497	0.003603	-0.002372	-0.567139	0.024414	-0.517334	-11.340106	-76.991802	84.263750
24193		9.490114	-0.472364	2.284151	0.000870	0.005284	0.000383	-0.570801	0.027344	-0.514404	-11.345768	-76.991907	84.271388
24194		9.528018	-0.436680	2.314096	-0.002810	0.005987	-0.003296	-0.571533	0.027100	-0.512939	-11.343229	-76.989672	84.269006
24195		9.499636	-0.466978	2.307016	0.001816	0.005338	-0.001591	-0.574463	0.016602	-0.520996	-11.343520	-76.989969	84.271689
24196		9.486163	-0.447877	2.281879	-0.004742	0.006947	-0.005861	-0.573242	0.022461	-0.513672	-11.335289	-76.987478	84.261736
24197		9.495805	-0.442679	2.304195	0.001053	0.004065	0.001832	-0.569092	0.025391	-0.511475	-11.344960	-76.988105	84.273597
24198		9.531112	-0.459735	2.320191	-0.001246	0.007464	-0.003631	-0.566406	0.024170	-0.513428	-11.339972	-76.985105	84.269429
24199		9.486787	-0.462841	2.341347	-0.003758	0.005933	-0.001323	-0.569824	0.017090	-0.512451	-11.343819	-76.985038	84.272483
24200		9.511373	-0.469573	2.277579	-0.003062	0.002126	-0.002040	-0.580322	0.025146	-0.523193	-11.346264	-76.984860	84.274397
24201		9.473274	-0.443795	2.316369	-0.002811	0.005987	-0.003297	-0.570801	0.015625	-0.514893	-11.344743	-76.984985	84.272499
24202		9.527108	-0.435345	2.318091	-0.002444	0.003549	-0.000399	-0.571533	0.025635	-0.514893	-11.350097	-76.983781	84.277529
24203		9.454553	-0.469080	2.331473	-0.003942	0.007153	-0.002773	-0.572510	0.026855	-0.511963	-11.349930	-76.983193	84.276356
24204		9.507346	-0.445316	2.275576	0.002616	0.005543	0.001499	-0.564941	0.020508	-0.517334	-11.356208	-76.980692	84.286354
24205		9.485126	-0.446879	2.286382	-0.002812	0.005988	-0.003298	-0.572510	0.022217	-0.511230	-11.354687	-76.980817	84.284455
24206		9.520446	-0.463833	2.302341	-0.002628	0.004769	-0.001849	-0.557129	0.019043	-0.523193	-11.356076	-76.979137	84.285566
24207		9.498260	-0.465360	2.313002	0.000250	0.003862	-0.001258	-0.564209	0.015625	-0.511719	-11.358794	-76.980226	84.289818
24208		9.506915	-0.444742	2.277491	-0.002813	0.005988	-0.003299	-0.570557	0.019043	-0.504883	-11.356060	-76.978020	84.285962
24209		9.498033	-0.465057	2.313994	0.000867	0.005285	0.000383	-0.574463	0.018311	-0.520020	-11.361713	-76.978124	84.293590
24210		9.506662	-0.444647	2.278565	-0.002012	0.006192	-0.000209	-0.569336	0.018311	-0.515137	-11.366023	-76.975477	84.297786
24211		9.475663	-0.466445	2.325416	-0.002050	0.007262	-0.006723	-0.574219	0.022949	-0.522461	-11.355127	-76.975273	84.286713
24212		9.496691	-0.449085	2.257836	-0.001315	0.002385	-0.000925	-0.573242	0.020508	-0.514648	-11.359181	-76.974813	84.291184
24213		9.487885	-0.469323	2.294014	-0.002116	0.002181	-0.004015	-0.569336	0.020996	-0.515869	-11.357376	-76.977157	84.289403
24214		9.516082	-0.438501	2.301919	-0.003247	0.003346	-0.003491	-0.569824	0.018311	-0.510986	-11.355877	-76.976478	84.287181
24215		9.519589	-0.462178	2.306216	-0.000882	0.005027	-0.000734	-0.572266	0.021484	-0.517822	-11.359946	-76.976853	84.292155
