// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
65189		9.416538	-0.872454	2.322723	-0.001684	-0.002637	0.003350	-0.996826	0.520996	-0.604980	-19.232259	-75.667498	-59.390494
65190		9.380516	-0.843298	2.360135	-0.002178	0.000995	0.003982	-0.998535	0.514404	-0.612305	-19.230779	-75.664485	-59.391360
65191		9.433901	-0.870932	2.305770	-0.003680	0.000909	0.004589	-1.000488	0.522705	-0.611816	-19.234319	-75.663427	-59.387723
65192		9.422018	-0.843575	2.367828	-0.002550	-0.001696	0.001591	-0.997559	0.512939	-0.609619	-19.229973	-75.662304	-59.391892
65193		9.427947	-0.857693	2.336685	-0.002591	0.000412	0.002598	-1.006836	0.513672	-0.608398	-19.229042	-75.661890	-59.392225
65194		9.429077	-0.892190	2.332980	-0.003416	-0.000754	-0.000169	-0.995605	0.509521	-0.609375	-19.220761	-75.660604	-59.401241
65195		9.410484	-0.860434	2.353594	-0.003044	0.001936	0.002222	-0.997559	0.511230	-0.614502	-19.218170	-75.659437	-59.403557
65196		9.427885	-0.858236	2.336738	-0.001502	-0.000086	0.000607	-0.998291	0.513672	-0.610840	-19.210041	-75.657645	-59.411513
65197		9.446452	-0.890257	2.316130	-0.001502	-0.000086	0.000607	-1.002930	0.521729	-0.609375	-19.204641	-75.657876	-59.415816
65198		9.393010	-0.863309	2.370491	-0.002137	-0.001113	0.002974	-0.995361	0.516846	-0.608154	-19.202789	-75.656211	-59.417059
65199		9.415228	-0.840739	2.326128	-0.001089	0.000497	0.001991	-1.005371	0.517090	-0.603760	-19.199650	-75.655865	-59.418783
65200		9.421936	-0.845121	2.367604	-0.001048	-0.001610	0.000983	-0.998047	0.519531	-0.614990	-19.193382	-75.654871	-59.424005
65201		9.439370	-0.843114	2.350548	-0.004728	-0.000701	0.005572	-0.994873	0.511963	-0.603760	-19.200789	-75.654499	-59.416996
65202		9.410424	-0.862087	2.353226	-0.003416	-0.000754	-0.000169	-1.002197	0.518066	-0.607178	-19.192877	-75.653253	-59.425502
65203		9.410465	-0.862191	2.353026	-0.000595	-0.003135	0.001359	-1.007813	0.522461	-0.613525	-19.190793	-75.654991	-59.425845
65204		9.410465	-0.862521	2.352903	-0.003679	0.000909	0.004589	-1.001221	0.515869	-0.605469	-19.191917	-75.651940	-59.424605
65205		9.445304	-0.858176	2.319022	-0.002137	-0.001113	0.002974	-0.998535	0.519531	-0.604248	-19.192645	-75.652280	-59.422958
65206		9.427868	-0.860937	2.335811	-0.003639	-0.001199	0.003581	-1.003662	0.517578	-0.607666	-19.193250	-75.650604	-59.422619
65207		9.427865	-0.861360	2.335667	-0.003639	-0.001199	0.003581	-1.000488	0.512939	-0.614502	-19.196186	-75.650877	-59.419581
65208		9.416342	-0.878030	2.321419	-0.001724	-0.000531	0.004357	-0.999023	0.509033	-0.600342	-19.196833	-75.648664	-59.418233
65209		9.427839	-0.862352	2.335406	-0.004274	-0.002227	0.005947	-0.996582	0.519775	-0.622314	-19.205894	-75.649047	-59.409248
65210		9.421902	-0.848775	2.366431	0.001048	0.001610	-0.000983	-0.998047	0.517090	-0.618896	-19.192194	-75.646700	-59.421242
65211		9.415147	-0.844745	2.325003	-0.003679	0.000908	0.004589	-1.000488	0.515869	-0.611328	-19.195731	-75.645642	-59.417606
65212		9.403635	-0.861516	2.310664	-0.004233	-0.004334	0.004939	-0.989746	0.519531	-0.611084	-19.202026	-75.645384	-59.411832
65213		9.445201	-0.861374	2.318257	0.000373	0.002689	0.002392	-0.988281	0.524902	-0.609619	-19.197284	-75.643777	-59.414346
65214		9.410307	-0.866425	2.352102	-0.001684	-0.002638	0.003349	-0.998291	0.514404	-0.609131	-19.197772	-75.642961	-59.412815
65215		9.415113	-0.846409	2.324538	-0.003225	-0.000617	0.004964	-0.998291	0.523682	-0.607422	-19.202965	-75.642657	-59.407202
65216		9.421805	-0.851056	2.365999	-0.004505	-0.000256	0.001822	-0.997314	0.516602	-0.615479	-19.199962	-75.640842	-59.411025
65217		9.427719	-0.865371	2.334773	-0.004273	-0.002227	0.005947	-1.001221	0.513672	-0.612793	-19.209017	-75.641224	-59.402045
65218		9.410295	-0.868115	2.351524	-0.003416	-0.000753	-0.000169	-1.000244	0.517090	-0.607178	-19.201523	-75.640028	-59.410195
65219		9.426602	-0.831739	2.338231	-0.001310	0.000051	0.005741	-0.997314	0.519287	-0.612305	-19.206767	-75.639217	-59.403398
