// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
16097		9.388018	0.239840	2.559021	-0.003437	-0.002122	0.002161	-1.000244	0.288818	-0.684814	6.877293	-74.610689	-124.423704
16098		9.410933	0.241332	2.523493	-0.003995	0.001454	0.000249	-0.995117	0.286377	-0.686035	6.881234	-74.608885	-124.428638
16099		9.451286	0.204175	2.547798	-0.003778	-0.000820	0.003931	-1.001465	0.286377	-0.679932	6.880741	-74.608748	-124.428318
16100		9.399563	0.206917	2.564925	-0.001507	0.000433	0.003399	-0.999268	0.288818	-0.689209	6.880003	-74.607829	-124.426151
16101		9.410948	0.240344	2.523531	-0.003716	-0.000334	0.001205	-0.996582	0.292480	-0.679443	6.885057	-74.607229	-124.431547
16102		9.393868	0.225539	2.578953	-0.002611	0.000050	0.002302	-0.996826	0.287842	-0.678223	6.885560	-74.606429	-124.431607
16103		9.439791	0.234956	2.541901	-0.002611	0.000049	0.002302	-0.997314	0.292236	-0.687012	6.888884	-74.605685	-124.434552
16104		9.393738	0.218683	2.545127	-0.001786	0.002222	0.002443	-1.000244	0.288330	-0.675537	6.889093	-74.603687	-124.433440
16105		9.411059	0.245560	2.557579	-0.000887	-0.002658	0.002585	-0.997314	0.284912	-0.682861	6.893495	-74.604503	-124.436480
16106		9.416839	0.226001	2.543310	-0.003498	-0.002609	0.004887	-0.999756	0.291016	-0.685547	6.889331	-74.605520	-124.431068
16107		9.416829	0.225630	2.543382	-0.002065	0.004010	0.001487	-0.996582	0.288330	-0.682861	6.893662	-74.602467	-124.434733
16108		9.393941	0.223872	2.578831	-0.000206	-0.005263	-0.000955	-1.001953	0.289551	-0.683594	6.903702	-74.604476	-124.443265
16109		9.445777	0.220440	2.561339	-0.002394	-0.002225	0.005984	-0.992188	0.286865	-0.683350	6.900112	-74.605280	-124.438910
16110		9.382475	0.248830	2.538461	-0.002332	-0.001739	0.003258	-1.002441	0.287354	-0.687012	6.899481	-74.605573	-124.437521
16111		9.411244	0.237307	2.522716	-0.002332	-0.001740	0.003258	-0.996582	0.290283	-0.684082	6.901435	-74.605913	-124.438880
