// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
38794		9.422199	-0.747215	2.337867	0.000522	0.005353	0.000682	-1.002197	0.495605	-0.615234	-17.651815	-76.754818	-60.519576
38795		9.450300	-0.773742	2.299506	-0.004531	-0.002488	-0.003568	-1.006348	0.499756	-0.616455	-17.627309	-76.753900	-60.545107
38796		9.429862	-0.767302	2.326314	-0.004060	-0.001494	0.001697	-1.004639	0.498535	-0.609863	-17.628914	-76.755035	-60.544073
38797		9.435060	-0.733596	2.322257	-0.000554	0.003237	0.000832	-1.002686	0.504883	-0.619385	-17.608346	-76.750217	-60.563233
38798		9.449127	-0.768629	2.341303	-0.003831	-0.002530	-0.002140	-1.008057	0.494873	-0.614990	-17.601680	-76.752583	-60.570560
38799		9.429895	-0.767369	2.326156	-0.001777	-0.002074	-0.001278	-1.010986	0.497314	-0.623535	-17.581026	-76.751016	-60.590540
38800		9.468529	-0.769744	2.355810	-0.002707	-0.000996	0.001131	-1.003662	0.494141	-0.627197	-17.580174	-76.751977	-60.591233
38801		9.431156	-0.772698	2.283922	-0.000424	-0.001576	-0.001844	-1.007324	0.492188	-0.616699	-17.557274	-76.750219	-60.612736
38802		9.403061	-0.746150	2.322278	-0.002006	-0.001038	0.002559	-1.005127	0.490967	-0.618408	-17.559362	-76.750957	-60.609996
38803		9.469785	-0.775164	2.313563	-0.005086	0.000749	-0.002736	-0.998047	0.500244	-0.617432	-17.535572	-76.748075	-60.635175
38804		9.397815	-0.780116	2.326445	0.000424	0.001576	0.001844	-1.002930	0.500000	-0.616211	-17.532691	-76.747508	-60.636110
38805		9.431134	-0.773016	2.283905	-0.005038	0.000167	0.000685	-1.000977	0.495850	-0.629150	-17.517473	-76.744341	-60.652464
38806		9.410641	-0.766805	2.310868	-0.002006	-0.001039	0.002559	-0.997070	0.495117	-0.619873	-17.519557	-76.745079	-60.649728
38807		9.489017	-0.777005	2.328519	-0.002984	0.000622	0.001547	-1.007568	0.496582	-0.627930	-17.505039	-76.741507	-60.664165
38808		9.429899	-0.768397	2.325801	-0.001630	0.001120	0.000981	-0.998047	0.492676	-0.612793	-17.501670	-76.741337	-60.666810
38809		9.410587	-0.767335	2.310912	-0.001353	-0.000498	0.000565	-1.009277	0.499023	-0.619873	-17.484982	-76.738539	-60.682537
38810		9.428681	-0.763339	2.367776	-0.001630	0.001120	0.000981	-1.000977	0.499756	-0.614990	-17.481615	-76.738369	-60.685181
38811		9.461985	-0.756302	2.325285	-0.004614	0.001743	0.002528	-1.004639	0.491699	-0.620117	-17.469920	-76.733993	-60.697706
38812		9.409270	-0.762466	2.353221	-0.000602	0.003820	-0.002588	-1.006592	0.494873	-0.618164	-17.455721	-76.732961	-60.710874
38813		9.456643	-0.790232	2.329833	-0.002984	0.000622	0.001547	-1.008789	0.496826	-0.620117	-17.441823	-76.729352	-60.724720
38814		9.434939	-0.735111	2.322267	-0.002054	-0.000456	-0.000862	-0.999268	0.495605	-0.625000	-17.435574	-76.730360	-60.730574
38815		9.429710	-0.769023	2.326362	-0.003684	0.000665	0.000119	-1.001465	0.499512	-0.619629	-17.418950	-76.726962	-60.747636
38816		9.429705	-0.769114	2.326350	-0.001353	-0.000498	0.000565	-1.002441	0.493896	-0.621582	-17.415639	-76.727748	-60.750059
38817		9.442553	-0.755501	2.310800	-0.001630	0.001120	0.000981	-1.005371	0.488281	-0.617920	-17.399719	-76.723945	-60.765215
38818		9.429656	-0.769240	2.326506	-0.005363	0.002368	-0.002320	-1.003662	0.497314	-0.621826	-17.389937	-76.723658	-60.776647
38819		9.437266	-0.789309	2.315162	0.001353	0.000498	-0.000565	-1.004639	0.495605	-0.617188	-17.369359	-76.720454	-60.794847
38820		9.466961	-0.722892	2.322063	-0.002837	0.003816	0.003807	-1.005615	0.490723	-0.621338	-17.371280	-76.718325	-60.792767
38821		9.410194	-0.768483	2.312129	-0.000930	0.001077	0.002409	-1.002686	0.496094	-0.617432	-17.358688	-76.714290	-60.804112
38822		9.421830	-0.749672	2.338569	-0.003685	0.000665	0.000119	-1.002197	0.498291	-0.614990	-17.354836	-76.714515	-60.808464
38823		9.429395	-0.769990	2.327318	-0.002185	0.004357	0.001814	-1.010254	0.496338	-0.616211	-17.339425	-76.708780	-60.823456
38824		9.461465	-0.757583	2.326983	-0.002608	0.002781	-0.000030	-0.999756	0.498535	-0.618408	-17.333083	-76.707873	-60.829732
38825		9.442073	-0.756462	2.312448	0.000522	0.005353	0.000684	-1.010986	0.492676	-0.617676	-17.312970	-76.701778	-60.847969
38826		9.422704	-0.755461	2.297779	-0.004338	0.000124	0.002111	-1.011719	0.500244	-0.618164	-17.314497	-76.701959	-60.847178
38827		9.421455	-0.750441	2.339832	-0.001908	0.002738	0.001398	-1.002930	0.497803	-0.618408	-17.299508	-76.697171	-60.861594
38828		9.461151	-0.758355	2.328008	-0.002838	0.003815	0.003807	-1.004150	0.493164	-0.622314	-17.301437	-76.695044	-60.859507
38829		9.421302	-0.751098	2.340235	-0.002007	-0.001039	0.002558	-1.000977	0.502686	-0.618896	-17.292102	-76.692116	-60.868189
38830		9.421287	-0.751409	2.340197	-0.002284	0.000579	0.002974	-1.002930	0.500977	-0.620850	-17.294118	-76.691901	-60.865686
38831		9.409567	-0.770742	2.313929	-0.002561	0.002197	0.003390	-0.997803	0.495850	-0.626465	-17.284887	-76.687054	-60.874581
38832		9.460947	-0.759660	2.328413	-0.001908	0.002738	0.001398	-1.003662	0.505127	-0.619385	-17.281490	-76.685926	-60.877420
38833		9.422286	-0.757573	2.298800	-0.002561	0.002197	0.003390	-1.000977	0.492920	-0.624512	-17.272421	-76.681071	-60.886163
38834		9.428612	-0.772779	2.329564	-0.002185	0.004356	0.001814	-0.998535	0.489258	-0.621338	-17.268984	-76.678987	-60.889205
