// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
58690		-3.531604	0.210178	9.187507	-0.003386	0.001870	-0.007289	-0.601807	-0.221436	-0.505615	1.268232	21.022511	147.746279
58691		-3.519072	0.246802	9.172287	-0.005876	0.006157	-0.008638	-0.610596	-0.222656	-0.515381	1.265667	21.022988	147.744544
58692		-3.512893	0.230450	9.217856	-0.002084	0.003849	-0.004775	-0.607178	-0.229004	-0.499756	1.266238	21.022111	147.745036
58693		-3.502694	0.194231	9.177836	-0.003514	0.003117	-0.008172	-0.615723	-0.227539	-0.506836	1.265115	21.020840	147.743545
58694		-3.510259	0.221571	9.240485	-0.001944	0.004254	-0.006929	-0.606201	-0.219482	-0.500977	1.265464	21.019827	147.741499
58695		-3.510518	0.215097	9.186035	-0.002608	0.007185	-0.005269	-0.598145	-0.222656	-0.499268	1.265520	21.020849	147.741844
58696		-3.507803	0.206859	9.208678	-0.000235	0.005797	-0.007840	-0.607422	-0.227051	-0.504639	1.266346	21.021142	147.741104
58697		-3.511637	0.214188	9.185628	-0.005746	0.004910	-0.007756	-0.606689	-0.218994	-0.501709	1.264045	21.020892	147.739892
58698		-3.545903	0.241829	9.226067	0.001196	0.006529	-0.004443	-0.603516	-0.223633	-0.505859	1.266539	21.021369	147.740572
58699		-3.542876	0.227574	9.194460	-0.004176	0.006047	-0.006513	-0.610352	-0.222900	-0.503174	1.265416	21.021756	147.740138
58700		-3.490128	0.220477	9.184301	-0.003907	0.005205	-0.007784	-0.605469	-0.217285	-0.505615	1.264270	21.021549	147.738688
58701		-3.513887	0.212169	9.184815	-0.004303	0.007294	-0.007396	-0.608887	-0.215332	-0.507813	1.262886	21.022661	147.737730
58702		-3.511136	0.203677	9.207479	-0.004047	0.004800	-0.005630	-0.609863	-0.222168	-0.506348	1.261846	21.022219	147.738779
58703		-3.518598	0.224883	9.215818	-0.004175	0.006047	-0.006513	-0.610840	-0.218994	-0.499268	1.260724	21.022605	147.738345
58704		-3.515468	0.210533	9.184248	-0.000104	0.004551	-0.006957	-0.602539	-0.221924	-0.505615	1.261787	21.021802	147.737715
58705		-3.512667	0.202260	9.206926	-0.004583	0.006483	-0.003087	-0.611816	-0.229248	-0.507813	1.261188	21.022395	147.739389
58706		-3.546699	0.223578	9.193084	-0.005870	0.006156	-0.008640	-0.600342	-0.220703	-0.509033	1.258867	21.022778	147.736930
58707		-3.523948	0.230712	9.192224	0.000294	0.002463	-0.007346	-0.611084	-0.222656	-0.514893	1.260104	21.021121	147.735937
58708		-3.521053	0.222491	9.214938	-0.002336	0.006344	-0.006541	-0.602295	-0.225342	-0.503418	1.260160	21.021760	147.735445
58709		-3.521615	0.222035	9.214734	-0.002067	0.005502	-0.007813	-0.606689	-0.216797	-0.502930	1.259956	21.021851	147.734206
58710		-3.515141	0.199724	9.206037	-0.004045	0.004800	-0.005631	-0.608154	-0.214844	-0.501221	1.259106	21.021486	147.734623
58711		-3.519266	0.213030	9.237259	-0.003903	0.005206	-0.007785	-0.603516	-0.226318	-0.505127	1.257855	21.021407	147.733397
58712		-3.503339	0.235878	9.190600	-0.004710	0.007730	-0.003971	-0.599609	-0.222656	-0.512207	1.256976	21.022628	147.734883
58713		-3.516842	0.198001	9.205425	-0.002066	0.005503	-0.007813	-0.603271	-0.218750	-0.507324	1.256774	21.022719	147.733644
58714		-3.524092	0.213139	9.159465	-0.006405	0.007839	-0.006098	-0.609619	-0.222412	-0.512939	1.254557	21.024388	147.733889
58715		-3.524896	0.218585	9.213562	-0.001682	0.001762	-0.005165	-0.605957	-0.218994	-0.509033	1.255140	21.022302	147.734225
58716		-3.535506	0.247933	9.199103	0.000041	0.004959	-0.009112	-0.604248	-0.220947	-0.516846	1.255923	21.022044	147.732210
58717		-3.521982	0.203903	9.181901	-0.003773	0.003959	-0.006903	-0.605225	-0.228760	-0.512207	1.254935	21.021239	147.731509
58718		-3.526064	0.217265	9.213146	-0.001795	0.004662	-0.009085	-0.605957	-0.221436	-0.503418	1.254915	21.021045	147.728833
58719		-3.552881	0.217058	9.190853	-0.001950	0.002603	-0.003893	-0.601318	-0.221191	-0.503418	1.255628	21.019426	147.729961
58720		-3.480490	0.231704	9.211492	-0.006007	0.005750	-0.006488	-0.606445	-0.224609	-0.507324	1.253487	21.019660	147.729862
58721		-3.537642	0.245248	9.198354	-0.003758	0.005612	-0.009941	-0.607178	-0.221924	-0.511475	1.251847	21.019840	147.727319
