// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
00744		-3.535937	-0.625643	9.304032	-0.005092	-0.014682	-0.003440	-1.052490	0.357666	-0.551270	-3.441675	20.531532	36.882664
00745		-3.486929	-0.637112	9.302146	-0.006911	-0.015876	-0.004031	-1.049561	0.354492	-0.534180	-3.444500	20.522408	36.878779
00746		-3.536248	-0.644798	9.321201	-0.000323	-0.016488	-0.000763	-1.052979	0.364258	-0.549805	-3.443867	20.513871	36.876367
00747		-3.534757	-0.644894	9.321759	-0.001949	-0.015544	0.001312	-1.055908	0.359863	-0.549805	-3.442709	20.505120	36.875733
00748		-3.520940	-0.596098	9.342841	-0.004003	-0.019634	-0.003977	-1.053223	0.343262	-0.554199	-3.444836	20.494671	36.871479
00749		-3.520233	-0.594009	9.309112	-0.002452	-0.020443	-0.002618	-1.045898	0.362061	-0.536621	-3.444742	20.482982	36.868627
00750		-3.522670	-0.609789	9.291562	-0.001054	-0.022634	-0.001891	-1.053223	0.360107	-0.539551	-3.444689	20.470885	36.865752
00751		-3.507653	-0.666890	9.305114	0.000344	-0.024824	-0.001164	-1.056641	0.353271	-0.547607	-3.442626	20.456742	36.863947
00752		-3.493127	-0.617760	9.326468	0.000230	-0.025448	0.000237	-1.050049	0.357910	-0.546875	-3.441350	20.443106	36.862479
00753		-3.519053	-0.627709	9.310292	0.003714	-0.024439	0.000784	-1.061523	0.354492	-0.538818	-3.436945	20.429250	36.861849
00754		-3.493054	-0.632972	9.309899	-0.001172	-0.023257	-0.000488	-1.054199	0.356201	-0.537842	-3.436655	20.416838	36.859855
00755		-3.467170	-0.638256	9.309451	0.004090	-0.021811	-0.001385	-1.054688	0.358398	-0.544922	-3.432529	20.404410	36.857804
00756		-3.476884	-0.583553	9.331864	-0.000667	-0.018358	0.003442	-1.052979	0.362793	-0.542236	-3.431179	20.394928	36.858031
00757		-3.482963	-0.617116	9.330312	-0.000444	-0.017111	0.000641	-1.062012	0.360840	-0.539551	-3.429280	20.385259	36.857044
00758		-3.484856	-0.635375	9.346922	-0.004864	-0.011787	0.001266	-1.058594	0.353027	-0.546143	-3.430878	20.379453	36.855706
00759		-3.477211	-0.599560	9.315095	-0.001688	-0.013540	0.000547	-1.057373	0.360352	-0.548096	-3.429757	20.371823	36.854530
00760		-3.479161	-0.617934	9.331676	-0.005063	-0.013924	-0.001398	-1.053955	0.357666	-0.546143	-3.432007	20.364697	36.851641
00761		-3.501780	-0.612974	9.333347	-0.002976	-0.010725	-0.001579	-1.058594	0.354004	-0.541748	-3.432111	20.358603	36.849066
00762		-3.442807	-0.676054	9.275072	-0.003355	-0.013353	0.000591	-1.055908	0.361084	-0.541992	-3.432965	20.351867	36.847372
00763		-3.460916	-0.655194	9.295064	0.001908	-0.011908	-0.000309	-1.053955	0.356689	-0.544189	-3.429986	20.345141	36.845615
00764		-3.455746	-0.639345	9.313623	0.002885	-0.002867	0.005516	-1.048828	0.350830	-0.542969	-3.426362	20.344563	36.846547
00765		-3.430451	-0.646708	9.346885	0.004551	-0.003053	0.005472	-1.053711	0.357910	-0.549316	-3.420756	20.343099	36.847992
00766		-3.490621	-0.578471	9.336855	0.001331	-0.002057	0.004159	-1.047607	0.351563	-0.547607	-3.418324	20.342928	36.848050
00767		-3.490670	-0.578301	9.336847	-0.001533	0.002457	0.006143	-1.057373	0.345459	-0.548584	-3.416131	20.344638	36.849704
00768		-3.470321	-0.601896	9.351612	-0.004952	0.001316	0.002165	-1.060791	0.352051	-0.541016	-3.417758	20.346323	36.848384
00769		-3.498813	-0.612484	9.334492	-0.006462	0.002883	0.002841	-1.057129	0.359863	-0.536133	-3.419094	20.348164	36.848008
00770		-3.503785	-0.628312	9.316008	-0.002664	0.006652	0.004649	-1.060059	0.351563	-0.550781	-3.418951	20.352979	36.848066
00771		-3.480525	-0.633829	9.314532	-0.002976	0.003891	0.003385	-1.062256	0.356689	-0.548584	-3.418187	20.355415	36.847985
00772		-3.477759	-0.615866	9.298231	-0.002888	0.005405	0.007451	-1.047852	0.352539	-0.541016	-3.417562	20.359611	36.849792
00773		-3.493668	-0.682801	9.293745	0.001841	0.002841	0.008088	-1.061035	0.363770	-0.544189	-3.413027	20.361607	36.852619
00774		-3.462296	-0.653824	9.294646	0.008011	-0.001157	0.011483	-1.054443	0.364990	-0.542480	-3.405224	20.362183	36.857136
00775		-3.490428	-0.662581	9.277781	0.012739	-0.003721	0.012121	-1.051758	0.359619	-0.540283	-3.393506	20.360561	36.862661
00776		-3.468939	-0.580700	9.334998	0.014560	-0.002528	0.012709	-1.058594	0.368652	-0.541748	-3.381681	20.360390	36.867969
00777		-3.449517	-0.599848	9.315615	0.012713	-0.002830	0.017588	-1.058105	0.354492	-0.543457	-3.368828	20.359460	36.876796
00778		-3.468881	-0.577240	9.335234	0.011920	0.003235	0.011890	-1.061279	0.354736	-0.552246	-3.358758	20.362546	36.881387
00779		-3.466891	-0.660983	9.276923	0.018892	0.005248	0.012979	-1.063477	0.353516	-0.542236	-3.343444	20.366080	36.887114
00780		-3.458545	-0.627715	9.313375	0.017425	0.007573	0.015687	-1.053467	0.360352	-0.551270	-3.329467	20.371766	36.893863
00781		-3.456142	-0.607561	9.297061	0.017649	0.008819	0.012885	-1.063232	0.365479	-0.544189	-3.314927	20.377336	36.899408
00782		-3.476531	-0.584407	9.316312	0.018159	0.013720	0.016812	-1.056641	0.361084	-0.544922	-3.300366	20.386564	36.906649
00783		-3.540047	-0.534982	9.356281	0.014585	0.011198	0.012203	-1.059814	0.353027	-0.546875	-3.287753	20.393470	36.911698
00784		-3.522988	-0.551993	9.302074	0.009121	0.007618	0.010439	-1.056885	0.347900	-0.550049	-3.279641	20.398994	36.915253
00785		-3.516180	-0.517306	9.303888	0.008107	0.012436	0.007541	-1.055420	0.363525	-0.542969	-3.271745	20.406453	36.917416
00786		-3.520438	-0.534624	9.319704	0.000753	0.007799	0.008623	-1.047363	0.359375	-0.554688	-3.268805	20.412021	36.919867
00787		-3.524256	-0.552224	9.335672	0.003685	0.003145	0.003209	-1.053467	0.357910	-0.547607	-3.264251	20.414024	36.919711
00788		-3.559377	-0.598023	9.350862	0.000128	0.002276	0.006098	-1.060059	0.365234	-0.549316	-3.262130	20.416349	36.920836
00789		-3.486126	-0.593665	9.296541	-0.000297	-0.001109	0.006237	-1.056152	0.355469	-0.549072	-3.259162	20.416018	36.922677
00790		-3.509620	-0.588010	9.297903	0.000899	-0.005440	0.004301	-1.062256	0.353760	-0.550537	-3.256890	20.413870	36.922949
00791		-3.484289	-0.595662	9.331211	0.001325	-0.002055	0.004162	-1.057373	0.358398	-0.549805	-3.253422	20.412930	36.923556
00792		-3.480800	-0.577419	9.315153	-0.000567	-0.003112	0.007008	-1.050049	0.351563	-0.537109	-3.251442	20.412198	36.925391
00793		-3.480683	-0.577190	9.315212	0.001594	-0.000052	0.003391	-1.053711	0.353027	-0.550537	-3.248008	20.412379	36.925457
00794		-3.455756	-0.584813	9.348369	0.001751	0.001329	0.004022	-1.052979	0.356689	-0.552246	-3.245387	20.414083	36.925323
00795		-3.507794	-0.589316	9.332612	-0.000270	-0.002003	0.000770	-1.052979	0.349365	-0.540527	-3.243556	20.413063	36.923857
00796		-3.496745	-0.537702	9.318565	-0.001536	0.002464	0.006141	-1.056152	0.356201	-0.546875	-3.242380	20.415479	36.924994
00797		-3.500194	-0.555775	9.334649	-0.003400	0.000513	0.003520	-1.054932	0.360352	-0.543945	-3.241787	20.415987	36.925120
00798		-3.500163	-0.556102	9.334641	-0.005264	-0.001438	0.000900	-1.048584	0.357422	-0.552246	-3.243810	20.415997	36.923253
00799		-3.527126	-0.569298	9.352031	-0.008480	-0.000439	-0.000416	-1.048584	0.361084	-0.548340	-3.246954	20.415832	36.921010
00800		-3.507570	-0.591103	9.332583	-0.009290	-0.006449	0.001895	-1.059326	0.351563	-0.542969	-3.251003	20.413009	36.920008
00801		-3.503919	-0.573850	9.316528	-0.006859	-0.001386	-0.002491	-1.059326	0.351318	-0.544189	-3.253649	20.412236	36.916531
00802		-3.483077	-0.597948	9.331517	-0.005847	-0.006203	0.000407	-1.056885	0.354248	-0.537598	-3.256049	20.409494	36.914178
00803		-3.482752	-0.598674	9.331592	-0.010259	-0.000873	0.001030	-1.061523	0.346436	-0.548584	-3.259900	20.409128	36.912832
00804		-3.482683	-0.599461	9.331567	-0.006816	-0.000627	-0.000458	-1.055908	0.353027	-0.542480	-3.263106	20.409544	36.909971
00805		-3.455750	-0.587678	9.314081	-0.009720	0.003134	-0.000510	-1.053467	0.343262	-0.547607	-3.267024	20.411420	36.907546
00806		-3.518197	-0.541457	9.354243	-0.014914	0.001560	-0.003044	-1.058350	0.351318	-0.543701	-3.275445	20.412997	36.903105
00807		-3.531917	-0.589647	9.299260	-0.016580	0.001748	-0.003001	-1.057861	0.355957	-0.546387	-3.283808	20.413998	36.899207
00808		-3.486475	-0.622503	9.347185	-0.011742	-0.000197	-0.003763	-1.057129	0.358643	-0.545166	-3.290539	20.414544	36.894465
00809		-3.504835	-0.579895	9.281709	-0.015229	-0.001201	-0.004308	-1.057373	0.352295	-0.546143	-3.298370	20.413813	36.889873
00810		-3.508009	-0.599169	9.297798	-0.010261	-0.000874	0.001030	-1.046875	0.350830	-0.550049	-3.303225	20.414126	36.888092
00811		-3.512128	-0.615497	9.279613	-0.005934	-0.007718	-0.003662	-1.055176	0.353027	-0.543213	-3.305512	20.409688	36.884124
00812		-3.481830	-0.608660	9.331290	-0.007713	-0.008154	-0.002217	-1.058838	0.357178	-0.539551	-3.309509	20.405732	36.880549
00813		-3.501653	-0.585919	9.316629	-0.007514	-0.006016	0.000448	-1.048340	0.355469	-0.542969	-3.311847	20.402404	36.879030
00814		-3.450339	-0.579492	9.298124	-0.007287	-0.004769	-0.002354	-1.062256	0.362061	-0.543701	-3.315674	20.400367	36.875342
00815		-3.484767	-0.626373	9.313451	-0.007244	-0.004012	-0.000321	-1.055176	0.354980	-0.554199	-3.318045	20.398159	36.873284
00816		-3.487697	-0.644985	9.329661	-0.005536	-0.003443	0.001669	-1.061035	0.362305	-0.543457	-3.320025	20.397013	36.871997
00817		-3.480856	-0.609303	9.297504	-0.003757	-0.003008	0.000224	-1.052490	0.353760	-0.545410	-3.320295	20.395398	36.870236
00818		-3.503165	-0.606434	9.333254	0.001439	-0.001435	0.002758	-1.048340	0.360596	-0.540039	-3.318077	20.395429	36.869446
00819		-3.483751	-0.627400	9.313761	-0.003827	-0.002875	0.003659	-1.055908	0.354248	-0.533936	-3.317659	20.394004	36.869775
00820		-3.484716	-0.624857	9.279462	0.001056	-0.004063	0.004928	-1.054443	0.359131	-0.552490	-3.315170	20.392598	36.870395
00821		-3.502194	-0.606101	9.333640	0.002408	-0.007012	0.003620	-1.055420	0.356445	-0.545166	-3.311136	20.388805	36.870847
00822		-3.501594	-0.605635	9.333896	0.004117	-0.006444	0.005609	-1.056152	0.355225	-0.541260	-3.306718	20.386064	36.872011
00823		-3.478587	-0.607891	9.298446	0.005939	-0.005252	0.006197	-1.062744	0.357422	-0.549805	-3.300135	20.383363	36.873974
00824		-3.473645	-0.591640	9.316932	0.004317	-0.004306	0.008275	-1.054932	0.358887	-0.540771	-3.295067	20.381923	36.876543
00825		-3.476665	-0.608854	9.333203	0.008030	-0.002056	0.006017	-1.054688	0.351563	-0.544189	-3.287363	20.381044	36.878282
00826		-3.446099	-0.577411	9.299826	0.006164	-0.004005	0.003395	-1.059326	0.359375	-0.542725	-3.282277	20.379610	36.877949
00827		-3.492182	-0.568322	9.336895	0.004857	-0.000298	0.006737	-1.054199	0.361572	-0.545654	-3.276260	20.379759	36.880065
00828		-3.511582	-0.546787	9.356419	0.001954	0.003463	0.006688	-1.061035	0.359375	-0.549561	-3.272973	20.382700	36.881661
00829		-3.484788	-0.533986	9.338939	-0.001691	0.001080	0.005512	-1.052490	0.357422	-0.542969	-3.270985	20.383597	36.882982
00830		-3.492755	-0.567586	9.336725	-0.001508	0.001569	0.000676	-1.062256	0.351318	-0.539795	-3.270925	20.385256	36.880823
00831		-3.497512	-0.583343	9.318346	-0.004794	0.002704	0.002797	-1.057617	0.353760	-0.547607	-3.271312	20.386993	36.880432
00832		-3.472720	-0.591780	9.351367	-0.006504	0.002135	0.000808	-1.058350	0.347412	-0.541748	-3.274094	20.388973	36.878053
