// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
57669		-4.267888	1.681802	8.822945	-0.004757	0.000852	0.004329	-1.020752	-0.019531	-0.568115	10.963345	25.454499	54.615539
57670		-4.273117	1.652477	8.853297	-0.005612	-0.000953	0.004401	-1.024902	-0.029297	-0.563721	10.962275	25.453913	54.615545
57671		-4.254178	1.667623	8.851802	-0.004757	0.000852	0.004329	-1.025635	-0.022705	-0.556396	10.960566	25.454068	54.615167
57672		-4.256050	1.672180	8.875698	-0.003205	0.001825	0.005580	-1.014648	-0.022705	-0.561035	10.961335	25.454916	54.616243
57673		-4.269445	1.685510	8.847156	-0.008019	-0.003732	0.003221	-1.018311	-0.019531	-0.562012	10.957223	25.452606	54.614594
57674		-4.269141	1.684974	8.847405	-0.007164	-0.001927	0.003150	-1.017334	-0.023926	-0.573975	10.954879	25.451609	54.613703
57675		-4.246575	1.690641	8.798132	-0.005092	0.002868	0.005340	-1.024902	-0.024414	-0.574707	10.953365	25.452795	54.614364
57676		-4.251858	1.661248	8.828463	-0.005975	-0.002140	0.002067	-1.016602	-0.018799	-0.570801	10.951401	25.451796	54.612774
57677		-4.270630	1.645312	8.830184	-0.008196	0.000920	0.002838	-1.026855	-0.022705	-0.571533	10.947341	25.452156	54.611591
57678		-4.287918	1.667866	8.849347	-0.005455	0.001681	0.003007	-1.023682	-0.021484	-0.567871	10.946124	25.453204	54.611046
