// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
58947		9.692144	-0.548672	-0.908494	0.008739	-0.080289	-0.012170	-0.339844	-0.130371	0.673096	-170.017811	-82.444007	53.729596
58948		9.683674	-0.496271	-1.012495	0.006679	-0.084074	-0.012500	-0.336914	-0.135498	0.683105	-170.124082	-82.395852	53.844267
58949		9.642688	-0.520728	-1.030936	0.006400	-0.082514	-0.014101	-0.332520	-0.136719	0.679443	-170.203298	-82.354442	53.929936
58950		9.595647	-0.491117	-1.044604	0.012229	-0.080828	-0.013431	-0.343750	-0.131104	0.687012	-170.305482	-82.308162	54.043715
58951		9.623052	-0.559782	-1.104318	0.020652	-0.083226	-0.010982	-0.339600	-0.136963	0.682129	-170.361911	-82.266034	54.112504
58952		9.639866	-0.577204	-1.135027	0.032227	-0.068700	-0.009376	-0.335449	-0.135498	0.676758	-170.425215	-82.226181	54.198632
58953		9.628179	-0.584615	-1.192984	0.043439	-0.041461	-0.009099	-0.339844	-0.137451	0.690918	-170.430670	-82.207480	54.228432
58954		9.598782	-0.602347	-1.152823	0.051292	-0.015308	-0.004421	-0.335449	-0.136963	0.680420	-170.424801	-82.197314	54.255775
58955		9.588090	-0.551041	-1.125470	0.062952	-0.011939	-0.003086	-0.335938	-0.134277	0.679199	-170.373440	-82.194714	54.236569
58956		9.601053	-0.572113	-1.125990	0.068182	-0.013621	-0.002569	-0.338379	-0.136230	0.679199	-170.349130	-82.185327	54.255066
58957		9.609848	-0.568081	-1.174757	0.076314	-0.016173	0.003033	-0.336914	-0.126953	0.682129	-170.268182	-82.179716	54.216889
58958		9.649933	-0.543591	-1.165187	0.081030	-0.005222	0.003784	-0.334229	-0.131348	0.681396	-170.204578	-82.174460	54.203155
58959		9.636794	-0.524374	-1.165338	0.080626	0.001019	0.005471	-0.339355	-0.127686	0.675781	-170.098920	-82.178170	54.145807
58960		9.641331	-0.523542	-1.188064	0.086372	0.013866	0.006363	-0.333496	-0.141602	0.685791	-170.008013	-82.183425	54.107602
