// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
55067		-4.673410	0.159510	8.680413	0.002036	0.006049	-0.001759	-0.609863	-0.283447	-0.448242	1.004773	28.352247	-0.403459
55068		-4.699482	0.200049	8.653887	0.000412	0.005693	0.000138	-0.608154	-0.281006	-0.444824	1.007405	28.351836	-0.400101
55069		-4.701157	0.139878	8.653539	-0.005731	0.003871	-0.006611	-0.611816	-0.288574	-0.440186	1.004196	28.350758	-0.401796
55070		-4.686741	0.198620	8.685361	-0.004513	0.001666	-0.004145	-0.604004	-0.285889	-0.439209	1.002660	28.348083	-0.401271
55071		-4.695475	0.108522	8.669183	-0.002664	0.001650	-0.007738	-0.616699	-0.285645	-0.437256	1.000874	28.345674	-0.406357
55072		-4.707807	0.147948	8.674663	-0.004785	0.002210	-0.007922	-0.610596	-0.281494	-0.445557	0.998018	28.343348	-0.408285
55073		-4.694567	0.186899	8.631922	-0.004063	0.000922	-0.007537	-0.604736	-0.282959	-0.442383	0.995486	28.340499	-0.411203
55074		-4.687308	0.195860	8.685117	-0.005687	0.000565	-0.005641	-0.614990	-0.281494	-0.450439	0.992809	28.337209	-0.411665
55075		-4.707993	0.125537	8.711837	-0.008261	-0.001263	-0.006935	-0.607422	-0.286865	-0.442383	0.988032	28.333189	-0.413507
55076		-4.715409	0.114990	8.658582	-0.003385	0.002939	-0.008124	-0.613037	-0.275879	-0.446045	0.985921	28.331282	-0.415557
55077		-4.708397	0.143965	8.674410	-0.005730	0.003870	-0.006612	-0.605225	-0.282227	-0.442383	0.982726	28.330172	-0.416945
55078		-4.689101	0.132914	8.684723	-0.003791	0.000377	-0.003761	-0.607666	-0.285400	-0.444336	0.981716	28.326755	-0.416185
55079		-4.663707	0.112080	8.673633	-0.001939	0.003494	-0.002852	-0.602051	-0.279053	-0.435791	0.981854	28.325410	-0.416322
55080		-4.643343	0.161232	8.684019	-0.000539	0.004222	-0.003052	-0.613037	-0.288086	-0.445557	0.982946	28.324188	-0.415058
55081		-4.709614	0.142441	8.673774	-0.000583	0.007527	-0.004024	-0.604248	-0.282715	-0.446533	0.983528	28.325123	-0.415893
55082		-4.684686	0.121749	8.662431	-0.002207	0.007170	-0.002127	-0.602783	-0.282715	-0.446289	0.983967	28.325581	-0.413994
55083		-4.724202	0.122208	8.678552	0.000589	0.005496	-0.007031	-0.610596	-0.284180	-0.439209	0.984261	28.325477	-0.416149
55084		-4.678303	0.170995	8.640697	0.000407	0.002562	-0.004364	-0.610352	-0.277832	-0.449463	0.985482	28.323317	-0.415756
55085		-4.645881	0.179960	8.645453	-0.002478	0.007715	-0.005905	-0.607910	-0.284912	-0.448975	0.984392	28.324397	-0.416402
55086		-4.712053	0.140819	8.672476	-0.002887	0.002022	-0.006044	-0.606201	-0.281738	-0.453369	0.983203	28.321945	-0.417109
55087		-4.706328	0.110273	8.688109	-0.001756	0.006427	-0.005520	-0.606934	-0.279541	-0.448975	0.982621	28.322386	-0.418109
55088		-4.693418	0.129531	8.682442	-0.002434	0.004410	-0.004934	-0.606934	-0.281250	-0.445068	0.982048	28.321291	-0.418067
55089		-4.687718	0.119213	8.660825	-0.000765	0.004593	-0.001357	-0.607178	-0.283203	-0.450928	0.983317	28.320590	-0.415436
55090		-4.655207	0.128451	8.665634	0.001582	0.003663	-0.002868	-0.607910	-0.285645	-0.444092	0.985678	28.319046	-0.414058
55091		-4.687394	0.158807	8.697760	0.001043	0.007885	-0.005922	-0.609619	-0.276367	-0.440186	0.986594	28.320274	-0.415956
55092		-4.701219	0.158803	8.665706	-0.004737	0.002036	-0.002453	-0.613281	-0.285889	-0.437500	0.985454	28.317794	-0.414326
55093		-4.675793	0.137678	8.654643	-0.006180	0.001481	-0.007727	-0.607178	-0.281738	-0.442871	0.981668	28.315239	-0.416532
55094		-4.675963	0.136838	8.654564	-0.004781	0.002210	-0.007927	-0.602783	-0.282227	-0.448242	0.978815	28.312913	-0.418462
55095		-4.695830	0.126576	8.681181	-0.001756	0.006427	-0.005521	-0.606445	-0.277832	-0.446289	0.978246	28.313298	-0.419255
55096		-4.670859	0.105718	8.669864	-0.002477	0.007716	-0.005907	-0.610840	-0.282227	-0.444580	0.977365	28.314106	-0.419810
55097		-4.697151	0.125813	8.680478	0.000817	0.008257	-0.004226	-0.612061	-0.281006	-0.439941	0.978681	28.315494	-0.418869
55098		-4.697871	0.125690	8.680090	-0.001035	0.008270	-0.000633	-0.606445	-0.284912	-0.442871	0.980257	28.316568	-0.415986
