// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
56683		9.705653	0.062272	1.938060	-0.027980	-0.173385	-0.002437	-0.510986	-0.113525	0.565186	2.008915	-82.627529	161.510399
56684		9.785156	0.041910	1.874874	-0.028399	-0.170793	0.009503	-0.507568	-0.100098	0.550537	2.001758	-82.721803	161.512024
56685		9.809169	0.028511	1.834086	-0.027751	-0.155466	0.015387	-0.505615	-0.114990	0.564941	1.951817	-82.813001	161.549908
56686		9.814317	-0.011201	1.839383	-0.015508	-0.136368	0.024005	-0.502441	-0.109619	0.561279	1.879417	-82.887694	161.623758
56687		9.842547	-0.099977	1.841077	-0.000831	-0.120568	0.020720	-0.500732	-0.110352	0.563477	1.812598	-82.958995	161.694179
56688		9.841269	-0.108496	1.878132	0.009788	-0.106628	0.015361	-0.504883	-0.108643	0.555176	1.788491	-83.016657	161.733785
56689		9.819735	-0.060980	1.873814	0.009853	-0.089817	0.019646	-0.502441	-0.109863	0.560791	1.726284	-83.070314	161.805708
56690		9.863588	0.031226	1.858230	0.007513	-0.053632	0.021422	-0.505127	-0.115723	0.563965	1.662710	-83.097478	161.883228
56691		9.869303	0.112690	1.891790	0.011435	-0.012666	0.022192	-0.503418	-0.108154	0.570068	1.577347	-83.106969	161.979381
56692		9.860971	0.178061	1.901205	0.008061	0.020773	0.033967	-0.511963	-0.113037	0.559570	1.444943	-83.091836	162.126817
56693		9.905479	0.231127	1.915661	-0.000671	0.048529	0.039965	-0.506836	-0.107910	0.560791	1.261911	-83.066461	162.314373
56694		9.947013	0.235487	2.024903	-0.019815	0.076119	0.050334	-0.509033	-0.109619	0.574463	1.032762	-83.019399	162.542704
56695		9.956294	0.197490	2.152700	-0.042438	0.083678	0.054272	-0.501709	-0.116943	0.560059	0.760382	-82.973837	162.796201
56696		9.927254	0.200743	2.061406	-0.063183	0.076887	0.057552	-0.507080	-0.109619	0.565186	0.480262	-82.926401	163.051190
56697		9.899191	0.162793	2.012928	-0.085169	0.066395	0.055432	-0.513672	-0.105225	0.565918	0.185293	-82.890442	163.302828
56698		9.826234	0.068465	1.951589	-0.114599	0.047552	0.047225	-0.504150	-0.102539	0.559814	-0.071417	-82.859301	163.505558
56699		9.726645	0.016886	1.943377	-0.132575	0.061478	0.038173	-0.513428	-0.113037	0.569824	-0.309927	-82.825911	163.672955
56700		9.613059	0.064655	1.973500	-0.158059	0.056963	0.020762	-0.503906	-0.105469	0.570068	-0.467425	-82.789316	163.750697
56701		9.484675	0.094258	1.998355	-0.194415	0.031481	0.011565	-0.517090	-0.109131	0.562012	-0.619245	-82.773128	163.795019
56702		9.461964	0.097724	2.047821	-0.224805	-0.026333	-0.005895	-0.510254	-0.106445	0.564209	-0.697573	-82.784346	163.754960
56703		9.497325	0.025522	1.935776	-0.246642	-0.085616	-0.014438	-0.509033	-0.111572	0.562744	-0.767781	-82.835417	163.686860
56704		9.602605	-0.064900	1.649387	-0.238169	-0.081154	-0.020515	-0.502441	-0.112305	0.563965	-0.790376	-82.878087	163.582802
56705		9.689215	-0.150185	1.562720	-0.215077	-0.028016	-0.012352	-0.508789	-0.119141	0.566406	-0.848173	-82.896154	163.520432
56706		9.724148	-0.119343	1.718778	-0.185208	0.024834	-0.001905	-0.508301	-0.122559	0.559570	-0.918327	-82.878099	163.494296
56707		9.769965	-0.149513	1.819994	-0.168709	0.042637	0.003749	-0.502930	-0.115479	0.565918	-1.018350	-82.855555	163.501253
56708		9.753471	-0.059347	1.888125	-0.173501	0.052018	0.007309	-0.505859	-0.115967	0.557617	-1.121592	-82.821802	163.514779
56709		9.728831	-0.043418	1.745773	-0.190048	0.050739	0.009296	-0.498779	-0.115479	0.563232	-1.257511	-82.794548	163.545593
56710		9.717504	-0.012435	1.632586	-0.189073	0.069957	0.008818	-0.510986	-0.112061	0.557129	-1.373947	-82.750492	163.564161
56711		9.760306	-0.075996	1.608474	-0.184416	0.086399	-0.000047	-0.505859	-0.122070	0.559570	-1.459558	-82.702931	163.547519
56712		9.749539	-0.127375	1.583994	-0.175900	0.107502	0.000211	-0.506836	-0.115723	0.557373	-1.525244	-82.637368	163.522443
56713		9.691178	-0.168621	1.682891	-0.174844	0.113672	-0.007900	-0.516846	-0.127930	0.558105	-1.566910	-82.574312	163.467013
56714		9.666466	-0.163713	1.742454	-0.180144	0.108256	-0.015597	-0.519775	-0.122803	0.556885	-1.565965	-82.508574	163.371811
56715		9.642426	-0.227991	1.689751	-0.159743	0.101011	-0.014543	-0.506836	-0.126953	0.559326	-1.572391	-82.452876	163.289548
56716		9.649220	-0.281155	1.491461	-0.129514	0.098764	-0.017413	-0.514404	-0.128418	0.539307	-1.537718	-82.392638	163.189524
56717		9.668455	-0.250008	1.434495	-0.100662	0.122374	-0.010064	-0.511475	-0.124512	0.551025	-1.528554	-82.324629	163.125661
56718		9.634333	-0.250559	1.419790	-0.099625	0.145534	0.006877	-0.511963	-0.124512	0.558594	-1.576550	-82.237116	163.125048
56719		9.619868	-0.194366	1.493687	-0.106086	0.160301	0.019191	-0.511719	-0.125732	0.551270	-1.688674	-82.146923	163.180447
56720		9.506777	-0.183144	1.551646	-0.088249	0.155453	0.016886	-0.514404	-0.126465	0.555664	-1.768511	-82.053814	163.220078
56721		9.439841	-0.299500	1.463777	-0.058848	0.127630	0.008908	-0.517578	-0.121094	0.548828	-1.812758	-81.982494	163.234289
56722		9.457267	-0.315881	1.473439	-0.046552	0.103441	0.001443	-0.507568	-0.129639	0.552979	-1.811832	-81.919403	163.216630
56723		9.531001	-0.181189	1.464178	-0.070257	0.088368	0.005093	-0.520264	-0.132568	0.551025	-1.851747	-81.870635	163.219867
56724		9.528006	-0.101885	1.411621	-0.082082	0.070920	0.002801	-0.512695	-0.127930	0.545898	-1.880488	-81.826307	163.210524
56725		9.559210	-0.061875	1.403736	-0.079718	0.064794	0.009364	-0.516602	-0.133545	0.552246	-1.945434	-81.790956	163.233574
56726		9.536827	-0.095769	1.476199	-0.075681	0.053276	0.007189	-0.523193	-0.129150	0.545898	-1.990166	-81.756659	163.244001
56727		9.555187	-0.112748	1.480026	-0.069635	0.050938	0.009250	-0.514160	-0.127197	0.546387	-2.050174	-81.729239	163.267903
56728		9.624294	-0.188547	1.552546	-0.066066	0.057833	0.008340	-0.524170	-0.133545	0.541992	-2.093362	-81.692240	163.282560
56729		9.618505	-0.242009	1.648313	-0.059591	0.072999	0.006578	-0.519531	-0.126953	0.550537	-2.133469	-81.652239	163.292170
56730		9.627804	-0.233945	1.707836	-0.058849	0.071781	0.004835	-0.515625	-0.134033	0.541016	-2.156733	-81.607346	163.290650
56731		9.640109	-0.135895	1.659529	-0.072084	0.063596	0.006422	-0.522217	-0.127441	0.545898	-2.204371	-81.572731	163.300638
56732		9.597360	0.011736	1.590663	-0.104873	0.071708	0.005651	-0.520264	-0.128662	0.554443	-2.256868	-81.527924	163.301798
56733		9.566387	0.087752	1.635217	-0.123565	0.083708	-0.002081	-0.516602	-0.134033	0.550537	-2.297850	-81.481986	163.275237
56734		9.571225	0.129173	1.702120	-0.132325	0.081525	-0.006521	-0.523438	-0.134277	0.544434	-2.317681	-81.432018	163.228505
56735		9.540007	0.090656	1.699168	-0.149284	0.065553	-0.016156	-0.524902	-0.128662	0.550293	-2.322874	-81.396803	163.150839
56736		9.496443	0.038542	1.665622	-0.167234	0.050318	-0.019047	-0.521484	-0.133301	0.542480	-2.320978	-81.364875	163.061642
56737		9.469957	-0.033319	1.653309	-0.181731	0.038412	-0.021394	-0.513184	-0.137939	0.539551	-2.329702	-81.345320	162.968731
56738		9.447849	-0.138592	1.633597	-0.189074	0.033656	-0.027657	-0.525635	-0.138184	0.552490	-2.310858	-81.323220	162.848807
56739		9.453506	-0.210853	1.646906	-0.190280	0.020069	-0.035711	-0.521729	-0.136963	0.542969	-2.274014	-81.314487	162.704837
56740		9.521570	-0.203777	1.655950	-0.200856	0.006372	-0.034479	-0.520996	-0.137207	0.541748	-2.241354	-81.308161	162.564849
56741		9.511380	-0.212019	1.603025	-0.190865	0.001736	-0.044186	-0.526123	-0.145996	0.540771	-2.175998	-81.310079	162.391692
56742		9.551948	-0.121669	1.625569	-0.173922	0.004404	-0.038982	-0.526855	-0.141602	0.535889	-2.111838	-81.304904	162.234530
56743		9.588926	-0.068694	1.564741	-0.172746	-0.005322	-0.038010	-0.520996	-0.142578	0.550293	-2.060191	-81.310679	162.085742
56744		9.638089	-0.046250	1.573374	-0.179536	-0.011154	-0.027292	-0.520020	-0.145752	0.542725	-2.045374	-81.314177	161.975715
