// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
46807		9.616605	-0.054798	1.643157	-0.044115	0.006237	-0.004216	-0.486572	-0.148193	0.559326	0.018503	-83.521805	-44.299891
46808		9.654796	-0.069702	1.607792	-0.043849	0.008364	-0.004787	-0.493408	-0.142822	0.556396	0.021254	-83.518604	-44.324820
46809		9.627400	-0.090796	1.604928	-0.034700	0.014402	-0.003851	-0.489258	-0.148193	0.555664	0.040765	-83.501005	-44.361258
46810		9.611476	-0.079218	1.651295	-0.028381	0.021091	0.000855	-0.485352	-0.150879	0.552979	0.023888	-83.490513	-44.357515
46811		9.588484	-0.077022	1.644458	-0.018677	0.016980	0.000474	-0.480957	-0.145752	0.556641	0.029959	-83.471658	-44.372505
46812		9.650473	-0.041554	1.631577	-0.009040	0.015248	0.001502	-0.490967	-0.149170	0.557373	0.020966	-83.464514	-44.365543
46813		9.678304	-0.036385	1.561035	-0.010161	0.009117	0.005150	-0.491211	-0.153076	0.563477	0.008336	-83.450182	-44.355266
46814		9.658009	-0.048633	1.610954	-0.008453	0.002336	0.005033	-0.488281	-0.147705	0.553223	-0.017892	-83.450436	-44.330617
46815		9.637745	-0.060840	1.660645	-0.008189	0.004463	0.004471	-0.490234	-0.155762	0.553223	-0.026312	-83.438546	-44.327699
46816		9.599353	-0.046674	1.696975	-0.007794	0.001835	0.001100	-0.487061	-0.144287	0.558105	-0.032531	-83.439086	-44.322809
46817		9.546143	-0.035567	1.702179	-0.011806	0.001883	-0.001201	-0.494629	-0.153809	0.564697	-0.014949	-83.428823	-44.346648
46818		9.550668	-0.011941	1.697604	-0.010194	0.000245	-0.004769	-0.492432	-0.147217	0.554688	0.006660	-83.430275	-44.371154
46819		9.530462	-0.023163	1.746954	-0.003353	-0.000452	-0.006232	-0.499756	-0.142822	0.558105	0.053862	-83.420981	-44.423174
46820		9.581225	-0.019791	1.683635	-0.009769	-0.005148	-0.003285	-0.492188	-0.153076	0.562500	0.068359	-83.425521	-44.440278
46821		9.631194	-0.001619	1.695803	-0.010427	-0.004648	0.000646	-0.497803	-0.150391	0.554443	0.077515	-83.418523	-44.456660
46822		9.627594	-0.040653	1.624087	-0.016513	-0.009594	0.001626	-0.487549	-0.156006	0.563232	0.063777	-83.425614	-44.449231
46823		9.680884	-0.052589	1.618361	-0.021313	-0.004293	0.006067	-0.489746	-0.150879	0.547119	0.038801	-83.418614	-44.440757
46824		9.652898	-0.059293	1.689800	-0.017990	-0.001075	0.007444	-0.498535	-0.142334	0.556885	-0.004745	-83.420824	-44.404174
46825		9.598505	-0.102006	1.681538	-0.021312	-0.004292	0.006063	-0.493652	-0.149658	0.556396	-0.028687	-83.414040	-44.388136
46826		9.596115	-0.088186	1.622983	-0.012531	-0.006875	-0.000934	-0.484619	-0.145020	0.557373	-0.027526	-83.419572	-44.393408
46827		9.600728	-0.064689	1.617919	-0.010786	-0.001630	-0.002248	-0.493896	-0.146973	0.562988	-0.005106	-83.411372	-44.418920
46828		9.634519	-0.102610	1.586459	-0.000624	0.000889	-0.002329	-0.483643	-0.153076	0.552979	0.009817	-83.412455	-44.431178
46829		9.615521	-0.061087	1.649270	0.004179	0.007223	-0.001703	-0.490234	-0.150391	0.560303	0.037345	-83.399163	-44.456059
46830		9.650419	-0.046040	1.631777	0.009343	0.010539	0.001811	-0.492676	-0.150391	0.558350	0.037436	-83.394718	-44.447637
46831		9.644954	-0.054475	1.712771	0.012003	0.002620	0.002052	-0.486328	-0.151367	0.559570	0.050647	-83.383909	-44.455338
46832		9.639146	-0.010781	1.672753	0.007334	0.003167	0.003681	-0.491455	-0.150879	0.554688	0.040386	-83.383688	-44.437654
46833		9.657206	-0.037332	1.686450	-0.000459	0.005003	0.004779	-0.486328	-0.151611	0.554932	0.032660	-83.371721	-44.430624
46834		9.602660	-0.079537	1.679056	-0.008876	0.007727	0.003546	-0.491455	-0.149414	0.551758	0.013804	-83.368886	-44.413636
46835		9.568717	-0.041873	1.711301	-0.014792	0.010054	0.000516	-0.488525	-0.150391	0.554443	0.018896	-83.354155	-44.425866
46836		9.564097	-0.065787	1.716337	-0.019172	-0.001673	0.001370	-0.500000	-0.149658	0.555420	0.004897	-83.356705	-44.419707
46837		9.599128	-0.051189	1.698115	-0.011868	0.004262	0.000199	-0.484619	-0.147461	0.557129	0.013294	-83.344989	-44.435431
46838		9.579691	-0.078047	1.672048	0.000264	0.002128	-0.000559	-0.493896	-0.156494	0.552979	0.019909	-83.345362	-44.438815
46839		9.592068	-0.060315	1.645094	0.001282	-0.001387	-0.001602	-0.489746	-0.149658	0.555176	0.043865	-83.337122	-44.462755
46840		9.610189	-0.086310	1.658411	0.000594	0.001879	-0.002524	-0.487061	-0.153564	0.559814	0.060309	-83.337636	-44.475844
46841		9.595306	-0.089438	1.627692	0.006710	0.004056	0.001355	-0.494629	-0.150879	0.563721	0.072465	-83.326261	-44.485029
46842		9.614258	-0.130496	1.565355	0.016802	-0.002682	-0.002386	-0.489990	-0.145996	0.552490	0.097534	-83.329388	-44.497452
46843		9.621284	-0.121028	1.618566	0.010851	-0.000747	0.000843	-0.489258	-0.149170	0.560059	0.114894	-83.320613	-44.508006
