// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
54876		9.589607	0.120111	1.695780	-0.014295	0.006114	0.013290	-0.496826	-0.148438	0.550537	11.715549	-81.646046	-79.561149
54877		9.631934	0.084632	1.698628	-0.017479	0.006008	0.005862	-0.494385	-0.157715	0.544189	11.682526	-81.644884	-79.534953
54878		9.600196	0.079945	1.712144	-0.030009	-0.000252	0.008830	-0.489258	-0.156738	0.549072	11.609492	-81.641583	-79.480884
54879		9.610879	0.040750	1.727846	-0.026027	0.005063	0.008634	-0.491211	-0.157471	0.548096	11.561749	-81.641263	-79.444761
54880		9.600098	0.077179	1.712820	-0.027941	0.003317	0.011897	-0.500732	-0.151855	0.552490	11.475501	-81.636519	-79.382201
54881		9.613277	0.059051	1.740321	-0.031903	0.002363	0.008228	-0.491699	-0.147461	0.549072	11.428055	-81.637656	-79.349781
54882		9.584273	0.069782	1.674488	-0.031715	0.004565	0.008425	-0.491943	-0.147705	0.548096	11.352013	-81.631623	-79.290294
54883		9.593422	0.078670	1.654873	-0.023368	0.007286	0.007734	-0.489258	-0.142822	0.546631	11.307583	-81.629930	-79.255980
54884		9.597255	0.050931	1.703086	-0.023535	0.009446	0.003675	-0.492432	-0.150391	0.549072	11.251638	-81.620909	-79.204535
54885		9.606350	0.060343	1.683768	-0.016901	0.008642	0.004169	-0.488281	-0.152100	0.556396	11.223548	-81.618046	-79.182989
54886		9.641885	0.036153	1.718690	-0.019206	0.006467	0.009311	-0.495361	-0.162354	0.551270	11.150288	-81.611310	-79.122596
54887		9.654968	0.018312	1.746572	-0.017681	0.007790	0.007926	-0.499023	-0.145996	0.551758	11.108127	-81.609337	-79.087280
54888		9.628418	0.050554	1.693062	-0.019964	0.009974	0.009215	-0.498291	-0.150391	0.556152	11.031699	-81.600272	-79.026844
54889		9.617587	0.086990	1.678625	-0.023216	0.009104	0.014059	-0.483643	-0.154297	0.550781	10.962117	-81.598218	-78.967013
54890		9.587142	0.033613	1.728265	-0.025297	0.009518	0.013262	-0.496582	-0.153564	0.555664	10.868239	-81.590156	-78.891020
54891		9.593780	0.021073	1.696861	-0.026219	0.002881	0.008391	-0.487793	-0.153076	0.551025	10.823146	-81.590970	-78.857683
54892		9.581891	-0.011362	1.705800	-0.026007	0.009445	0.004741	-0.488281	-0.155273	0.551025	10.761336	-81.581961	-78.815628
54893		9.589330	0.051656	1.742009	-0.016498	0.005109	-0.000010	-0.499512	-0.150146	0.551270	10.752185	-81.580614	-78.812994
54894		9.585298	0.078094	1.695359	-0.018982	0.009065	0.003361	-0.498047	-0.155518	0.545410	10.700079	-81.571599	-78.774234
54895		9.618283	0.032940	1.718350	-0.019361	0.004666	0.002950	-0.497559	-0.155518	0.548828	10.678368	-81.570816	-78.760561
54896		9.631404	0.015794	1.745819	-0.021039	0.001538	-0.002013	-0.485596	-0.142578	0.552490	10.650749	-81.565264	-78.748787
54897		9.587848	-0.019311	1.767574	-0.015161	0.004234	-0.001600	-0.495850	-0.155029	0.549805	10.649043	-81.564241	-78.752905
54898		9.578852	-0.034915	1.696841	-0.010053	0.002102	0.000284	-0.490234	-0.147217	0.548828	10.619322	-81.559030	-78.725922
