// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
28779		9.587664	-0.005799	1.702560	-0.002716	-0.014145	0.005361	-0.498779	-0.152344	0.552490	4.303072	-81.443006	2.426607
28780		9.608112	0.022455	1.595138	-0.001318	-0.012133	0.008185	-0.495850	-0.148438	0.547607	4.281188	-81.451916	2.451501
28781		9.610187	0.009094	1.647492	-0.004865	-0.003089	0.006893	-0.500244	-0.141602	0.551758	4.236262	-81.450243	2.493306
28782		9.657537	0.020886	1.671515	-0.009342	0.007838	0.015318	-0.497803	-0.149658	0.541504	4.176997	-81.448035	2.551351
28783		9.652915	0.048539	1.690399	-0.006760	0.004965	0.008747	-0.493896	-0.154053	0.549805	4.122174	-81.441803	2.607557
28784		9.652787	0.047687	1.691154	-0.003150	0.010640	0.007177	-0.491699	-0.154541	0.551758	4.096688	-81.437646	2.635031
28785		9.606291	0.027102	1.745261	-0.004934	0.011097	0.001209	-0.500244	-0.149658	0.553467	4.069698	-81.427778	2.653901
28786		9.598804	0.074015	1.735203	-0.009121	0.009125	-0.001938	-0.494385	-0.151611	0.557373	4.075811	-81.424113	2.645961
28787		9.580128	0.034244	1.794501	-0.004753	0.005797	-0.002541	-0.501465	-0.146973	0.550537	4.064674	-81.417029	2.651727
28788		9.555095	0.035879	1.818499	-0.016534	-0.000991	-0.000370	-0.495850	-0.156982	0.553955	4.063320	-81.419208	2.647042
28789		9.586414	-0.005774	1.728485	-0.013373	-0.007565	-0.002225	-0.491699	-0.146240	0.546631	4.049722	-81.419721	2.650233
28790		9.585698	-0.000232	1.751448	-0.014773	-0.009578	-0.005048	-0.504639	-0.144775	0.546387	4.069413	-81.426618	2.625286
28791		9.610780	-0.001426	1.727150	-0.011547	-0.001432	-0.009760	-0.504639	-0.140869	0.552734	4.084446	-81.423367	2.608666
28792		9.602615	0.051615	1.739827	-0.011416	-0.000902	-0.006936	-0.499512	-0.142334	0.541260	4.110896	-81.425227	2.578828
28793		9.588575	-0.016800	1.780305	-0.010463	0.005344	-0.006005	-0.500732	-0.152344	0.547363	4.110682	-81.418170	2.582439
28794		9.566895	-0.036659	1.709765	0.000447	0.012249	0.000290	-0.491943	-0.155029	0.548584	4.112963	-81.412809	2.583917
28795		9.574010	-0.083670	1.721927	0.006023	0.012169	0.000936	-0.491943	-0.143311	0.562012	4.093516	-81.402269	2.603559
28796		9.593298	-0.050892	1.741912	0.012105	0.022571	0.000624	-0.495361	-0.154785	0.553955	4.098438	-81.391023	2.609123
28797		9.615297	-0.036117	1.791540	0.015145	0.019528	0.001271	-0.500488	-0.151367	0.545166	4.081234	-81.376446	2.632947
28798		9.624028	-0.093862	1.756870	0.009567	0.019606	0.000625	-0.485840	-0.138184	0.549072	4.085526	-81.366895	2.637676
28799		9.674618	-0.102758	1.687313	0.012930	0.015861	0.005666	-0.503662	-0.147217	0.562256	4.052245	-81.354610	2.683204
28800		9.669775	-0.074108	1.707272	0.021037	0.018737	0.006323	-0.490479	-0.147705	0.547119	4.041984	-81.345785	2.709301
28801		9.613933	-0.035062	1.697780	0.011789	0.014909	0.008491	-0.499023	-0.150635	0.550293	3.997416	-81.334053	2.761262
28802		9.610021	-0.012033	1.693741	0.012925	0.015855	0.005672	-0.504150	-0.145020	0.549072	3.985815	-81.326846	2.784014
28803		9.609703	-0.012261	1.695540	0.013744	0.021565	0.003785	-0.497559	-0.146729	0.539551	3.958515	-81.310990	2.821057
28804		9.598013	-0.099378	1.767047	0.015645	0.017575	0.007255	-0.505615	-0.144043	0.545898	3.942208	-81.302859	2.850149
28805		9.619078	-0.077582	1.739563	0.017790	0.018935	-0.001206	-0.497803	-0.159180	0.550049	3.937088	-81.288332	2.870590
28806		9.615120	-0.054013	1.735779	0.016969	0.017284	0.006012	-0.503418	-0.153076	0.554688	3.926340	-81.280317	2.894827
28807		9.590747	-0.058029	1.737084	0.010447	0.011124	0.004424	-0.500732	-0.146484	0.544189	3.897268	-81.270497	2.922953
28808		9.609247	-0.018608	1.679535	0.012094	0.010135	0.007573	-0.489258	-0.151123	0.541016	3.879807	-81.266627	2.951156
28809		9.582254	-0.006803	1.751391	0.001966	0.002373	0.012871	-0.505615	-0.148926	0.553223	3.817679	-81.262321	3.015738
28810		9.586837	-0.037116	1.732982	-0.009747	-0.006165	0.013769	-0.496582	-0.151123	0.545898	3.768726	-81.267998	3.063143
28811		9.584301	-0.020695	1.702650	-0.013103	-0.014832	0.015653	-0.489990	-0.150635	0.549316	3.691471	-81.273469	3.132297
