// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
09340		-5.546156	-1.273063	8.008686	0.002098	0.005723	-0.001625	-0.433594	-0.136230	-0.545898	-8.978572	34.089583	-23.713649
09341		-5.565591	-1.263784	8.078423	-0.002742	0.007617	-0.004976	-0.441406	-0.135254	-0.548096	-8.980152	34.091786	-23.714201
09342		-5.514819	-1.305798	8.037990	-0.001710	0.005905	-0.003646	-0.434082	-0.139893	-0.549561	-8.980010	34.092175	-23.713344
09343		-5.589231	-1.303942	8.059830	-0.001133	0.007901	-0.002898	-0.432861	-0.132324	-0.541748	-8.979885	34.094712	-23.712476
09344		-5.574600	-1.299063	8.028834	-0.001488	0.005423	-0.001913	-0.434570	-0.134521	-0.545898	-8.978923	34.094984	-23.710382
09345		-5.548573	-1.274297	8.006816	0.002097	0.005723	-0.001625	-0.429443	-0.132324	-0.547607	-8.976328	34.096400	-23.708337
09346		-5.575285	-1.299090	8.028354	0.001165	0.001248	-0.001388	-0.435303	-0.133789	-0.550049	-8.973392	34.094356	-23.705434
09347		-5.558627	-1.291620	8.057243	0.004061	0.008486	-0.000532	-0.442627	-0.136963	-0.544189	-8.969420	34.097440	-23.702971
09348		-5.553530	-1.259433	8.045575	-0.000678	0.004192	-0.002316	-0.444336	-0.135010	-0.551758	-8.968074	34.096979	-23.701020
09349		-5.559493	-1.291615	8.056646	0.002097	0.005723	-0.001626	-0.431641	-0.134766	-0.548584	-8.965472	34.098382	-23.699023
09350		-5.553964	-1.304133	8.076729	0.000144	0.000214	-0.005604	-0.435791	-0.136963	-0.552246	-8.964675	34.095376	-23.698890
09351		-5.559930	-1.291858	8.056306	0.001286	0.006954	-0.001223	-0.432861	-0.130859	-0.548096	-8.962460	34.097525	-23.696876
09352		-5.549108	-1.272287	8.064842	-0.001710	0.005904	-0.003648	-0.445313	-0.136963	-0.545166	-8.962319	34.097913	-23.696020
09353		-5.566537	-1.279801	8.035403	0.000709	0.004957	-0.001971	-0.436523	-0.139404	-0.548096	-8.960596	34.098845	-23.694131
09354		-5.557392	-1.306828	8.015848	0.000121	0.005707	0.000165	-0.437500	-0.140137	-0.551514	-8.957933	34.099462	-23.690647
09355		-5.556150	-1.260067	8.043667	0.001286	0.006954	-0.001224	-0.440186	-0.142822	-0.552979	-8.955713	34.101597	-23.688836
09356		-5.550954	-1.272559	8.063529	-0.000323	0.006670	-0.003303	-0.436035	-0.138428	-0.547607	-8.954692	34.102450	-23.687826
09357		-5.551356	-1.272756	8.063222	-0.000678	0.004192	-0.002317	-0.438965	-0.138672	-0.547852	-8.953844	34.102918	-23.686464
09358		-5.547810	-1.287543	8.023483	-0.000678	0.004192	-0.002318	-0.432373	-0.139893	-0.544189	-8.952498	34.102456	-23.684513
09359		-5.580324	-1.300102	8.024688	0.000709	0.004958	-0.001972	-0.431885	-0.135986	-0.552979	-8.950766	34.103380	-23.682902
09360		-5.594179	-1.258563	8.083138	-0.000102	0.006189	-0.001570	-0.435547	-0.143066	-0.548340	-8.948924	34.104114	-23.680656
09361		-5.564063	-1.292945	8.053277	0.002108	0.002977	-0.004511	-0.441895	-0.142090	-0.549072	-8.947244	34.103703	-23.680573
09362		-5.528389	-1.295129	8.012073	0.001285	0.006955	-0.001224	-0.437500	-0.134277	-0.550781	-8.944522	34.104902	-23.678173
09363		-5.568759	-1.278428	8.092185	0.000487	0.005439	-0.003706	-0.438965	-0.136963	-0.547119	-8.943610	34.105939	-23.677611
09364		-5.536871	-1.266290	8.090489	-0.003452	0.002659	-0.003010	-0.432861	-0.145508	-0.548584	-8.944027	34.104547	-23.675969
09365		-5.575081	-1.266629	8.071431	0.001652	0.006687	-0.005095	-0.436035	-0.139893	-0.555420	-8.943049	34.106161	-23.676739
09366		-5.550678	-1.288716	8.021311	-0.000089	0.003442	-0.004455	-0.438232	-0.134277	-0.543213	-8.942140	34.105084	-23.676169
09367		-5.554910	-1.274345	8.060523	-0.000324	0.006670	-0.003305	-0.442139	-0.135742	-0.555176	-8.941608	34.106847	-23.675376
09368		-5.545810	-1.301504	8.040907	-0.000103	0.006189	-0.001571	-0.431885	-0.140869	-0.544189	-8.939767	34.107581	-23.673130
09369		-5.561583	-1.262189	8.039578	-0.000103	0.006189	-0.001571	-0.440430	-0.135986	-0.541504	-8.938412	34.109221	-23.671210
09370		-5.535397	-1.282067	8.049162	-0.000900	0.004673	-0.004053	-0.436279	-0.138428	-0.547852	-8.937888	34.108876	-23.670498
09371		-5.562248	-1.262605	8.039053	0.000132	0.002961	-0.002721	-0.437744	-0.143799	-0.543945	-8.936639	34.108571	-23.668941
09372		-5.562597	-1.262781	8.038784	-0.000325	0.006670	-0.003306	-0.430420	-0.137695	-0.541992	-8.935619	34.109424	-23.667933
09373		-5.545912	-1.255637	8.067691	-0.001033	0.001713	-0.001333	-0.430176	-0.140381	-0.546143	-8.934425	34.108538	-23.665575
09374		-5.536633	-1.282883	8.048182	-0.000546	0.007152	-0.005040	-0.436523	-0.137939	-0.551025	-8.934226	34.109509	-23.665804
09375		-5.558006	-1.276028	8.058121	-0.003909	0.006369	-0.003596	-0.428223	-0.141846	-0.544678	-8.935829	34.111063	-23.665339
09376		-5.575482	-1.283774	8.028565	-0.000547	0.007152	-0.005041	-0.437500	-0.142090	-0.552734	-8.935630	34.112034	-23.665568
09377		-5.543738	-1.271683	8.026784	-0.001122	0.005155	-0.005789	-0.437988	-0.149170	-0.546631	-8.936400	34.112701	-23.666585
09378		-5.564826	-1.309248	8.068420	-0.000679	0.004192	-0.002320	-0.437012	-0.137451	-0.546875	-8.935055	34.112238	-23.664636
09379		-5.555689	-1.291887	8.017331	0.000486	0.005440	-0.003708	-0.446289	-0.145264	-0.545898	-8.934122	34.113239	-23.664194
09380		-5.580967	-1.270382	8.066772	-0.004721	0.007599	-0.003196	-0.440186	-0.139404	-0.544189	-8.935635	34.114626	-23.663211
09381		-5.549257	-1.258404	8.064959	-0.001122	0.005155	-0.005789	-0.441406	-0.142090	-0.553711	-8.936403	34.115276	-23.664045
09382		-5.555274	-1.246241	8.044462	-0.000458	0.003710	-0.000585	-0.438965	-0.141113	-0.553223	-8.934237	34.114694	-23.660859
09383		-5.566876	-1.266244	8.035276	-0.003099	0.005138	-0.004000	-0.442139	-0.140625	-0.549561	-8.935446	34.115500	-23.660466
09384		-5.557653	-1.293649	8.015686	-0.001712	0.005904	-0.003653	-0.437256	-0.135986	-0.549316	-8.935308	34.115888	-23.659613
