// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
12211		9.622429	0.004785	1.593440	-0.052656	0.034536	0.004560	-0.516113	-0.119873	0.546143	7.105063	-82.333237	156.296197
12212		9.600049	0.016932	1.677499	-0.056920	0.037230	0.003637	-0.521729	-0.125488	0.547363	7.035912	-82.306828	156.340343
12213		9.542258	0.005491	1.666878	-0.057004	0.028080	-0.003822	-0.528564	-0.124023	0.547607	7.013606	-82.292340	156.334216
12214		9.578155	-0.025876	1.757802	-0.052992	0.016068	0.003014	-0.519043	-0.122803	0.541260	6.960883	-82.277713	156.363524
12215		9.554351	-0.042997	1.696035	-0.060820	0.008710	0.002897	-0.524658	-0.128906	0.547607	6.918238	-82.274709	156.375716
12216		9.523395	-0.033013	1.686182	-0.060052	0.000549	0.008390	-0.518555	-0.124512	0.546143	6.847394	-82.269332	156.418969
12217		9.530696	-0.062119	1.633389	-0.059759	-0.002137	0.008002	-0.530762	-0.123535	0.540527	6.789449	-82.272842	156.447215
12218		9.527126	-0.084562	1.620497	-0.055195	-0.007514	0.008542	-0.524658	-0.127686	0.549072	6.723623	-82.271900	156.488528
12219		9.569110	-0.035688	1.666870	-0.045332	-0.014419	0.009603	-0.520264	-0.117920	0.542480	6.673201	-82.282498	156.517524
12220		9.595650	-0.014880	1.669447	-0.034030	-0.006149	0.001449	-0.519043	-0.126709	0.541260	6.648324	-82.280529	156.530127
12221		9.606693	0.046139	1.706180	-0.035426	-0.004722	0.008944	-0.520020	-0.130859	0.555420	6.601495	-82.285559	156.561223
12222		9.594101	0.091185	1.680174	-0.043677	-0.002023	0.006696	-0.518799	-0.130615	0.551758	6.548954	-82.281832	156.595364
