// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
28779		-5.311676	-0.291701	8.271222	0.005509	0.008264	0.004731	-0.563477	-0.312500	-0.468994	-1.828974	32.667853	-19.590573
28780		-5.377908	-0.322688	8.278614	0.005268	0.006278	0.001185	-0.556152	-0.306641	-0.475342	-1.823507	32.668562	-19.587223
28781		-5.312902	-0.290926	8.270463	-0.002708	0.008519	0.001300	-0.562744	-0.298584	-0.468994	-1.822002	32.670092	-19.583110
28782		-5.311553	-0.349960	8.277614	0.005748	0.011597	0.002708	-0.561768	-0.306641	-0.479492	-1.815763	32.673884	-19.578104
28783		-5.373672	-0.326815	8.310589	0.010693	0.009593	0.007040	-0.555176	-0.311523	-0.473145	-1.804483	32.676131	-19.570108
28784		-5.330735	-0.304669	8.304941	0.007820	0.009556	0.005015	-0.555420	-0.311523	-0.468262	-1.796198	32.678813	-19.564453
28785		-5.343964	-0.226322	8.283882	0.009176	0.010385	0.006479	-0.562988	-0.309326	-0.469971	-1.786002	32.681502	-19.556855
28786		-5.374831	-0.277254	8.280710	0.004231	0.012390	0.002146	-0.556152	-0.307373	-0.462646	-1.780844	32.685717	-19.553786
28787		-5.309862	-0.245581	8.272552	-0.002232	0.003662	-0.001406	-0.565430	-0.304688	-0.468506	-1.780002	32.684414	-19.551409
28788		-5.303868	-0.251224	8.305630	0.001120	0.010364	-0.003426	-0.559814	-0.310791	-0.466797	-1.778640	32.687349	-19.551277
28789		-5.341070	-0.297858	8.269117	-0.003905	0.007416	-0.006637	-0.553467	-0.303955	-0.475830	-1.780723	32.688103	-19.552539
28790		-5.345297	-0.285598	8.289319	0.000879	0.007033	-0.001402	-0.569336	-0.304443	-0.472900	-1.778723	32.689199	-19.551024
28791		-5.325507	-0.322154	8.314628	-0.005420	0.008208	-0.007200	-0.564941	-0.296875	-0.467529	-1.781890	32.690397	-19.552686
28792		-5.364811	-0.309804	8.270429	-0.002550	0.008246	-0.005173	-0.563721	-0.301025	-0.476807	-1.783247	32.692085	-19.552255
